season,team,player_0,player_1,player_2,player_3,missing_position,target_player
8.0,10.0,40.0,47.0,376.0,624.0,4,918.0
8.0,10.0,40.0,47.0,376.0,624.0,4,918.0
8.0,10.0,40.0,234.0,289.0,624.0,4,900.0
8.0,10.0,40.0,234.0,289.0,591.0,4,900.0
8.0,10.0,40.0,47.0,289.0,591.0,4,918.0
8.0,10.0,40.0,289.0,376.0,591.0,4,918.0
8.0,10.0,376.0,548.0,624.0,765.0,4,900.0
8.0,29.0,83.0,230.0,242.0,260.0,4,860.0
8.0,29.0,83.0,242.0,456.0,809.0,4,860.0
8.0,29.0,83.0,230.0,242.0,456.0,4,860.0
8.0,29.0,83.0,230.0,242.0,260.0,4,860.0
8.0,29.0,83.0,230.0,242.0,769.0,4,860.0
8.0,29.0,83.0,230.0,242.0,769.0,4,860.0
8.0,29.0,230.0,260.0,456.0,755.0,4,867.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,234.0,289.0,591.0,4,918.0
8.0,10.0,40.0,289.0,624.0,684.0,4,900.0
8.0,10.0,40.0,289.0,591.0,684.0,4,900.0
8.0,10.0,40.0,289.0,591.0,684.0,4,900.0
8.0,10.0,47.0,289.0,591.0,900.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,289.0,376.0,624.0,4,918.0
8.0,10.0,40.0,289.0,376.0,624.0,4,918.0
8.0,10.0,40.0,289.0,376.0,624.0,4,900.0
8.0,10.0,40.0,376.0,591.0,684.0,4,918.0
8.0,10.0,40.0,47.0,289.0,591.0,4,918.0
8.0,10.0,40.0,289.0,376.0,591.0,4,918.0
8.0,0.0,244.0,252.0,573.0,789.0,4,792.0
8.0,0.0,13.0,252.0,573.0,601.0,4,721.0
8.0,0.0,13.0,252.0,465.0,601.0,4,721.0
8.0,0.0,244.0,465.0,573.0,721.0,4,789.0
8.0,0.0,13.0,244.0,465.0,601.0,4,789.0
8.0,0.0,244.0,465.0,573.0,789.0,4,792.0
8.0,0.0,252.0,573.0,601.0,721.0,4,792.0
8.0,0.0,13.0,252.0,573.0,601.0,4,721.0
8.0,0.0,244.0,465.0,573.0,721.0,4,789.0
8.0,23.0,33.0,454.0,612.0,614.0,4,955.0
8.0,23.0,33.0,799.0,896.0,955.0,4,972.0
8.0,23.0,180.0,454.0,524.0,612.0,4,955.0
8.0,23.0,33.0,454.0,524.0,612.0,4,614.0
8.0,23.0,33.0,454.0,524.0,612.0,4,614.0
8.0,23.0,33.0,524.0,612.0,614.0,4,799.0
8.0,23.0,454.0,524.0,612.0,896.0,4,955.0
8.0,23.0,33.0,524.0,612.0,896.0,4,955.0
8.0,23.0,33.0,612.0,614.0,896.0,4,955.0
8.0,23.0,454.0,614.0,799.0,896.0,4,955.0
8.0,23.0,454.0,614.0,799.0,896.0,4,955.0
8.0,23.0,454.0,614.0,799.0,896.0,4,955.0
8.0,26.0,381.0,384.0,402.0,468.0,4,554.0
8.0,26.0,381.0,384.0,402.0,468.0,4,554.0
8.0,26.0,381.0,384.0,402.0,468.0,4,554.0
8.0,26.0,384.0,554.0,635.0,748.0,4,954.0
8.0,26.0,468.0,635.0,748.0,837.0,4,954.0
8.0,26.0,384.0,468.0,748.0,837.0,4,954.0
8.0,26.0,384.0,402.0,468.0,554.0,4,635.0
8.0,26.0,384.0,554.0,635.0,748.0,4,954.0
8.0,26.0,402.0,635.0,748.0,837.0,4,954.0
8.0,26.0,384.0,635.0,748.0,837.0,4,954.0
8.0,26.0,384.0,468.0,635.0,837.0,4,954.0
8.0,18.0,51.0,580.0,758.0,948.0,4,1035.0
8.0,18.0,51.0,580.0,758.0,948.0,4,1035.0
8.0,18.0,51.0,580.0,758.0,834.0,4,948.0
8.0,18.0,150.0,758.0,892.0,948.0,4,1035.0
8.0,18.0,51.0,56.0,362.0,580.0,4,834.0
8.0,18.0,51.0,580.0,758.0,834.0,4,948.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,47.0,234.0,591.0,4,918.0
8.0,10.0,40.0,234.0,624.0,684.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,234.0,376.0,624.0,4,918.0
8.0,10.0,40.0,336.0,376.0,591.0,4,918.0
8.0,12.0,126.0,207.0,386.0,638.0,4,845.0
8.0,12.0,126.0,207.0,386.0,638.0,4,845.0
8.0,12.0,125.0,237.0,350.0,856.0,4,909.0
8.0,12.0,125.0,237.0,350.0,386.0,4,909.0
8.0,12.0,125.0,237.0,350.0,386.0,4,909.0
8.0,12.0,126.0,207.0,386.0,638.0,4,845.0
8.0,12.0,125.0,237.0,350.0,845.0,4,856.0
8.0,34.0,345.0,506.0,662.0,747.0,4,790.0
8.0,34.0,583.0,662.0,685.0,809.0,4,817.0
8.0,34.0,583.0,595.0,685.0,809.0,4,817.0
8.0,34.0,506.0,662.0,685.0,747.0,4,809.0
8.0,34.0,345.0,506.0,662.0,747.0,4,790.0
8.0,34.0,345.0,506.0,595.0,662.0,4,790.0
8.0,34.0,345.0,506.0,662.0,747.0,4,790.0
8.0,34.0,506.0,595.0,685.0,747.0,4,817.0
8.0,34.0,345.0,506.0,747.0,790.0,4,817.0
8.0,6.0,388.0,623.0,693.0,957.0,4,980.0
8.0,6.0,388.0,400.0,579.0,606.0,4,957.0
8.0,6.0,400.0,579.0,606.0,623.0,4,980.0
8.0,6.0,400.0,579.0,606.0,623.0,4,957.0
8.0,6.0,388.0,400.0,623.0,693.0,4,980.0
8.0,6.0,388.0,400.0,579.0,606.0,4,623.0
8.0,32.0,34.0,370.0,511.0,634.0,4,944.0
8.0,32.0,34.0,370.0,511.0,634.0,4,944.0
8.0,32.0,241.0,370.0,426.0,511.0,4,602.0
8.0,32.0,34.0,370.0,634.0,944.0,4,986.0
8.0,32.0,34.0,370.0,634.0,944.0,4,986.0
8.0,32.0,241.0,370.0,511.0,784.0,4,944.0
8.0,32.0,173.0,369.0,426.0,613.0,4,634.0
8.0,1.0,78.0,106.0,333.0,669.0,4,989.0
8.0,1.0,78.0,333.0,392.0,410.0,4,989.0
8.0,1.0,392.0,410.0,435.0,510.0,4,669.0
8.0,1.0,392.0,410.0,435.0,510.0,4,669.0
8.0,1.0,78.0,106.0,333.0,392.0,4,410.0
8.0,1.0,78.0,106.0,392.0,669.0,4,989.0
8.0,2.0,17.0,255.0,493.0,679.0,4,687.0
8.0,2.0,17.0,120.0,255.0,493.0,4,679.0
8.0,2.0,17.0,120.0,255.0,493.0,4,679.0
8.0,2.0,17.0,98.0,120.0,444.0,4,948.0
8.0,2.0,98.0,255.0,493.0,687.0,4,948.0
8.0,2.0,17.0,120.0,255.0,444.0,4,493.0
8.0,2.0,17.0,120.0,255.0,444.0,4,493.0
8.0,2.0,98.0,444.0,679.0,687.0,4,948.0
8.0,2.0,17.0,120.0,255.0,444.0,4,493.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,47.0,289.0,548.0,4,918.0
8.0,10.0,40.0,336.0,376.0,591.0,4,900.0
8.0,10.0,289.0,336.0,591.0,900.0,4,918.0
8.0,10.0,40.0,47.0,289.0,591.0,4,918.0
8.0,10.0,40.0,47.0,289.0,591.0,4,900.0
8.0,10.0,40.0,289.0,376.0,591.0,4,900.0
8.0,10.0,40.0,289.0,376.0,900.0,4,918.0
8.0,10.0,40.0,289.0,376.0,900.0,4,918.0
8.0,10.0,40.0,289.0,376.0,900.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,376.0,624.0,684.0,4,900.0
8.0,10.0,40.0,336.0,376.0,591.0,4,900.0
8.0,10.0,40.0,289.0,336.0,591.0,4,900.0
8.0,10.0,40.0,289.0,336.0,591.0,4,900.0
8.0,10.0,47.0,289.0,591.0,900.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,47.0,289.0,591.0,4,918.0
8.0,10.0,40.0,376.0,591.0,684.0,4,900.0
8.0,10.0,40.0,376.0,684.0,900.0,4,918.0
8.0,10.0,40.0,336.0,376.0,900.0,4,918.0
8.0,10.0,40.0,289.0,591.0,624.0,4,684.0
8.0,10.0,40.0,234.0,336.0,624.0,4,900.0
8.0,10.0,40.0,47.0,234.0,900.0,4,918.0
8.0,10.0,47.0,234.0,591.0,900.0,4,918.0
8.0,10.0,289.0,376.0,591.0,900.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,289.0,591.0,900.0,4,918.0
8.0,10.0,40.0,289.0,591.0,624.0,4,900.0
8.0,10.0,40.0,376.0,591.0,624.0,4,900.0
8.0,27.0,23.0,109.0,319.0,680.0,4,777.0
8.0,27.0,23.0,319.0,351.0,680.0,4,777.0
8.0,27.0,109.0,351.0,668.0,680.0,4,935.0
8.0,27.0,23.0,109.0,668.0,777.0,4,935.0
8.0,27.0,23.0,319.0,668.0,777.0,4,935.0
8.0,27.0,23.0,319.0,668.0,777.0,4,935.0
8.0,27.0,319.0,351.0,680.0,777.0,4,935.0
8.0,27.0,319.0,351.0,680.0,777.0,4,935.0
8.0,27.0,69.0,105.0,351.0,777.0,4,935.0
8.0,27.0,69.0,105.0,319.0,668.0,4,935.0
8.0,27.0,69.0,105.0,298.0,670.0,4,823.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,376.0,624.0,684.0,4,900.0
8.0,10.0,40.0,47.0,289.0,591.0,4,900.0
8.0,10.0,40.0,47.0,624.0,900.0,4,918.0
8.0,10.0,40.0,591.0,624.0,684.0,4,900.0
8.0,10.0,40.0,591.0,624.0,684.0,4,900.0
8.0,10.0,40.0,591.0,624.0,684.0,4,918.0
8.0,10.0,40.0,47.0,289.0,591.0,4,918.0
8.0,8.0,215.0,421.0,571.0,811.0,4,1027.0
8.0,8.0,215.0,421.0,571.0,811.0,4,1027.0
8.0,8.0,215.0,421.0,571.0,811.0,4,1027.0
8.0,8.0,215.0,421.0,571.0,811.0,4,1027.0
8.0,8.0,397.0,421.0,571.0,1017.0,4,1027.0
8.0,8.0,215.0,421.0,571.0,811.0,4,1027.0
8.0,8.0,215.0,421.0,571.0,811.0,4,1027.0
8.0,10.0,40.0,47.0,289.0,591.0,4,918.0
8.0,10.0,40.0,289.0,548.0,684.0,4,918.0
8.0,10.0,40.0,234.0,548.0,684.0,4,900.0
8.0,10.0,40.0,234.0,548.0,684.0,4,900.0
8.0,10.0,40.0,234.0,548.0,684.0,4,900.0
8.0,10.0,234.0,289.0,591.0,900.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,234.0,548.0,684.0,4,900.0
8.0,10.0,40.0,234.0,336.0,548.0,4,624.0
8.0,10.0,40.0,289.0,336.0,591.0,4,918.0
8.0,10.0,40.0,234.0,336.0,548.0,4,900.0
8.0,10.0,40.0,47.0,376.0,900.0,4,918.0
8.0,10.0,40.0,47.0,429.0,591.0,4,918.0
8.0,10.0,40.0,47.0,429.0,591.0,4,918.0
8.0,10.0,40.0,234.0,289.0,591.0,4,900.0
8.0,10.0,40.0,47.0,289.0,591.0,4,900.0
8.0,10.0,47.0,289.0,376.0,548.0,4,918.0
8.0,10.0,40.0,289.0,376.0,624.0,4,918.0
8.0,10.0,40.0,289.0,624.0,684.0,4,918.0
8.0,10.0,40.0,376.0,548.0,684.0,4,900.0
8.0,10.0,40.0,376.0,548.0,684.0,4,900.0
8.0,10.0,47.0,289.0,548.0,900.0,4,918.0
8.0,10.0,40.0,47.0,289.0,624.0,4,918.0
8.0,10.0,47.0,289.0,376.0,548.0,4,918.0
8.0,10.0,40.0,47.0,289.0,624.0,4,918.0
8.0,10.0,40.0,289.0,336.0,624.0,4,918.0
8.0,10.0,40.0,336.0,376.0,624.0,4,900.0
8.0,10.0,40.0,336.0,376.0,624.0,4,900.0
8.0,10.0,40.0,336.0,376.0,624.0,4,900.0
8.0,10.0,47.0,289.0,376.0,548.0,4,918.0
8.0,10.0,40.0,289.0,624.0,684.0,4,918.0
8.0,10.0,40.0,234.0,624.0,684.0,4,900.0
8.0,10.0,234.0,336.0,376.0,548.0,4,900.0
8.0,10.0,289.0,336.0,376.0,900.0,4,918.0
8.0,10.0,47.0,289.0,376.0,900.0,4,918.0
8.0,10.0,47.0,289.0,376.0,624.0,4,918.0
8.0,10.0,40.0,289.0,336.0,624.0,4,918.0
8.0,10.0,40.0,289.0,336.0,624.0,4,918.0
8.0,10.0,40.0,289.0,624.0,684.0,4,918.0
8.0,10.0,40.0,234.0,624.0,684.0,4,900.0
8.0,10.0,111.0,234.0,429.0,624.0,4,900.0
8.0,10.0,47.0,289.0,376.0,548.0,4,918.0
8.0,10.0,40.0,47.0,289.0,624.0,4,918.0
8.0,10.0,40.0,376.0,624.0,684.0,4,900.0
8.0,10.0,47.0,376.0,548.0,900.0,4,918.0
8.0,10.0,47.0,289.0,548.0,900.0,4,918.0
8.0,10.0,47.0,289.0,376.0,548.0,4,918.0
8.0,10.0,40.0,47.0,289.0,624.0,4,918.0
8.0,10.0,40.0,47.0,376.0,624.0,4,900.0
8.0,10.0,40.0,47.0,376.0,624.0,4,900.0
8.0,10.0,40.0,47.0,289.0,900.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,234.0,591.0,684.0,4,900.0
8.0,10.0,47.0,289.0,548.0,591.0,4,918.0
8.0,10.0,47.0,289.0,376.0,548.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,47.0,289.0,376.0,624.0,4,918.0
8.0,10.0,47.0,234.0,376.0,624.0,4,918.0
8.0,10.0,40.0,47.0,234.0,624.0,4,918.0
8.0,10.0,40.0,234.0,624.0,684.0,4,918.0
8.0,10.0,40.0,234.0,624.0,684.0,4,918.0
8.0,10.0,40.0,111.0,234.0,684.0,4,900.0
8.0,10.0,40.0,111.0,234.0,336.0,4,900.0
8.0,10.0,111.0,336.0,548.0,684.0,4,900.0
8.0,10.0,111.0,336.0,548.0,684.0,4,900.0
8.0,28.0,30.0,74.0,203.0,285.0,4,842.0
8.0,28.0,30.0,74.0,203.0,285.0,4,842.0
8.0,28.0,30.0,74.0,128.0,496.0,4,922.0
8.0,28.0,30.0,128.0,203.0,285.0,4,842.0
8.0,28.0,30.0,74.0,128.0,203.0,4,496.0
8.0,28.0,28.0,128.0,203.0,496.0,4,701.0
8.0,28.0,28.0,128.0,496.0,701.0,4,922.0
8.0,28.0,28.0,30.0,74.0,128.0,4,203.0
8.0,15.0,86.0,463.0,593.0,960.0,4,1005.0
8.0,15.0,659.0,714.0,960.0,1005.0,4,1036.0
8.0,15.0,463.0,659.0,714.0,960.0,4,1036.0
8.0,15.0,86.0,188.0,463.0,659.0,4,714.0
8.0,15.0,86.0,463.0,659.0,714.0,4,1005.0
8.0,15.0,86.0,463.0,593.0,749.0,4,1005.0
8.0,15.0,463.0,659.0,714.0,749.0,4,1036.0
8.0,17.0,328.0,354.0,587.0,703.0,4,1037.0
8.0,17.0,328.0,354.0,587.0,985.0,4,1037.0
8.0,17.0,328.0,354.0,587.0,985.0,4,1037.0
8.0,17.0,328.0,354.0,484.0,587.0,4,1037.0
8.0,17.0,439.0,484.0,502.0,764.0,4,985.0
8.0,17.0,439.0,484.0,502.0,764.0,4,985.0
8.0,13.0,91.0,164.0,238.0,398.0,4,688.0
8.0,13.0,91.0,164.0,238.0,398.0,4,688.0
8.0,13.0,77.0,91.0,356.0,380.0,4,398.0
8.0,13.0,77.0,91.0,356.0,380.0,4,398.0
8.0,13.0,91.0,164.0,238.0,398.0,4,688.0
8.0,13.0,91.0,164.0,238.0,398.0,4,688.0
8.0,10.0,47.0,234.0,376.0,591.0,4,918.0
8.0,10.0,40.0,234.0,624.0,684.0,4,918.0
8.0,10.0,40.0,429.0,624.0,684.0,4,900.0
8.0,10.0,336.0,376.0,548.0,591.0,4,918.0
8.0,10.0,47.0,234.0,376.0,591.0,4,918.0
8.0,10.0,40.0,47.0,429.0,624.0,4,900.0
8.0,10.0,40.0,429.0,624.0,684.0,4,900.0
8.0,10.0,40.0,429.0,624.0,684.0,4,900.0
8.0,7.0,16.0,33.0,731.0,808.0,4,829.0
8.0,7.0,16.0,33.0,149.0,267.0,4,396.0
8.0,7.0,16.0,149.0,267.0,396.0,4,994.0
8.0,7.0,267.0,277.0,396.0,731.0,4,994.0
8.0,7.0,267.0,277.0,396.0,731.0,4,829.0
8.0,7.0,16.0,277.0,396.0,731.0,4,829.0
8.0,7.0,16.0,267.0,277.0,396.0,4,731.0
8.0,30.0,217.0,559.0,689.0,953.0,4,963.0
8.0,30.0,217.0,559.0,689.0,785.0,4,953.0
8.0,30.0,73.0,100.0,217.0,657.0,4,963.0
8.0,30.0,217.0,559.0,663.0,953.0,4,963.0
8.0,30.0,186.0,217.0,559.0,689.0,4,953.0
8.0,30.0,100.0,186.0,559.0,657.0,4,953.0
8.0,30.0,73.0,100.0,657.0,663.0,4,963.0
8.0,30.0,100.0,461.0,657.0,663.0,4,963.0
8.0,22.0,58.0,320.0,763.0,802.0,4,864.0
8.0,22.0,26.0,218.0,763.0,864.0,4,959.0
8.0,22.0,26.0,218.0,802.0,864.0,4,990.0
8.0,22.0,58.0,218.0,802.0,864.0,4,990.0
8.0,22.0,58.0,320.0,763.0,768.0,4,802.0
8.0,22.0,58.0,320.0,768.0,802.0,4,990.0
8.0,22.0,58.0,320.0,768.0,802.0,4,990.0
8.0,22.0,58.0,320.0,802.0,864.0,4,990.0
8.0,22.0,58.0,320.0,802.0,864.0,4,990.0
8.0,22.0,58.0,218.0,763.0,864.0,4,959.0
8.0,22.0,58.0,320.0,802.0,864.0,4,990.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,289.0,548.0,684.0,4,918.0
8.0,10.0,40.0,234.0,548.0,684.0,4,900.0
8.0,10.0,47.0,376.0,591.0,900.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,289.0,376.0,591.0,4,900.0
8.0,10.0,40.0,47.0,111.0,548.0,4,900.0
8.0,10.0,40.0,47.0,111.0,900.0,4,918.0
8.0,10.0,40.0,47.0,289.0,591.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,47.0,376.0,591.0,4,918.0
8.0,10.0,40.0,289.0,591.0,684.0,4,900.0
8.0,10.0,40.0,289.0,376.0,591.0,4,900.0
8.0,10.0,289.0,376.0,591.0,900.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,336.0,376.0,548.0,4,918.0
8.0,10.0,40.0,336.0,376.0,548.0,4,918.0
8.0,10.0,40.0,47.0,289.0,591.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,47.0,289.0,624.0,4,918.0
8.0,10.0,40.0,289.0,336.0,624.0,4,918.0
8.0,10.0,40.0,289.0,336.0,624.0,4,918.0
8.0,10.0,40.0,234.0,336.0,591.0,4,900.0
8.0,10.0,40.0,47.0,376.0,591.0,4,900.0
8.0,10.0,47.0,289.0,376.0,591.0,4,900.0
8.0,10.0,47.0,289.0,376.0,591.0,4,900.0
8.0,10.0,289.0,336.0,591.0,900.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,289.0,336.0,376.0,591.0,4,918.0
8.0,10.0,40.0,289.0,591.0,684.0,4,918.0
8.0,10.0,40.0,289.0,591.0,684.0,4,918.0
8.0,10.0,40.0,376.0,624.0,684.0,4,918.0
8.0,10.0,47.0,289.0,376.0,591.0,4,918.0
8.0,10.0,40.0,47.0,289.0,624.0,4,918.0
8.0,10.0,40.0,289.0,336.0,591.0,4,900.0
8.0,10.0,40.0,47.0,289.0,591.0,4,918.0
8.0,10.0,40.0,47.0,289.0,591.0,4,918.0
8.0,10.0,376.0,429.0,548.0,684.0,4,900.0
8.0,10.0,111.0,336.0,548.0,624.0,4,900.0
8.0,10.0,111.0,336.0,548.0,624.0,4,684.0
8.0,10.0,111.0,429.0,548.0,624.0,4,684.0
8.0,10.0,111.0,336.0,624.0,684.0,4,900.0
8.0,13.0,91.0,164.0,398.0,688.0,4,914.0
8.0,13.0,157.0,310.0,418.0,518.0,4,914.0
8.0,13.0,157.0,238.0,418.0,518.0,4,914.0
8.0,13.0,91.0,157.0,238.0,418.0,4,518.0
8.0,13.0,91.0,164.0,238.0,398.0,4,688.0
8.0,13.0,91.0,164.0,238.0,398.0,4,688.0
8.0,13.0,91.0,164.0,238.0,418.0,4,688.0
8.0,13.0,91.0,164.0,238.0,418.0,4,688.0
8.0,13.0,157.0,238.0,418.0,518.0,4,914.0
8.0,13.0,91.0,157.0,418.0,518.0,4,914.0
8.0,14.0,302.0,472.0,520.0,592.0,4,1015.0
8.0,14.0,302.0,472.0,520.0,592.0,4,1015.0
8.0,14.0,302.0,592.0,840.0,854.0,4,1028.0
8.0,14.0,134.0,520.0,592.0,854.0,4,1015.0
8.0,14.0,134.0,472.0,520.0,592.0,4,1015.0
8.0,14.0,134.0,302.0,472.0,592.0,4,1015.0
8.0,14.0,134.0,472.0,520.0,592.0,4,1015.0
8.0,14.0,302.0,472.0,520.0,592.0,4,1015.0
8.0,14.0,472.0,520.0,840.0,1013.0,4,1015.0
8.0,14.0,516.0,520.0,840.0,854.0,4,1013.0
8.0,14.0,302.0,520.0,592.0,854.0,4,1013.0
8.0,14.0,134.0,472.0,520.0,592.0,4,1015.0
8.0,13.0,91.0,157.0,164.0,518.0,4,914.0
8.0,13.0,157.0,380.0,438.0,518.0,4,914.0
8.0,13.0,157.0,380.0,438.0,518.0,4,914.0
8.0,13.0,157.0,380.0,438.0,518.0,4,914.0
8.0,13.0,91.0,164.0,398.0,688.0,4,914.0
8.0,13.0,91.0,164.0,398.0,688.0,4,914.0
8.0,13.0,91.0,164.0,238.0,398.0,4,688.0
8.0,13.0,91.0,164.0,238.0,398.0,4,518.0
8.0,13.0,91.0,164.0,238.0,398.0,4,688.0
8.0,13.0,91.0,164.0,238.0,398.0,4,688.0
8.0,13.0,91.0,164.0,238.0,418.0,4,823.0
8.0,13.0,380.0,418.0,518.0,823.0,4,914.0
8.0,13.0,91.0,418.0,518.0,688.0,4,914.0
8.0,13.0,91.0,164.0,238.0,418.0,4,688.0
8.0,13.0,91.0,164.0,238.0,418.0,4,688.0
8.0,13.0,91.0,418.0,518.0,823.0,4,914.0
8.0,13.0,238.0,418.0,518.0,823.0,4,914.0
8.0,13.0,91.0,164.0,238.0,418.0,4,823.0
8.0,13.0,91.0,164.0,518.0,688.0,4,914.0
8.0,13.0,238.0,418.0,518.0,688.0,4,914.0
8.0,13.0,91.0,164.0,238.0,398.0,4,688.0
8.0,13.0,91.0,164.0,238.0,398.0,4,418.0
8.0,13.0,164.0,238.0,398.0,418.0,4,914.0
8.0,13.0,164.0,238.0,398.0,418.0,4,914.0
8.0,13.0,238.0,356.0,418.0,518.0,4,688.0
8.0,13.0,238.0,356.0,418.0,518.0,4,688.0
8.0,13.0,91.0,356.0,398.0,518.0,4,688.0
8.0,13.0,91.0,356.0,398.0,518.0,4,688.0
8.0,13.0,91.0,164.0,238.0,398.0,4,688.0
8.0,13.0,91.0,164.0,238.0,398.0,4,418.0
8.0,13.0,164.0,238.0,398.0,688.0,4,914.0
8.0,13.0,380.0,418.0,518.0,688.0,4,914.0
8.0,13.0,91.0,238.0,418.0,518.0,4,688.0
8.0,13.0,164.0,238.0,356.0,398.0,4,688.0
8.0,13.0,91.0,164.0,238.0,398.0,4,418.0
8.0,13.0,91.0,164.0,238.0,398.0,4,688.0
8.0,13.0,91.0,398.0,518.0,688.0,4,914.0
8.0,13.0,356.0,418.0,518.0,688.0,4,914.0
8.0,13.0,91.0,164.0,238.0,398.0,4,418.0
8.0,13.0,91.0,164.0,238.0,418.0,4,688.0
8.0,13.0,91.0,164.0,418.0,688.0,4,914.0
8.0,13.0,238.0,418.0,518.0,823.0,4,914.0
8.0,13.0,164.0,398.0,418.0,688.0,4,914.0
8.0,13.0,91.0,164.0,238.0,398.0,4,688.0
8.0,13.0,91.0,164.0,238.0,398.0,4,688.0
8.0,13.0,91.0,164.0,238.0,398.0,4,688.0
8.0,13.0,91.0,164.0,418.0,518.0,4,914.0
8.0,13.0,164.0,238.0,398.0,688.0,4,914.0
8.0,13.0,91.0,164.0,398.0,418.0,4,688.0
8.0,13.0,91.0,164.0,398.0,418.0,4,518.0
8.0,13.0,91.0,164.0,418.0,823.0,4,914.0
8.0,13.0,356.0,418.0,518.0,823.0,4,914.0
8.0,13.0,356.0,418.0,518.0,823.0,4,914.0
8.0,13.0,164.0,238.0,418.0,518.0,4,914.0
8.0,13.0,91.0,164.0,238.0,418.0,4,518.0
8.0,13.0,238.0,418.0,518.0,688.0,4,914.0
8.0,13.0,91.0,164.0,238.0,418.0,4,688.0
8.0,13.0,91.0,164.0,238.0,398.0,4,418.0
8.0,25.0,146.0,642.0,696.0,759.0,4,1003.0
8.0,25.0,146.0,642.0,696.0,759.0,4,1003.0
8.0,25.0,146.0,696.0,759.0,958.0,4,1003.0
8.0,25.0,146.0,696.0,759.0,958.0,4,1003.0
8.0,25.0,146.0,311.0,696.0,759.0,4,958.0
8.0,25.0,146.0,269.0,311.0,696.0,4,1024.0
8.0,25.0,50.0,269.0,311.0,696.0,4,1024.0
8.0,16.0,153.0,424.0,531.0,674.0,4,893.0
8.0,16.0,155.0,646.0,674.0,893.0,4,903.0
8.0,16.0,153.0,155.0,646.0,674.0,4,893.0
8.0,16.0,153.0,216.0,531.0,893.0,4,897.0
8.0,16.0,153.0,216.0,531.0,674.0,4,897.0
8.0,16.0,153.0,531.0,674.0,893.0,4,897.0
8.0,16.0,153.0,155.0,674.0,893.0,4,897.0
8.0,16.0,424.0,546.0,893.0,897.0,4,903.0
8.0,15.0,188.0,659.0,714.0,960.0,4,1036.0
8.0,15.0,86.0,188.0,659.0,1005.0,4,1036.0
8.0,15.0,509.0,593.0,714.0,802.0,4,1005.0
8.0,15.0,509.0,659.0,714.0,802.0,4,960.0
8.0,15.0,509.0,659.0,714.0,802.0,4,960.0
8.0,15.0,188.0,659.0,714.0,960.0,4,1036.0
8.0,15.0,188.0,659.0,714.0,802.0,4,1036.0
8.0,15.0,86.0,188.0,659.0,802.0,4,1036.0
8.0,15.0,86.0,188.0,509.0,593.0,4,802.0
8.0,15.0,509.0,659.0,714.0,749.0,4,802.0
8.0,15.0,86.0,188.0,443.0,509.0,4,749.0
8.0,5.0,89.0,117.0,179.0,348.0,4,611.0
8.0,5.0,89.0,117.0,179.0,348.0,4,611.0
8.0,5.0,89.0,117.0,179.0,352.0,4,568.0
8.0,9.0,39.0,137.0,194.0,535.0,4,574.0
8.0,9.0,137.0,366.0,510.0,604.0,4,913.0
8.0,9.0,39.0,139.0,194.0,535.0,4,574.0
8.0,9.0,39.0,194.0,366.0,535.0,4,574.0
8.0,9.0,39.0,535.0,574.0,604.0,4,913.0
8.0,11.0,281.0,391.0,425.0,938.0,4,974.0
