season,team,player_0,player_1,player_2,player_3,missing_position,target_player
6.0,10.0,132.0,234.0,376.0,444.0,4,591.0
6.0,10.0,132.0,289.0,376.0,444.0,4,918.0
6.0,10.0,132.0,289.0,336.0,573.0,4,829.0
6.0,28.0,203.0,321.0,608.0,701.0,4,876.0
6.0,28.0,203.0,496.0,608.0,876.0,4,1017.0
6.0,28.0,203.0,496.0,608.0,876.0,4,1017.0
6.0,28.0,203.0,496.0,876.0,1002.0,4,1017.0
6.0,28.0,321.0,496.0,876.0,1002.0,4,1017.0
6.0,28.0,203.0,321.0,639.0,701.0,4,1017.0
6.0,28.0,321.0,639.0,701.0,1002.0,4,1017.0
6.0,24.0,214.0,576.0,853.0,863.0,4,888.0
6.0,24.0,214.0,750.0,825.0,853.0,4,863.0
6.0,24.0,214.0,750.0,825.0,853.0,4,863.0
6.0,24.0,214.0,576.0,750.0,825.0,4,853.0
6.0,24.0,377.0,576.0,863.0,888.0,4,947.0
6.0,24.0,576.0,750.0,863.0,888.0,4,947.0
6.0,24.0,377.0,576.0,863.0,888.0,4,947.0
6.0,24.0,214.0,576.0,863.0,888.0,4,947.0
6.0,24.0,471.0,576.0,750.0,853.0,4,863.0
6.0,24.0,377.0,793.0,863.0,888.0,4,947.0
6.0,24.0,377.0,793.0,863.0,888.0,4,947.0
6.0,24.0,214.0,471.0,793.0,825.0,4,853.0
6.0,24.0,254.0,377.0,471.0,825.0,4,853.0
6.0,24.0,377.0,471.0,793.0,825.0,4,853.0
6.0,24.0,214.0,239.0,471.0,793.0,4,825.0
6.0,30.0,100.0,217.0,559.0,953.0,4,963.0
6.0,30.0,348.0,657.0,689.0,920.0,4,952.0
6.0,30.0,348.0,657.0,689.0,920.0,4,952.0
6.0,30.0,217.0,348.0,689.0,920.0,4,952.0
6.0,30.0,559.0,657.0,689.0,739.0,4,952.0
6.0,30.0,217.0,559.0,689.0,953.0,4,963.0
6.0,30.0,100.0,217.0,559.0,953.0,4,963.0
6.0,30.0,100.0,217.0,559.0,953.0,4,963.0
6.0,30.0,100.0,217.0,559.0,953.0,4,963.0
6.0,30.0,240.0,657.0,689.0,920.0,4,963.0
6.0,30.0,240.0,348.0,657.0,689.0,4,920.0
6.0,30.0,217.0,240.0,348.0,920.0,4,953.0
6.0,30.0,100.0,217.0,559.0,953.0,4,963.0
6.0,30.0,100.0,559.0,657.0,953.0,4,963.0
6.0,30.0,240.0,559.0,657.0,953.0,4,963.0
6.0,30.0,240.0,657.0,689.0,920.0,4,963.0
6.0,30.0,240.0,348.0,657.0,689.0,4,920.0
6.0,30.0,240.0,348.0,920.0,952.0,4,963.0
6.0,13.0,91.0,319.0,418.0,688.0,4,867.0
6.0,13.0,91.0,319.0,418.0,688.0,4,867.0
6.0,13.0,91.0,137.0,164.0,238.0,4,319.0
6.0,13.0,91.0,137.0,164.0,238.0,4,418.0
6.0,13.0,91.0,137.0,164.0,238.0,4,1024.0
6.0,13.0,91.0,137.0,164.0,238.0,4,1024.0
6.0,13.0,164.0,418.0,688.0,855.0,4,867.0
6.0,13.0,164.0,418.0,688.0,855.0,4,867.0
6.0,13.0,319.0,418.0,688.0,855.0,4,867.0
6.0,13.0,319.0,418.0,688.0,855.0,4,867.0
6.0,13.0,91.0,164.0,238.0,418.0,4,688.0
6.0,13.0,91.0,164.0,238.0,418.0,4,688.0
6.0,13.0,91.0,164.0,238.0,418.0,4,688.0
6.0,29.0,242.0,392.0,426.0,456.0,4,990.0
6.0,29.0,1.0,173.0,426.0,456.0,4,670.0
6.0,29.0,1.0,173.0,338.0,670.0,4,971.0
6.0,29.0,392.0,426.0,456.0,485.0,4,990.0
6.0,29.0,173.0,392.0,426.0,456.0,4,990.0
6.0,29.0,173.0,392.0,456.0,670.0,4,990.0
6.0,29.0,173.0,392.0,456.0,670.0,4,990.0
6.0,29.0,1.0,173.0,242.0,505.0,4,670.0
6.0,28.0,203.0,397.0,608.0,754.0,4,1016.0
6.0,28.0,203.0,397.0,608.0,754.0,4,1016.0
6.0,28.0,608.0,701.0,754.0,854.0,4,1016.0
6.0,28.0,639.0,701.0,754.0,854.0,4,1016.0
6.0,28.0,203.0,608.0,701.0,876.0,4,1016.0
6.0,28.0,203.0,608.0,701.0,754.0,4,876.0
6.0,28.0,203.0,397.0,608.0,754.0,4,876.0
6.0,28.0,203.0,397.0,608.0,754.0,4,876.0
6.0,28.0,203.0,397.0,608.0,876.0,4,1016.0
6.0,28.0,203.0,397.0,608.0,754.0,4,1016.0
6.0,28.0,203.0,397.0,608.0,754.0,4,1016.0
6.0,28.0,397.0,608.0,754.0,854.0,4,1016.0
6.0,28.0,397.0,608.0,754.0,854.0,4,1016.0
6.0,28.0,397.0,608.0,854.0,876.0,4,1016.0
6.0,28.0,203.0,397.0,608.0,754.0,4,1016.0
6.0,28.0,203.0,397.0,608.0,754.0,4,1016.0
6.0,14.0,223.0,294.0,592.0,700.0,4,786.0
6.0,14.0,158.0,294.0,592.0,700.0,4,786.0
6.0,14.0,55.0,158.0,294.0,592.0,4,786.0
6.0,14.0,223.0,294.0,592.0,700.0,4,786.0
6.0,14.0,223.0,294.0,592.0,700.0,4,786.0
6.0,30.0,217.0,240.0,559.0,953.0,4,963.0
6.0,30.0,100.0,217.0,920.0,953.0,4,963.0
6.0,30.0,217.0,657.0,920.0,953.0,4,963.0
6.0,30.0,559.0,657.0,920.0,953.0,4,963.0
6.0,30.0,217.0,240.0,920.0,953.0,4,963.0
6.0,30.0,657.0,920.0,952.0,953.0,4,963.0
6.0,30.0,100.0,348.0,657.0,920.0,4,952.0
6.0,30.0,100.0,348.0,657.0,953.0,4,963.0
6.0,30.0,100.0,217.0,657.0,785.0,4,953.0
6.0,30.0,217.0,657.0,689.0,785.0,4,952.0
6.0,30.0,348.0,657.0,689.0,953.0,4,963.0
6.0,1.0,169.0,442.0,455.0,790.0,4,808.0
6.0,1.0,169.0,442.0,455.0,790.0,4,808.0
6.0,1.0,188.0,442.0,577.0,624.0,4,790.0
6.0,1.0,106.0,455.0,577.0,790.0,4,808.0
6.0,1.0,106.0,169.0,455.0,790.0,4,808.0
6.0,1.0,188.0,455.0,463.0,577.0,4,624.0
6.0,1.0,455.0,463.0,577.0,790.0,4,808.0
6.0,1.0,106.0,169.0,455.0,790.0,4,808.0
6.0,12.0,350.0,351.0,788.0,856.0,4,986.0
6.0,12.0,194.0,351.0,386.0,872.0,4,986.0
6.0,12.0,194.0,351.0,386.0,872.0,4,986.0
6.0,12.0,237.0,350.0,611.0,788.0,4,856.0
6.0,12.0,237.0,350.0,386.0,611.0,4,788.0
6.0,12.0,237.0,350.0,611.0,788.0,4,856.0
6.0,12.0,237.0,350.0,611.0,788.0,4,856.0
6.0,12.0,194.0,351.0,386.0,872.0,4,986.0
6.0,12.0,237.0,350.0,611.0,788.0,4,856.0
6.0,32.0,44.0,241.0,278.0,511.0,4,524.0
6.0,32.0,44.0,241.0,511.0,524.0,4,944.0
6.0,32.0,34.0,302.0,524.0,602.0,4,944.0
6.0,32.0,241.0,302.0,511.0,524.0,4,602.0
6.0,32.0,241.0,302.0,511.0,524.0,4,602.0
6.0,32.0,44.0,241.0,278.0,511.0,4,602.0
6.0,32.0,44.0,241.0,511.0,524.0,4,602.0
6.0,34.0,0.0,104.0,316.0,583.0,4,974.0
6.0,34.0,104.0,167.0,316.0,517.0,4,685.0
6.0,34.0,139.0,167.0,298.0,517.0,4,685.0
6.0,34.0,0.0,104.0,316.0,583.0,4,974.0
6.0,34.0,139.0,298.0,517.0,583.0,4,685.0
6.0,34.0,0.0,104.0,298.0,517.0,4,583.0
6.0,34.0,0.0,104.0,139.0,167.0,4,583.0
6.0,25.0,74.0,356.0,421.0,696.0,4,759.0
6.0,25.0,297.0,356.0,372.0,398.0,4,421.0
6.0,25.0,74.0,356.0,398.0,421.0,4,759.0
6.0,25.0,74.0,245.0,356.0,421.0,4,531.0
6.0,25.0,74.0,245.0,372.0,421.0,4,531.0
6.0,25.0,245.0,372.0,398.0,421.0,4,531.0
6.0,25.0,50.0,74.0,297.0,372.0,4,398.0
6.0,25.0,74.0,356.0,398.0,421.0,4,759.0
6.0,25.0,74.0,245.0,356.0,398.0,4,421.0
6.0,25.0,50.0,245.0,393.0,603.0,4,696.0
6.0,25.0,50.0,297.0,393.0,603.0,4,696.0
6.0,16.0,155.0,296.0,623.0,674.0,4,814.0
6.0,16.0,155.0,719.0,763.0,820.0,4,996.0
6.0,16.0,155.0,719.0,763.0,820.0,4,996.0
6.0,16.0,155.0,296.0,623.0,674.0,4,719.0
6.0,16.0,296.0,495.0,623.0,674.0,4,820.0
6.0,16.0,155.0,296.0,623.0,674.0,4,814.0
6.0,16.0,623.0,719.0,763.0,820.0,4,996.0
6.0,16.0,155.0,719.0,763.0,820.0,4,996.0
6.0,16.0,155.0,296.0,623.0,674.0,4,820.0
6.0,16.0,155.0,296.0,623.0,674.0,4,820.0
6.0,30.0,217.0,240.0,657.0,953.0,4,963.0
6.0,30.0,100.0,217.0,952.0,953.0,4,963.0
6.0,30.0,100.0,217.0,952.0,953.0,4,963.0
6.0,30.0,240.0,348.0,657.0,953.0,4,963.0
6.0,30.0,657.0,689.0,739.0,952.0,4,963.0
6.0,30.0,657.0,689.0,739.0,785.0,4,952.0
6.0,30.0,348.0,689.0,785.0,952.0,4,963.0
6.0,30.0,348.0,689.0,785.0,953.0,4,963.0
6.0,30.0,348.0,657.0,689.0,953.0,4,963.0
6.0,30.0,100.0,240.0,348.0,953.0,4,963.0
6.0,30.0,348.0,657.0,689.0,952.0,4,963.0
6.0,30.0,186.0,348.0,657.0,689.0,4,952.0
6.0,30.0,100.0,186.0,240.0,953.0,4,963.0
6.0,30.0,100.0,186.0,240.0,953.0,4,963.0
6.0,30.0,240.0,348.0,657.0,953.0,4,963.0
6.0,30.0,100.0,348.0,422.0,953.0,4,963.0
6.0,30.0,348.0,657.0,689.0,953.0,4,963.0
6.0,30.0,657.0,689.0,739.0,953.0,4,963.0
6.0,30.0,348.0,422.0,689.0,739.0,4,952.0
6.0,30.0,348.0,422.0,689.0,739.0,4,952.0
6.0,30.0,348.0,422.0,689.0,739.0,4,952.0
6.0,30.0,348.0,689.0,739.0,952.0,4,963.0
6.0,33.0,14.0,258.0,361.0,730.0,4,811.0
6.0,33.0,244.0,258.0,301.0,318.0,4,361.0
6.0,33.0,244.0,301.0,318.0,361.0,4,789.0
6.0,33.0,14.0,244.0,361.0,730.0,4,789.0
6.0,33.0,14.0,361.0,730.0,789.0,4,811.0
6.0,33.0,14.0,686.0,730.0,789.0,4,811.0
6.0,33.0,14.0,361.0,730.0,789.0,4,811.0
6.0,33.0,14.0,361.0,730.0,789.0,4,811.0
6.0,33.0,14.0,361.0,730.0,789.0,4,811.0
6.0,28.0,203.0,397.0,608.0,754.0,4,1002.0
6.0,28.0,608.0,701.0,754.0,761.0,4,876.0
6.0,28.0,203.0,608.0,701.0,876.0,4,1017.0
6.0,28.0,203.0,397.0,639.0,876.0,4,1017.0
6.0,28.0,203.0,397.0,608.0,639.0,4,754.0
6.0,28.0,203.0,397.0,608.0,754.0,4,1002.0
6.0,28.0,203.0,397.0,608.0,754.0,4,1002.0
6.0,28.0,203.0,608.0,701.0,754.0,4,876.0
6.0,28.0,203.0,639.0,701.0,754.0,4,876.0
6.0,28.0,203.0,397.0,608.0,754.0,4,876.0
6.0,30.0,100.0,217.0,739.0,952.0,4,963.0
6.0,30.0,348.0,422.0,689.0,785.0,4,952.0
6.0,30.0,217.0,348.0,689.0,953.0,4,963.0
6.0,30.0,217.0,348.0,952.0,953.0,4,963.0
6.0,30.0,100.0,217.0,348.0,953.0,4,963.0
6.0,30.0,100.0,217.0,348.0,953.0,4,963.0
6.0,30.0,100.0,217.0,739.0,953.0,4,963.0
6.0,30.0,100.0,217.0,739.0,953.0,4,963.0
6.0,30.0,217.0,348.0,952.0,953.0,4,963.0
6.0,30.0,217.0,348.0,952.0,953.0,4,963.0
6.0,30.0,100.0,657.0,739.0,920.0,4,952.0
6.0,30.0,217.0,689.0,739.0,920.0,4,953.0
6.0,30.0,559.0,657.0,952.0,953.0,4,963.0
6.0,30.0,100.0,348.0,559.0,657.0,4,920.0
6.0,30.0,217.0,559.0,952.0,953.0,4,963.0
6.0,30.0,100.0,217.0,559.0,953.0,4,963.0
6.0,30.0,100.0,217.0,657.0,953.0,4,963.0
6.0,30.0,100.0,348.0,657.0,953.0,4,963.0
6.0,30.0,100.0,217.0,657.0,953.0,4,963.0
6.0,30.0,100.0,217.0,657.0,953.0,4,963.0
6.0,30.0,217.0,559.0,952.0,953.0,4,963.0
6.0,30.0,100.0,657.0,920.0,952.0,4,963.0
6.0,30.0,348.0,559.0,657.0,920.0,4,952.0
6.0,30.0,240.0,559.0,657.0,739.0,4,785.0
6.0,30.0,240.0,559.0,689.0,739.0,4,785.0
6.0,30.0,240.0,689.0,739.0,785.0,4,920.0
6.0,30.0,240.0,689.0,739.0,785.0,4,920.0
6.0,30.0,217.0,559.0,952.0,953.0,4,963.0
6.0,30.0,100.0,217.0,657.0,739.0,4,920.0
6.0,30.0,217.0,657.0,689.0,953.0,4,963.0
6.0,30.0,559.0,657.0,689.0,953.0,4,963.0
6.0,30.0,559.0,657.0,689.0,953.0,4,963.0
6.0,30.0,240.0,657.0,920.0,953.0,4,963.0
6.0,30.0,100.0,559.0,657.0,953.0,4,963.0
6.0,30.0,100.0,559.0,657.0,739.0,4,952.0
6.0,30.0,100.0,559.0,657.0,739.0,4,952.0
6.0,30.0,240.0,689.0,739.0,785.0,4,920.0
6.0,7.0,230.0,277.0,315.0,410.0,4,764.0
6.0,7.0,157.0,277.0,315.0,410.0,4,846.0
6.0,7.0,157.0,315.0,846.0,902.0,4,1005.0
6.0,7.0,161.0,230.0,764.0,902.0,4,1005.0
6.0,7.0,230.0,277.0,315.0,410.0,4,764.0
6.0,30.0,217.0,559.0,952.0,953.0,4,963.0
6.0,30.0,100.0,559.0,657.0,953.0,4,963.0
6.0,30.0,100.0,559.0,657.0,952.0,4,963.0
6.0,30.0,100.0,657.0,920.0,952.0,4,963.0
6.0,30.0,217.0,689.0,920.0,953.0,4,963.0
6.0,30.0,559.0,657.0,952.0,953.0,4,963.0
6.0,30.0,559.0,657.0,952.0,953.0,4,963.0
6.0,30.0,217.0,559.0,952.0,953.0,4,963.0
6.0,30.0,100.0,559.0,657.0,953.0,4,963.0
6.0,30.0,100.0,657.0,689.0,739.0,4,920.0
6.0,30.0,240.0,689.0,739.0,785.0,4,920.0
6.0,30.0,240.0,689.0,739.0,785.0,4,920.0
6.0,17.0,108.0,328.0,619.0,715.0,4,731.0
6.0,17.0,108.0,310.0,328.0,682.0,4,715.0
6.0,17.0,108.0,502.0,635.0,715.0,4,731.0
6.0,17.0,108.0,502.0,635.0,715.0,4,731.0
6.0,17.0,108.0,619.0,635.0,682.0,4,731.0
6.0,17.0,108.0,502.0,619.0,715.0,4,731.0
6.0,17.0,108.0,328.0,502.0,715.0,4,731.0
6.0,17.0,328.0,619.0,682.0,715.0,4,731.0
6.0,17.0,328.0,619.0,682.0,715.0,4,731.0
6.0,17.0,108.0,328.0,502.0,715.0,4,731.0
6.0,17.0,108.0,328.0,502.0,715.0,4,731.0
6.0,23.0,33.0,136.0,400.0,451.0,4,994.0
6.0,23.0,33.0,136.0,156.0,400.0,4,778.0
6.0,23.0,33.0,156.0,400.0,778.0,4,925.0
6.0,23.0,136.0,156.0,400.0,451.0,4,994.0
6.0,23.0,136.0,451.0,665.0,853.0,4,994.0
6.0,23.0,136.0,451.0,665.0,853.0,4,994.0
6.0,23.0,33.0,136.0,400.0,778.0,4,994.0
6.0,23.0,33.0,136.0,400.0,778.0,4,925.0
6.0,23.0,136.0,400.0,778.0,925.0,4,994.0
6.0,23.0,156.0,400.0,778.0,925.0,4,994.0
6.0,23.0,33.0,156.0,434.0,778.0,4,925.0
6.0,30.0,217.0,559.0,952.0,953.0,4,963.0
6.0,30.0,217.0,657.0,952.0,953.0,4,963.0
6.0,30.0,100.0,348.0,657.0,739.0,4,952.0
6.0,30.0,100.0,217.0,348.0,739.0,4,952.0
6.0,30.0,217.0,559.0,689.0,952.0,4,963.0
6.0,30.0,559.0,657.0,689.0,953.0,4,963.0
6.0,30.0,217.0,348.0,559.0,657.0,4,953.0
6.0,30.0,217.0,348.0,559.0,657.0,4,952.0
6.0,30.0,100.0,217.0,348.0,559.0,4,952.0
6.0,30.0,217.0,559.0,952.0,953.0,4,963.0
6.0,30.0,100.0,559.0,657.0,953.0,4,963.0
6.0,30.0,100.0,348.0,657.0,920.0,4,952.0
6.0,30.0,100.0,348.0,657.0,920.0,4,952.0
6.0,30.0,217.0,348.0,559.0,952.0,4,963.0
6.0,30.0,100.0,559.0,657.0,953.0,4,963.0
6.0,30.0,217.0,559.0,952.0,953.0,4,963.0
6.0,30.0,100.0,559.0,657.0,953.0,4,963.0
6.0,30.0,100.0,348.0,657.0,920.0,4,952.0
6.0,30.0,100.0,348.0,657.0,920.0,4,952.0
6.0,15.0,659.0,714.0,860.0,960.0,4,1036.0
6.0,15.0,659.0,714.0,860.0,960.0,4,1036.0
6.0,15.0,484.0,684.0,860.0,1013.0,4,1036.0
6.0,15.0,229.0,484.0,659.0,960.0,4,1013.0
6.0,15.0,659.0,714.0,960.0,1013.0,4,1036.0
6.0,15.0,484.0,659.0,714.0,860.0,4,1036.0
6.0,15.0,484.0,659.0,714.0,860.0,4,1036.0
6.0,15.0,484.0,659.0,714.0,860.0,4,1036.0
6.0,15.0,659.0,714.0,860.0,960.0,4,1036.0
6.0,15.0,229.0,484.0,659.0,714.0,4,1013.0
6.0,15.0,229.0,714.0,860.0,960.0,4,1036.0
6.0,15.0,229.0,714.0,860.0,960.0,4,1036.0
6.0,30.0,559.0,657.0,952.0,953.0,4,963.0
6.0,30.0,100.0,657.0,920.0,953.0,4,963.0
6.0,30.0,100.0,657.0,920.0,953.0,4,963.0
6.0,30.0,100.0,240.0,657.0,920.0,4,963.0
6.0,30.0,100.0,240.0,657.0,785.0,4,920.0
6.0,30.0,100.0,240.0,657.0,785.0,4,920.0
6.0,30.0,348.0,559.0,785.0,920.0,4,953.0
6.0,30.0,348.0,559.0,952.0,953.0,4,963.0
6.0,30.0,100.0,217.0,559.0,953.0,4,963.0
6.0,30.0,348.0,559.0,920.0,953.0,4,963.0
6.0,30.0,348.0,559.0,785.0,920.0,4,952.0
6.0,30.0,217.0,348.0,785.0,920.0,4,952.0
6.0,30.0,100.0,348.0,920.0,952.0,4,963.0
6.0,30.0,100.0,348.0,785.0,920.0,4,953.0
6.0,30.0,100.0,348.0,785.0,920.0,4,953.0
6.0,30.0,100.0,348.0,920.0,952.0,4,963.0
6.0,30.0,100.0,217.0,920.0,952.0,4,963.0
6.0,30.0,100.0,217.0,559.0,952.0,4,963.0
6.0,30.0,348.0,559.0,920.0,953.0,4,963.0
6.0,30.0,217.0,559.0,952.0,953.0,4,963.0
6.0,30.0,100.0,217.0,559.0,953.0,4,963.0
6.0,30.0,100.0,348.0,559.0,953.0,4,963.0
6.0,30.0,100.0,348.0,785.0,920.0,4,952.0
6.0,30.0,100.0,348.0,785.0,920.0,4,952.0
6.0,30.0,100.0,348.0,920.0,952.0,4,963.0
6.0,30.0,186.0,240.0,689.0,739.0,4,785.0
6.0,30.0,186.0,240.0,689.0,739.0,4,785.0
6.0,30.0,100.0,348.0,785.0,920.0,4,952.0
6.0,30.0,217.0,559.0,689.0,952.0,4,963.0
6.0,30.0,217.0,920.0,952.0,953.0,4,963.0
6.0,30.0,100.0,217.0,920.0,952.0,4,963.0
6.0,30.0,100.0,348.0,920.0,952.0,4,963.0
6.0,30.0,100.0,348.0,920.0,953.0,4,963.0
6.0,30.0,217.0,559.0,952.0,953.0,4,963.0
6.0,0.0,13.0,465.0,503.0,601.0,4,1037.0
6.0,0.0,13.0,465.0,535.0,601.0,4,1037.0
6.0,0.0,13.0,267.0,465.0,535.0,4,601.0
6.0,0.0,64.0,267.0,503.0,535.0,4,1037.0
6.0,0.0,13.0,465.0,503.0,535.0,4,601.0
6.0,26.0,285.0,333.0,536.0,914.0,4,948.0
6.0,26.0,204.0,753.0,857.0,914.0,4,948.0
6.0,26.0,333.0,536.0,620.0,753.0,4,948.0
6.0,26.0,333.0,536.0,906.0,914.0,4,948.0
6.0,26.0,285.0,333.0,536.0,914.0,4,948.0
6.0,26.0,285.0,333.0,536.0,914.0,4,948.0
6.0,26.0,333.0,536.0,753.0,914.0,4,948.0
6.0,26.0,333.0,620.0,753.0,857.0,4,914.0
6.0,26.0,333.0,753.0,857.0,914.0,4,948.0
6.0,26.0,536.0,753.0,857.0,914.0,4,948.0
6.0,30.0,657.0,689.0,739.0,952.0,4,963.0
6.0,30.0,240.0,657.0,689.0,739.0,4,963.0
6.0,30.0,240.0,348.0,657.0,689.0,4,739.0
6.0,30.0,240.0,348.0,689.0,739.0,4,920.0
6.0,30.0,100.0,217.0,920.0,952.0,4,963.0
6.0,30.0,100.0,217.0,657.0,952.0,4,963.0
6.0,30.0,100.0,217.0,920.0,952.0,4,963.0
6.0,30.0,217.0,348.0,689.0,739.0,4,952.0
6.0,30.0,100.0,217.0,348.0,920.0,4,963.0
6.0,30.0,217.0,348.0,920.0,952.0,4,963.0
6.0,30.0,217.0,657.0,920.0,952.0,4,963.0
6.0,7.0,161.0,277.0,410.0,718.0,4,1005.0
6.0,7.0,277.0,315.0,410.0,764.0,4,846.0
6.0,7.0,315.0,764.0,846.0,902.0,4,1005.0
6.0,7.0,230.0,277.0,764.0,902.0,4,1005.0
6.0,7.0,87.0,230.0,410.0,764.0,4,1005.0
6.0,7.0,277.0,315.0,410.0,718.0,4,846.0
6.0,7.0,277.0,315.0,410.0,718.0,4,846.0
6.0,7.0,230.0,277.0,315.0,764.0,4,1005.0
6.0,30.0,100.0,217.0,559.0,952.0,4,963.0
6.0,30.0,240.0,348.0,657.0,689.0,4,920.0
6.0,30.0,240.0,348.0,657.0,689.0,4,920.0
6.0,30.0,100.0,559.0,657.0,952.0,4,963.0
6.0,30.0,100.0,217.0,559.0,952.0,4,963.0
6.0,30.0,240.0,657.0,689.0,785.0,4,920.0
6.0,30.0,240.0,559.0,689.0,920.0,4,963.0
6.0,30.0,240.0,559.0,689.0,920.0,4,963.0
6.0,30.0,559.0,689.0,920.0,952.0,4,963.0
6.0,30.0,100.0,559.0,920.0,952.0,4,963.0
6.0,30.0,100.0,559.0,920.0,952.0,4,963.0
6.0,30.0,100.0,559.0,657.0,952.0,4,963.0
6.0,30.0,100.0,217.0,559.0,952.0,4,963.0
6.0,30.0,73.0,100.0,217.0,657.0,4,963.0
6.0,30.0,348.0,559.0,657.0,920.0,4,952.0
6.0,30.0,73.0,217.0,559.0,739.0,4,963.0
6.0,30.0,100.0,559.0,657.0,952.0,4,963.0
6.0,30.0,100.0,657.0,920.0,952.0,4,963.0
6.0,30.0,100.0,217.0,559.0,952.0,4,963.0
6.0,30.0,559.0,657.0,739.0,920.0,4,952.0
6.0,30.0,100.0,217.0,559.0,952.0,4,963.0
6.0,30.0,73.0,348.0,739.0,785.0,4,920.0
6.0,30.0,217.0,559.0,952.0,953.0,4,963.0
6.0,30.0,100.0,217.0,920.0,952.0,4,963.0
6.0,30.0,100.0,217.0,920.0,952.0,4,963.0
6.0,30.0,217.0,559.0,739.0,952.0,4,953.0
6.0,30.0,217.0,559.0,739.0,952.0,4,953.0
6.0,30.0,217.0,559.0,952.0,953.0,4,963.0
6.0,30.0,100.0,217.0,559.0,952.0,4,963.0
6.0,30.0,100.0,217.0,559.0,952.0,4,963.0
6.0,30.0,240.0,348.0,689.0,785.0,4,920.0
6.0,30.0,217.0,559.0,689.0,952.0,4,963.0
6.0,18.0,260.0,642.0,710.0,758.0,4,834.0
6.0,18.0,260.0,642.0,710.0,758.0,4,834.0
6.0,18.0,25.0,218.0,369.0,396.0,4,834.0
6.0,18.0,260.0,642.0,710.0,758.0,4,834.0
6.0,18.0,260.0,642.0,710.0,758.0,4,834.0
6.0,18.0,260.0,642.0,710.0,758.0,4,834.0
6.0,18.0,25.0,218.0,369.0,396.0,4,710.0
6.0,18.0,218.0,396.0,642.0,758.0,4,834.0
6.0,9.0,109.0,366.0,452.0,524.0,4,604.0
6.0,9.0,109.0,149.0,366.0,524.0,4,604.0
6.0,9.0,109.0,149.0,366.0,845.0,4,1019.0
6.0,9.0,149.0,366.0,604.0,845.0,4,1019.0
6.0,9.0,149.0,366.0,604.0,845.0,4,1019.0
6.0,9.0,149.0,452.0,604.0,845.0,4,1019.0
6.0,9.0,149.0,452.0,604.0,845.0,4,1019.0
6.0,9.0,109.0,366.0,452.0,524.0,4,604.0
6.0,9.0,109.0,149.0,366.0,524.0,4,845.0
6.0,9.0,109.0,149.0,366.0,524.0,4,845.0
6.0,9.0,109.0,149.0,366.0,524.0,4,604.0
6.0,2.0,120.0,255.0,353.0,493.0,4,824.0
6.0,2.0,120.0,255.0,493.0,561.0,4,595.0
6.0,2.0,120.0,126.0,493.0,561.0,4,595.0
6.0,2.0,120.0,255.0,353.0,493.0,4,824.0
6.0,2.0,36.0,126.0,658.0,728.0,4,993.0
6.0,4.0,487.0,646.0,740.0,828.0,4,936.0
6.0,4.0,134.0,486.0,646.0,663.0,4,936.0
6.0,4.0,134.0,486.0,487.0,646.0,4,740.0
6.0,4.0,134.0,487.0,646.0,740.0,4,828.0
6.0,4.0,487.0,646.0,740.0,828.0,4,936.0
6.0,4.0,487.0,646.0,740.0,828.0,4,936.0
6.0,4.0,486.0,487.0,646.0,663.0,4,936.0
6.0,4.0,486.0,487.0,646.0,663.0,4,936.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,125.0,644.0,684.0,900.0,4,1013.0
6.0,6.0,125.0,644.0,900.0,989.0,4,1013.0
6.0,6.0,125.0,275.0,606.0,980.0,4,989.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,275.0,644.0,684.0,900.0,4,1013.0
6.0,6.0,125.0,644.0,900.0,989.0,4,1013.0
6.0,29.0,173.0,485.0,505.0,670.0,4,951.0
6.0,29.0,173.0,485.0,505.0,670.0,4,951.0
6.0,29.0,173.0,338.0,485.0,670.0,4,951.0
6.0,29.0,173.0,338.0,485.0,670.0,4,951.0
6.0,29.0,242.0,392.0,456.0,505.0,4,990.0
6.0,29.0,173.0,392.0,456.0,505.0,4,990.0
6.0,29.0,173.0,338.0,392.0,456.0,4,670.0
6.0,29.0,173.0,338.0,392.0,456.0,4,670.0
6.0,29.0,242.0,456.0,485.0,670.0,4,990.0
6.0,29.0,242.0,392.0,485.0,670.0,4,990.0
6.0,13.0,91.0,319.0,418.0,609.0,4,688.0
6.0,13.0,91.0,137.0,164.0,238.0,4,418.0
6.0,13.0,91.0,164.0,319.0,418.0,4,688.0
6.0,13.0,319.0,418.0,609.0,688.0,4,1024.0
6.0,13.0,319.0,418.0,609.0,688.0,4,1024.0
6.0,13.0,319.0,418.0,688.0,867.0,4,1024.0
6.0,10.0,132.0,234.0,444.0,591.0,4,918.0
6.0,10.0,132.0,289.0,376.0,444.0,4,829.0
6.0,10.0,132.0,289.0,376.0,444.0,4,829.0
6.0,10.0,132.0,234.0,289.0,444.0,4,591.0
6.0,10.0,132.0,234.0,444.0,591.0,4,918.0
6.0,10.0,234.0,289.0,376.0,444.0,4,918.0
6.0,10.0,132.0,289.0,444.0,591.0,4,918.0
6.0,10.0,132.0,289.0,376.0,444.0,4,918.0
6.0,10.0,234.0,376.0,444.0,591.0,4,918.0
6.0,27.0,359.0,439.0,638.0,662.0,4,777.0
