season,team,player_0,player_1,player_2,player_3,missing_position,target_player
3.0,8.0,136.0,151.0,153.0,400.0,4,747.0
3.0,8.0,74.0,136.0,151.0,153.0,4,400.0
3.0,8.0,136.0,151.0,153.0,400.0,4,747.0
3.0,8.0,57.0,151.0,153.0,400.0,4,653.0
3.0,8.0,57.0,136.0,151.0,400.0,4,747.0
3.0,8.0,74.0,136.0,151.0,575.0,4,747.0
3.0,8.0,74.0,136.0,151.0,501.0,4,747.0
3.0,8.0,57.0,74.0,153.0,400.0,4,501.0
3.0,8.0,136.0,151.0,400.0,575.0,4,747.0
3.0,8.0,74.0,136.0,151.0,575.0,4,747.0
3.0,8.0,136.0,151.0,153.0,400.0,4,501.0
3.0,8.0,74.0,136.0,151.0,575.0,4,747.0
3.0,8.0,74.0,400.0,501.0,827.0,4,984.0
3.0,8.0,74.0,136.0,151.0,575.0,4,747.0
3.0,8.0,136.0,151.0,153.0,400.0,4,575.0
3.0,8.0,136.0,151.0,153.0,400.0,4,575.0
3.0,8.0,74.0,400.0,501.0,747.0,4,984.0
3.0,8.0,74.0,400.0,575.0,747.0,4,984.0
3.0,8.0,136.0,151.0,400.0,575.0,4,747.0
3.0,8.0,74.0,136.0,151.0,575.0,4,747.0
3.0,8.0,74.0,136.0,151.0,575.0,4,747.0
3.0,8.0,74.0,136.0,151.0,153.0,4,747.0
3.0,8.0,136.0,151.0,153.0,400.0,4,747.0
3.0,8.0,136.0,153.0,400.0,747.0,4,984.0
3.0,8.0,74.0,153.0,400.0,747.0,4,984.0
3.0,8.0,74.0,153.0,400.0,501.0,4,984.0
3.0,8.0,74.0,153.0,400.0,501.0,4,984.0
3.0,8.0,74.0,400.0,501.0,827.0,4,984.0
3.0,33.0,45.0,134.0,255.0,789.0,4,853.0
3.0,33.0,45.0,321.0,593.0,789.0,4,854.0
3.0,33.0,45.0,134.0,321.0,593.0,4,854.0
3.0,33.0,45.0,134.0,255.0,593.0,4,853.0
3.0,33.0,45.0,134.0,255.0,593.0,4,853.0
3.0,33.0,134.0,255.0,607.0,789.0,4,853.0
3.0,33.0,45.0,607.0,789.0,853.0,4,854.0
3.0,33.0,45.0,607.0,789.0,853.0,4,854.0
3.0,33.0,45.0,134.0,255.0,789.0,4,854.0
3.0,33.0,45.0,134.0,255.0,789.0,4,853.0
3.0,33.0,45.0,134.0,255.0,789.0,4,854.0
3.0,33.0,698.0,789.0,853.0,854.0,4,1016.0
3.0,33.0,321.0,698.0,789.0,853.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,134.0,255.0,789.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,698.0,4,789.0
3.0,7.0,277.0,325.0,451.0,803.0,4,902.0
3.0,7.0,277.0,396.0,455.0,595.0,4,690.0
3.0,7.0,396.0,432.0,455.0,595.0,4,690.0
3.0,7.0,277.0,325.0,451.0,455.0,4,902.0
3.0,7.0,277.0,325.0,396.0,451.0,4,902.0
3.0,7.0,325.0,451.0,455.0,595.0,4,902.0
3.0,7.0,277.0,432.0,451.0,455.0,4,595.0
3.0,7.0,277.0,325.0,396.0,451.0,4,902.0
3.0,7.0,277.0,325.0,451.0,455.0,4,902.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,255.0,698.0,789.0,853.0,4,1016.0
3.0,33.0,45.0,134.0,789.0,854.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,789.0,4,853.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,134.0,255.0,789.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,607.0,853.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,789.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,789.0,4,1016.0
3.0,33.0,321.0,593.0,607.0,854.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,255.0,698.0,789.0,853.0,4,1016.0
3.0,33.0,45.0,607.0,789.0,854.0,4,1016.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,23.0,12.0,158.0,234.0,440.0,4,1027.0
3.0,23.0,12.0,158.0,234.0,440.0,4,1027.0
3.0,23.0,12.0,215.0,440.0,616.0,4,959.0
3.0,23.0,12.0,158.0,234.0,440.0,4,959.0
3.0,23.0,158.0,215.0,234.0,616.0,4,1027.0
3.0,23.0,12.0,440.0,616.0,959.0,4,1027.0
3.0,23.0,12.0,440.0,616.0,959.0,4,1027.0
3.0,23.0,12.0,215.0,440.0,616.0,4,959.0
3.0,23.0,12.0,440.0,616.0,959.0,4,1027.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,577.0,682.0,790.0,808.0,4,815.0
3.0,1.0,682.0,790.0,808.0,815.0,4,905.0
3.0,1.0,305.0,682.0,815.0,820.0,4,905.0
3.0,1.0,305.0,570.0,682.0,815.0,4,820.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,682.0,790.0,808.0,815.0,4,905.0
3.0,1.0,305.0,682.0,790.0,815.0,4,905.0
3.0,1.0,305.0,626.0,682.0,815.0,4,905.0
3.0,1.0,305.0,399.0,626.0,815.0,4,905.0
3.0,26.0,40.0,315.0,634.0,874.0,4,948.0
3.0,26.0,40.0,315.0,634.0,874.0,4,948.0
3.0,26.0,450.0,454.0,684.0,857.0,4,1024.0
3.0,6.0,61.0,397.0,623.0,730.0,4,1039.0
3.0,6.0,35.0,61.0,213.0,397.0,4,623.0
3.0,6.0,35.0,213.0,397.0,420.0,4,623.0
3.0,6.0,35.0,213.0,420.0,730.0,4,1039.0
3.0,6.0,35.0,61.0,420.0,730.0,4,1039.0
3.0,6.0,61.0,397.0,623.0,730.0,4,1039.0
3.0,6.0,35.0,213.0,397.0,420.0,4,730.0
3.0,33.0,134.0,255.0,607.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,607.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,789.0,853.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,789.0,4,853.0
3.0,33.0,134.0,255.0,607.0,853.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,321.0,4,789.0
3.0,33.0,45.0,255.0,321.0,789.0,4,853.0
3.0,30.0,68.0,561.0,689.0,705.0,4,847.0
3.0,30.0,689.0,705.0,829.0,847.0,4,953.0
3.0,30.0,240.0,350.0,561.0,829.0,4,953.0
3.0,30.0,68.0,350.0,705.0,829.0,4,953.0
3.0,30.0,68.0,654.0,705.0,847.0,4,953.0
3.0,30.0,350.0,561.0,829.0,847.0,4,953.0
3.0,30.0,68.0,350.0,561.0,829.0,4,953.0
3.0,33.0,134.0,255.0,607.0,853.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,789.0,4,1016.0
3.0,33.0,45.0,321.0,593.0,789.0,4,853.0
3.0,33.0,134.0,255.0,789.0,853.0,4,1016.0
3.0,33.0,45.0,134.0,321.0,789.0,4,853.0
3.0,33.0,45.0,255.0,321.0,789.0,4,853.0
3.0,33.0,45.0,134.0,255.0,789.0,4,853.0
3.0,33.0,255.0,698.0,789.0,853.0,4,1016.0
3.0,33.0,45.0,255.0,698.0,789.0,4,1016.0
3.0,33.0,45.0,321.0,698.0,789.0,4,1016.0
3.0,33.0,45.0,134.0,321.0,789.0,4,853.0
3.0,33.0,45.0,134.0,255.0,789.0,4,853.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,255.0,698.0,789.0,4,853.0
3.0,33.0,45.0,321.0,698.0,789.0,4,853.0
3.0,33.0,45.0,134.0,255.0,321.0,4,789.0
3.0,33.0,45.0,134.0,255.0,321.0,4,789.0
3.0,33.0,45.0,134.0,255.0,321.0,4,789.0
3.0,33.0,45.0,255.0,321.0,698.0,4,789.0
3.0,33.0,45.0,134.0,255.0,321.0,4,789.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,45.0,134.0,321.0,789.0,4,853.0
3.0,33.0,45.0,255.0,698.0,789.0,4,853.0
3.0,33.0,45.0,134.0,255.0,789.0,4,853.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,45.0,255.0,698.0,789.0,4,1016.0
3.0,33.0,45.0,134.0,321.0,789.0,4,853.0
3.0,33.0,255.0,607.0,698.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,607.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,321.0,607.0,4,1016.0
3.0,33.0,255.0,321.0,607.0,698.0,4,853.0
3.0,33.0,255.0,321.0,607.0,698.0,4,853.0
3.0,33.0,134.0,255.0,321.0,698.0,4,853.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,255.0,321.0,698.0,789.0,4,1016.0
3.0,33.0,134.0,255.0,321.0,789.0,4,1016.0
3.0,33.0,134.0,255.0,607.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,607.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,607.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,255.0,321.0,698.0,789.0,4,853.0
3.0,33.0,255.0,321.0,607.0,789.0,4,853.0
3.0,33.0,134.0,255.0,321.0,789.0,4,853.0
3.0,33.0,134.0,255.0,321.0,789.0,4,853.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,45.0,255.0,698.0,789.0,4,1016.0
3.0,33.0,134.0,255.0,789.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,321.0,698.0,789.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,789.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,789.0,853.0,4,1016.0
3.0,18.0,14.0,181.0,514.0,579.0,4,866.0
3.0,18.0,14.0,514.0,579.0,866.0,4,1013.0
3.0,18.0,181.0,514.0,579.0,866.0,4,1013.0
3.0,18.0,181.0,204.0,514.0,579.0,4,867.0
3.0,18.0,181.0,514.0,579.0,867.0,4,1013.0
3.0,18.0,14.0,579.0,809.0,876.0,4,1013.0
3.0,18.0,14.0,809.0,866.0,876.0,4,1013.0
3.0,18.0,14.0,579.0,809.0,876.0,4,1013.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,789.0,853.0,4,1016.0
3.0,33.0,125.0,134.0,255.0,789.0,4,1016.0
3.0,33.0,125.0,134.0,255.0,789.0,4,853.0
3.0,33.0,134.0,255.0,789.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,125.0,134.0,321.0,789.0,4,853.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,14.0,48.0,254.0,592.0,700.0,4,786.0
3.0,14.0,48.0,254.0,592.0,700.0,4,786.0
3.0,14.0,592.0,609.0,700.0,786.0,4,897.0
3.0,14.0,592.0,609.0,786.0,877.0,4,897.0
3.0,14.0,518.0,592.0,609.0,786.0,4,877.0
3.0,14.0,48.0,518.0,609.0,700.0,4,877.0
3.0,14.0,48.0,518.0,592.0,609.0,4,700.0
3.0,14.0,518.0,609.0,700.0,786.0,4,877.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,125.0,321.0,698.0,789.0,4,853.0
3.0,33.0,125.0,134.0,321.0,789.0,4,1016.0
3.0,33.0,134.0,255.0,789.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,789.0,853.0,4,1016.0
3.0,33.0,125.0,134.0,255.0,789.0,4,853.0
3.0,33.0,125.0,134.0,255.0,789.0,4,853.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,125.0,134.0,255.0,789.0,4,853.0
3.0,33.0,125.0,255.0,698.0,789.0,4,1016.0
3.0,33.0,125.0,134.0,255.0,789.0,4,1016.0
3.0,33.0,125.0,134.0,255.0,789.0,4,1016.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,125.0,321.0,698.0,789.0,4,853.0
3.0,33.0,125.0,134.0,321.0,789.0,4,1016.0
3.0,33.0,125.0,134.0,255.0,698.0,4,1016.0
3.0,33.0,255.0,698.0,789.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,125.0,134.0,255.0,698.0,4,853.0
3.0,33.0,125.0,321.0,698.0,789.0,4,853.0
3.0,33.0,125.0,134.0,255.0,789.0,4,1016.0
3.0,33.0,255.0,698.0,789.0,853.0,4,1016.0
3.0,33.0,255.0,698.0,789.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,255.0,601.0,698.0,789.0,4,853.0
3.0,33.0,45.0,321.0,601.0,698.0,4,789.0
3.0,33.0,45.0,321.0,601.0,607.0,4,789.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,601.0,4,607.0
3.0,33.0,255.0,698.0,789.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,789.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,789.0,853.0,4,1016.0
3.0,0.0,13.0,493.0,535.0,686.0,4,713.0
3.0,0.0,13.0,418.0,493.0,535.0,4,713.0
3.0,0.0,13.0,493.0,535.0,686.0,4,713.0
3.0,0.0,13.0,493.0,535.0,686.0,4,713.0
3.0,0.0,13.0,418.0,493.0,535.0,4,695.0
3.0,25.0,457.0,662.0,711.0,814.0,4,1005.0
3.0,25.0,421.0,662.0,688.0,814.0,4,1005.0
3.0,25.0,398.0,421.0,662.0,688.0,4,864.0
3.0,25.0,294.0,398.0,457.0,688.0,4,814.0
3.0,25.0,294.0,421.0,711.0,814.0,4,1005.0
3.0,25.0,106.0,421.0,662.0,711.0,4,1005.0
3.0,25.0,59.0,106.0,294.0,398.0,4,711.0
3.0,25.0,59.0,106.0,294.0,398.0,4,688.0
3.0,25.0,59.0,294.0,398.0,688.0,4,814.0
3.0,16.0,133.0,296.0,702.0,798.0,4,996.0
3.0,16.0,133.0,296.0,702.0,798.0,4,996.0
3.0,16.0,285.0,296.0,495.0,674.0,4,996.0
3.0,16.0,133.0,296.0,495.0,702.0,4,798.0
3.0,16.0,133.0,296.0,495.0,702.0,4,798.0
3.0,16.0,133.0,296.0,495.0,702.0,4,798.0
3.0,16.0,133.0,296.0,495.0,798.0,4,996.0
3.0,16.0,133.0,296.0,495.0,798.0,4,996.0
3.0,16.0,296.0,495.0,674.0,798.0,4,996.0
3.0,16.0,285.0,427.0,495.0,674.0,4,702.0
3.0,16.0,296.0,495.0,674.0,798.0,4,996.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,45.0,134.0,789.0,854.0,4,1016.0
3.0,33.0,45.0,698.0,789.0,854.0,4,1016.0
3.0,33.0,45.0,255.0,698.0,789.0,4,1016.0
3.0,33.0,45.0,255.0,698.0,789.0,4,1016.0
3.0,33.0,125.0,134.0,255.0,698.0,4,853.0
3.0,33.0,134.0,255.0,698.0,853.0,4,1016.0
3.0,33.0,45.0,255.0,698.0,789.0,4,1016.0
3.0,33.0,45.0,255.0,698.0,789.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,789.0,4,1016.0
3.0,18.0,766.0,809.0,866.0,867.0,4,1013.0
3.0,18.0,766.0,809.0,866.0,867.0,4,1013.0
3.0,18.0,14.0,579.0,809.0,866.0,4,1013.0
3.0,18.0,579.0,809.0,866.0,867.0,4,1013.0
3.0,18.0,14.0,579.0,809.0,866.0,4,1013.0
3.0,18.0,14.0,181.0,204.0,809.0,4,867.0
3.0,18.0,14.0,181.0,204.0,579.0,4,809.0
3.0,24.0,321.0,425.0,576.0,750.0,4,888.0
3.0,24.0,576.0,746.0,750.0,863.0,4,947.0
3.0,24.0,576.0,750.0,863.0,888.0,4,947.0
3.0,24.0,576.0,746.0,750.0,863.0,4,947.0
3.0,24.0,321.0,425.0,576.0,750.0,4,888.0
3.0,24.0,321.0,463.0,750.0,888.0,4,947.0
3.0,33.0,125.0,134.0,255.0,698.0,4,853.0
3.0,33.0,125.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,125.0,134.0,255.0,4,698.0
3.0,33.0,45.0,134.0,601.0,789.0,4,854.0
3.0,33.0,45.0,134.0,255.0,789.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,789.0,4,1016.0
3.0,33.0,45.0,125.0,134.0,255.0,4,789.0
3.0,33.0,125.0,134.0,698.0,853.0,4,854.0
3.0,33.0,45.0,125.0,134.0,789.0,4,854.0
3.0,33.0,45.0,125.0,607.0,789.0,4,854.0
3.0,33.0,45.0,607.0,789.0,932.0,4,1016.0
3.0,33.0,45.0,698.0,789.0,932.0,4,1016.0
3.0,33.0,45.0,125.0,134.0,698.0,4,854.0
3.0,33.0,125.0,134.0,698.0,853.0,4,854.0
3.0,33.0,125.0,134.0,698.0,853.0,4,854.0
3.0,33.0,45.0,125.0,789.0,932.0,4,1016.0
3.0,33.0,45.0,125.0,789.0,932.0,4,1016.0
3.0,33.0,601.0,607.0,789.0,853.0,4,932.0
3.0,33.0,593.0,601.0,607.0,853.0,4,932.0
3.0,15.0,659.0,714.0,764.0,860.0,4,1036.0
3.0,15.0,659.0,714.0,764.0,860.0,4,1036.0
3.0,15.0,659.0,714.0,764.0,860.0,4,1036.0
3.0,15.0,377.0,672.0,764.0,860.0,4,1036.0
3.0,15.0,659.0,672.0,764.0,860.0,4,1036.0
3.0,15.0,244.0,672.0,872.0,928.0,4,1036.0
3.0,15.0,244.0,672.0,764.0,928.0,4,1036.0
3.0,15.0,244.0,659.0,672.0,764.0,4,928.0
3.0,7.0,325.0,451.0,455.0,902.0,4,956.0
3.0,7.0,277.0,325.0,451.0,455.0,4,902.0
3.0,7.0,277.0,396.0,451.0,902.0,4,956.0
3.0,7.0,277.0,451.0,455.0,690.0,4,956.0
3.0,7.0,277.0,396.0,455.0,690.0,4,956.0
3.0,7.0,396.0,432.0,455.0,690.0,4,956.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,601.0,698.0,789.0,4,932.0
3.0,33.0,45.0,601.0,698.0,789.0,4,932.0
3.0,33.0,134.0,601.0,789.0,853.0,4,932.0
3.0,33.0,134.0,255.0,789.0,853.0,4,1016.0
3.0,33.0,134.0,255.0,789.0,853.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,789.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,255.0,698.0,789.0,4,853.0
3.0,33.0,45.0,698.0,789.0,932.0,4,1016.0
3.0,33.0,134.0,255.0,789.0,853.0,4,1016.0
3.0,33.0,593.0,601.0,607.0,932.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,255.0,698.0,789.0,4,853.0
3.0,33.0,125.0,601.0,698.0,789.0,4,854.0
3.0,33.0,125.0,134.0,601.0,789.0,4,854.0
3.0,33.0,45.0,134.0,255.0,789.0,4,1016.0
3.0,33.0,45.0,134.0,698.0,853.0,4,854.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,134.0,601.0,698.0,853.0,4,854.0
3.0,33.0,125.0,134.0,789.0,932.0,4,1016.0
3.0,33.0,125.0,134.0,789.0,932.0,4,1016.0
3.0,33.0,134.0,789.0,853.0,854.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,125.0,255.0,698.0,789.0,4,853.0
3.0,33.0,125.0,698.0,789.0,853.0,4,854.0
3.0,33.0,125.0,134.0,789.0,854.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,789.0,4,1016.0
3.0,33.0,45.0,255.0,698.0,789.0,4,853.0
3.0,33.0,45.0,125.0,698.0,789.0,4,854.0
3.0,33.0,125.0,134.0,601.0,789.0,4,854.0
3.0,33.0,125.0,134.0,255.0,601.0,4,854.0
3.0,30.0,240.0,350.0,561.0,953.0,4,963.0
3.0,30.0,68.0,350.0,657.0,829.0,4,953.0
3.0,30.0,68.0,240.0,350.0,657.0,4,829.0
3.0,30.0,68.0,240.0,350.0,657.0,4,829.0
3.0,30.0,68.0,240.0,350.0,829.0,4,963.0
3.0,30.0,657.0,689.0,829.0,953.0,4,963.0
3.0,30.0,68.0,561.0,657.0,953.0,4,963.0
3.0,30.0,68.0,240.0,350.0,847.0,4,963.0
3.0,30.0,350.0,657.0,847.0,953.0,4,963.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,255.0,698.0,789.0,4,853.0
3.0,33.0,125.0,134.0,789.0,854.0,4,1016.0
3.0,33.0,134.0,255.0,601.0,789.0,4,1016.0
3.0,33.0,134.0,255.0,601.0,789.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,134.0,255.0,789.0,4,853.0
3.0,33.0,125.0,601.0,698.0,789.0,4,854.0
3.0,28.0,553.0,608.0,754.0,859.0,4,922.0
3.0,28.0,218.0,484.0,608.0,754.0,4,859.0
3.0,28.0,41.0,484.0,553.0,608.0,4,685.0
3.0,28.0,41.0,553.0,608.0,685.0,4,754.0
3.0,28.0,484.0,553.0,608.0,685.0,4,754.0
3.0,28.0,41.0,484.0,553.0,608.0,4,685.0
3.0,28.0,41.0,484.0,553.0,608.0,4,685.0
3.0,28.0,218.0,553.0,754.0,859.0,4,922.0
3.0,28.0,218.0,608.0,754.0,859.0,4,922.0
3.0,28.0,218.0,484.0,608.0,754.0,4,859.0
3.0,28.0,484.0,553.0,608.0,685.0,4,754.0
3.0,33.0,45.0,698.0,789.0,853.0,4,854.0
3.0,33.0,698.0,789.0,853.0,854.0,4,1016.0
3.0,33.0,45.0,593.0,601.0,932.0,4,1016.0
3.0,33.0,45.0,601.0,789.0,932.0,4,1016.0
3.0,33.0,45.0,125.0,601.0,789.0,4,932.0
3.0,33.0,45.0,125.0,789.0,853.0,4,932.0
3.0,33.0,125.0,698.0,789.0,853.0,4,854.0
3.0,33.0,45.0,125.0,601.0,789.0,4,932.0
3.0,33.0,45.0,601.0,789.0,853.0,4,932.0
3.0,33.0,45.0,125.0,789.0,854.0,4,1016.0
3.0,33.0,45.0,125.0,698.0,854.0,4,1016.0
3.0,33.0,45.0,255.0,698.0,789.0,4,1016.0
3.0,33.0,255.0,607.0,698.0,853.0,4,1016.0
3.0,33.0,45.0,255.0,698.0,789.0,4,853.0
3.0,33.0,45.0,125.0,698.0,854.0,4,1016.0
3.0,33.0,45.0,125.0,789.0,854.0,4,1016.0
3.0,33.0,45.0,125.0,255.0,789.0,4,1016.0
3.0,33.0,45.0,125.0,255.0,789.0,4,1016.0
3.0,33.0,45.0,125.0,255.0,789.0,4,1016.0
3.0,33.0,125.0,255.0,698.0,789.0,4,853.0
3.0,33.0,125.0,698.0,789.0,853.0,4,854.0
3.0,33.0,45.0,125.0,789.0,854.0,4,1016.0
3.0,33.0,255.0,601.0,698.0,789.0,4,1016.0
3.0,33.0,255.0,601.0,607.0,698.0,4,1016.0
3.0,33.0,45.0,255.0,698.0,789.0,4,853.0
3.0,33.0,45.0,255.0,698.0,789.0,4,853.0
3.0,33.0,125.0,255.0,601.0,789.0,4,1016.0
3.0,33.0,45.0,125.0,255.0,789.0,4,1016.0
3.0,33.0,45.0,255.0,698.0,789.0,4,1016.0
3.0,13.0,15.0,80.0,161.0,191.0,4,832.0
3.0,13.0,80.0,161.0,320.0,665.0,4,817.0
3.0,13.0,80.0,161.0,320.0,665.0,4,817.0
3.0,13.0,15.0,161.0,320.0,665.0,4,673.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,125.0,134.0,789.0,853.0,4,854.0
3.0,33.0,45.0,125.0,134.0,255.0,4,1016.0
3.0,33.0,45.0,134.0,255.0,698.0,4,853.0
3.0,33.0,45.0,125.0,134.0,601.0,4,854.0
3.0,33.0,45.0,125.0,134.0,601.0,4,854.0
3.0,33.0,45.0,255.0,698.0,854.0,4,1016.0
3.0,33.0,45.0,255.0,789.0,854.0,4,1016.0
3.0,33.0,125.0,601.0,607.0,932.0,4,1016.0
3.0,11.0,132.0,150.0,232.0,345.0,4,895.0
3.0,11.0,132.0,150.0,232.0,345.0,4,974.0
3.0,11.0,132.0,150.0,232.0,345.0,4,974.0
3.0,11.0,1.0,132.0,150.0,232.0,4,974.0
3.0,11.0,1.0,173.0,638.0,895.0,4,974.0
3.0,11.0,132.0,150.0,232.0,345.0,4,974.0
3.0,11.0,132.0,150.0,232.0,345.0,4,895.0
3.0,28.0,41.0,608.0,665.0,685.0,4,859.0
3.0,28.0,41.0,608.0,665.0,685.0,4,859.0
3.0,28.0,41.0,553.0,608.0,754.0,4,859.0
3.0,28.0,41.0,553.0,608.0,754.0,4,859.0
3.0,28.0,41.0,218.0,553.0,754.0,4,859.0
3.0,28.0,41.0,110.0,553.0,608.0,4,754.0
3.0,28.0,41.0,110.0,608.0,665.0,4,685.0
3.0,28.0,41.0,110.0,553.0,665.0,4,859.0
3.0,28.0,41.0,110.0,553.0,665.0,4,859.0
3.0,33.0,125.0,134.0,789.0,854.0,4,1016.0
3.0,33.0,134.0,601.0,789.0,932.0,4,1016.0
3.0,33.0,125.0,601.0,607.0,789.0,4,932.0
3.0,33.0,125.0,607.0,789.0,854.0,4,1016.0
3.0,33.0,125.0,134.0,698.0,854.0,4,1016.0
3.0,33.0,125.0,134.0,601.0,789.0,4,932.0
3.0,33.0,125.0,134.0,601.0,789.0,4,854.0
3.0,33.0,125.0,134.0,255.0,698.0,4,1016.0
3.0,33.0,134.0,255.0,601.0,698.0,4,1016.0
3.0,33.0,125.0,134.0,255.0,607.0,4,789.0
3.0,33.0,125.0,134.0,255.0,698.0,4,1016.0
3.0,33.0,134.0,255.0,601.0,698.0,4,1016.0
3.0,33.0,134.0,255.0,601.0,789.0,4,1016.0
3.0,33.0,125.0,255.0,601.0,698.0,4,789.0
3.0,33.0,125.0,134.0,255.0,601.0,4,789.0
3.0,29.0,86.0,132.0,769.0,914.0,4,990.0
3.0,29.0,132.0,338.0,389.0,914.0,4,990.0
3.0,29.0,86.0,132.0,389.0,914.0,4,990.0
3.0,29.0,86.0,132.0,769.0,914.0,4,990.0
3.0,29.0,46.0,86.0,132.0,914.0,4,990.0
3.0,29.0,46.0,86.0,132.0,883.0,4,990.0
