season,team,player_0,player_1,player_2,player_3,missing_position,target_player
5.0,26.0,333.0,488.0,634.0,759.0,4,948.0
5.0,26.0,333.0,488.0,634.0,759.0,4,948.0
5.0,32.0,44.0,57.0,416.0,426.0,4,624.0
5.0,32.0,57.0,302.0,426.0,624.0,4,627.0
5.0,32.0,34.0,44.0,426.0,524.0,4,624.0
5.0,32.0,34.0,44.0,241.0,524.0,4,817.0
5.0,32.0,34.0,44.0,241.0,426.0,4,524.0
5.0,32.0,34.0,44.0,241.0,426.0,4,524.0
5.0,32.0,34.0,241.0,426.0,524.0,4,624.0
5.0,11.0,145.0,580.0,602.0,638.0,4,874.0
5.0,11.0,145.0,150.0,580.0,602.0,4,874.0
5.0,11.0,145.0,150.0,359.0,580.0,4,638.0
5.0,11.0,145.0,580.0,602.0,638.0,4,874.0
5.0,11.0,145.0,359.0,602.0,784.0,4,874.0
5.0,11.0,145.0,359.0,520.0,602.0,4,784.0
5.0,11.0,150.0,359.0,520.0,580.0,4,784.0
5.0,11.0,150.0,580.0,602.0,638.0,4,874.0
5.0,11.0,145.0,580.0,602.0,638.0,4,874.0
5.0,7.0,112.0,250.0,277.0,451.0,4,902.0
5.0,7.0,386.0,451.0,455.0,609.0,4,1005.0
5.0,7.0,386.0,455.0,609.0,846.0,4,1005.0
5.0,7.0,386.0,455.0,609.0,846.0,4,1005.0
5.0,7.0,105.0,277.0,455.0,846.0,4,1005.0
5.0,7.0,105.0,250.0,277.0,451.0,4,1005.0
5.0,7.0,112.0,250.0,277.0,451.0,4,902.0
5.0,7.0,112.0,250.0,277.0,455.0,4,902.0
5.0,7.0,250.0,386.0,455.0,609.0,4,902.0
5.0,7.0,386.0,451.0,455.0,609.0,4,1005.0
5.0,7.0,386.0,455.0,609.0,846.0,4,1005.0
5.0,7.0,455.0,609.0,846.0,1005.0,4,1033.0
5.0,7.0,105.0,115.0,846.0,1005.0,4,1033.0
5.0,7.0,105.0,115.0,846.0,1005.0,4,1033.0
5.0,18.0,579.0,642.0,758.0,834.0,4,1015.0
5.0,18.0,579.0,642.0,758.0,1013.0,4,1015.0
5.0,18.0,62.0,64.0,260.0,834.0,4,1013.0
5.0,18.0,226.0,579.0,642.0,834.0,4,1015.0
5.0,18.0,579.0,642.0,758.0,1013.0,4,1015.0
5.0,18.0,579.0,642.0,758.0,1013.0,4,1015.0
5.0,18.0,64.0,579.0,642.0,834.0,4,1013.0
5.0,18.0,64.0,579.0,642.0,834.0,4,1013.0
5.0,18.0,64.0,579.0,642.0,834.0,4,1013.0
5.0,29.0,242.0,456.0,505.0,670.0,4,990.0
5.0,29.0,397.0,456.0,505.0,670.0,4,990.0
5.0,29.0,283.0,338.0,397.0,670.0,4,990.0
5.0,29.0,283.0,338.0,397.0,670.0,4,990.0
5.0,29.0,242.0,283.0,338.0,485.0,4,670.0
5.0,29.0,338.0,392.0,456.0,971.0,4,990.0
5.0,29.0,242.0,338.0,392.0,670.0,4,990.0
5.0,29.0,242.0,338.0,392.0,670.0,4,990.0
5.0,15.0,659.0,684.0,714.0,860.0,4,960.0
5.0,15.0,659.0,684.0,714.0,764.0,4,802.0
5.0,15.0,528.0,534.0,659.0,764.0,4,802.0
5.0,15.0,534.0,684.0,764.0,802.0,4,860.0
5.0,15.0,659.0,684.0,714.0,860.0,4,960.0
5.0,15.0,659.0,684.0,714.0,860.0,4,960.0
5.0,15.0,218.0,659.0,714.0,860.0,4,960.0
5.0,15.0,218.0,659.0,714.0,764.0,4,860.0
5.0,15.0,218.0,659.0,714.0,764.0,4,860.0
5.0,15.0,218.0,473.0,659.0,764.0,4,860.0
5.0,15.0,218.0,473.0,684.0,764.0,4,860.0
5.0,15.0,218.0,473.0,684.0,764.0,4,802.0
5.0,15.0,218.0,473.0,684.0,764.0,4,802.0
5.0,28.0,353.0,598.0,608.0,822.0,4,1016.0
5.0,28.0,353.0,418.0,598.0,608.0,4,1016.0
5.0,28.0,191.0,353.0,418.0,754.0,4,761.0
5.0,28.0,191.0,353.0,418.0,754.0,4,761.0
5.0,28.0,418.0,608.0,665.0,822.0,4,1016.0
5.0,28.0,418.0,608.0,665.0,822.0,4,1016.0
5.0,28.0,353.0,418.0,608.0,822.0,4,1016.0
5.0,28.0,353.0,608.0,665.0,822.0,4,1016.0
5.0,28.0,353.0,598.0,608.0,822.0,4,1016.0
5.0,28.0,191.0,418.0,598.0,754.0,4,1016.0
5.0,28.0,191.0,418.0,598.0,754.0,4,1016.0
5.0,28.0,191.0,353.0,418.0,608.0,4,822.0
5.0,10.0,52.0,234.0,285.0,731.0,4,918.0
5.0,10.0,111.0,234.0,310.0,731.0,4,918.0
5.0,10.0,111.0,278.0,310.0,591.0,4,740.0
5.0,10.0,111.0,278.0,310.0,591.0,4,740.0
5.0,10.0,111.0,278.0,310.0,591.0,4,740.0
5.0,29.0,173.0,392.0,397.0,670.0,4,971.0
5.0,29.0,242.0,392.0,456.0,971.0,4,990.0
5.0,29.0,242.0,456.0,505.0,670.0,4,990.0
5.0,29.0,173.0,456.0,505.0,670.0,4,990.0
5.0,29.0,242.0,456.0,505.0,670.0,4,990.0
5.0,29.0,173.0,338.0,392.0,397.0,4,670.0
5.0,29.0,242.0,392.0,456.0,505.0,4,990.0
5.0,29.0,242.0,456.0,505.0,670.0,4,990.0
5.0,29.0,242.0,456.0,505.0,670.0,4,990.0
5.0,29.0,242.0,456.0,505.0,670.0,4,990.0
5.0,29.0,173.0,456.0,505.0,670.0,4,990.0
5.0,18.0,260.0,642.0,758.0,834.0,4,1015.0
5.0,18.0,260.0,642.0,758.0,834.0,4,1015.0
5.0,18.0,103.0,260.0,702.0,834.0,4,1015.0
5.0,18.0,64.0,396.0,702.0,758.0,4,834.0
5.0,18.0,64.0,396.0,702.0,758.0,4,834.0
5.0,18.0,64.0,702.0,758.0,834.0,4,1015.0
5.0,18.0,64.0,702.0,758.0,834.0,4,1015.0
5.0,18.0,260.0,396.0,702.0,758.0,4,834.0
5.0,29.0,242.0,392.0,456.0,505.0,4,990.0
5.0,29.0,283.0,456.0,485.0,670.0,4,990.0
5.0,29.0,242.0,338.0,505.0,670.0,4,990.0
5.0,29.0,173.0,338.0,392.0,505.0,4,670.0
5.0,29.0,242.0,283.0,338.0,670.0,4,990.0
5.0,4.0,126.0,487.0,646.0,853.0,4,936.0
5.0,4.0,134.0,487.0,504.0,601.0,4,646.0
5.0,4.0,126.0,487.0,646.0,853.0,4,936.0
5.0,4.0,126.0,646.0,768.0,853.0,4,936.0
5.0,4.0,504.0,601.0,646.0,768.0,4,936.0
5.0,4.0,134.0,487.0,504.0,601.0,4,646.0
5.0,23.0,33.0,382.0,472.0,613.0,4,994.0
5.0,23.0,382.0,388.0,440.0,713.0,4,925.0
5.0,23.0,33.0,472.0,613.0,925.0,4,994.0
5.0,23.0,33.0,472.0,613.0,925.0,4,994.0
5.0,23.0,33.0,382.0,472.0,613.0,4,994.0
5.0,23.0,382.0,440.0,472.0,613.0,4,994.0
5.0,23.0,382.0,440.0,472.0,613.0,4,994.0
5.0,23.0,388.0,440.0,613.0,925.0,4,994.0
5.0,23.0,33.0,388.0,440.0,713.0,4,925.0
5.0,23.0,440.0,481.0,713.0,925.0,4,959.0
5.0,9.0,81.0,85.0,204.0,510.0,4,845.0
5.0,9.0,81.0,85.0,204.0,510.0,4,845.0
5.0,9.0,109.0,366.0,452.0,845.0,4,941.0
5.0,9.0,109.0,366.0,452.0,845.0,4,941.0
5.0,9.0,109.0,366.0,452.0,845.0,4,941.0
5.0,9.0,81.0,366.0,510.0,845.0,4,941.0
5.0,9.0,81.0,85.0,109.0,510.0,4,845.0
5.0,9.0,81.0,85.0,109.0,366.0,4,941.0
5.0,9.0,85.0,109.0,366.0,845.0,4,941.0
5.0,9.0,85.0,109.0,366.0,845.0,4,941.0
5.0,6.0,30.0,769.0,809.0,867.0,4,980.0
5.0,6.0,30.0,55.0,769.0,809.0,4,980.0
5.0,6.0,55.0,606.0,769.0,809.0,4,980.0
5.0,6.0,55.0,606.0,769.0,809.0,4,980.0
5.0,6.0,30.0,55.0,606.0,769.0,4,887.0
5.0,6.0,30.0,55.0,606.0,809.0,4,867.0
5.0,6.0,30.0,55.0,606.0,809.0,4,980.0
5.0,6.0,30.0,606.0,809.0,887.0,4,980.0
5.0,16.0,155.0,296.0,495.0,623.0,4,674.0
5.0,16.0,155.0,719.0,763.0,895.0,4,996.0
5.0,16.0,155.0,296.0,623.0,674.0,4,719.0
5.0,16.0,296.0,495.0,623.0,674.0,4,719.0
5.0,16.0,296.0,495.0,623.0,674.0,4,719.0
5.0,16.0,296.0,495.0,623.0,674.0,4,719.0
5.0,16.0,495.0,623.0,674.0,895.0,4,996.0
5.0,16.0,155.0,719.0,763.0,895.0,4,996.0
5.0,16.0,155.0,296.0,763.0,895.0,4,996.0
5.0,16.0,155.0,296.0,623.0,763.0,4,996.0
5.0,34.0,167.0,404.0,506.0,753.0,4,975.0
5.0,34.0,404.0,506.0,753.0,814.0,4,847.0
5.0,34.0,506.0,517.0,583.0,814.0,4,847.0
5.0,34.0,517.0,583.0,847.0,906.0,4,975.0
5.0,34.0,506.0,517.0,583.0,753.0,4,975.0
5.0,34.0,167.0,404.0,506.0,753.0,4,814.0
5.0,29.0,242.0,392.0,456.0,670.0,4,990.0
5.0,29.0,242.0,392.0,397.0,670.0,4,990.0
5.0,29.0,173.0,338.0,397.0,485.0,4,505.0
5.0,29.0,173.0,338.0,397.0,485.0,4,505.0
5.0,29.0,173.0,397.0,505.0,670.0,4,990.0
5.0,29.0,338.0,379.0,392.0,456.0,4,990.0
5.0,14.0,48.0,254.0,592.0,700.0,4,786.0
5.0,14.0,49.0,688.0,786.0,922.0,4,983.0
5.0,14.0,48.0,49.0,688.0,922.0,4,983.0
5.0,14.0,48.0,254.0,592.0,700.0,4,786.0
5.0,14.0,592.0,700.0,786.0,922.0,4,983.0
5.0,14.0,48.0,592.0,688.0,922.0,4,983.0
5.0,27.0,363.0,662.0,680.0,897.0,4,924.0
5.0,27.0,146.0,363.0,439.0,842.0,4,924.0
5.0,27.0,146.0,363.0,439.0,662.0,4,924.0
5.0,27.0,146.0,363.0,439.0,662.0,4,924.0
5.0,27.0,146.0,363.0,439.0,662.0,4,924.0
5.0,27.0,439.0,680.0,842.0,886.0,4,897.0
5.0,27.0,439.0,680.0,842.0,886.0,4,897.0
5.0,27.0,146.0,363.0,439.0,662.0,4,924.0
5.0,29.0,173.0,392.0,456.0,670.0,4,990.0
5.0,29.0,173.0,392.0,505.0,670.0,4,990.0
5.0,29.0,173.0,392.0,505.0,670.0,4,990.0
5.0,29.0,392.0,456.0,505.0,670.0,4,990.0
5.0,29.0,283.0,456.0,485.0,670.0,4,990.0
5.0,29.0,283.0,456.0,485.0,670.0,4,990.0
5.0,29.0,283.0,456.0,485.0,505.0,4,670.0
5.0,29.0,173.0,456.0,505.0,670.0,4,990.0
5.0,29.0,242.0,283.0,392.0,670.0,4,990.0
5.0,29.0,242.0,283.0,392.0,670.0,4,990.0
5.0,29.0,392.0,456.0,505.0,670.0,4,990.0
5.0,29.0,173.0,338.0,456.0,485.0,4,505.0
5.0,29.0,173.0,338.0,456.0,485.0,4,505.0
5.0,29.0,173.0,242.0,338.0,670.0,4,990.0
5.0,29.0,242.0,283.0,392.0,670.0,4,990.0
5.0,29.0,173.0,338.0,456.0,485.0,4,505.0
5.0,29.0,242.0,338.0,456.0,485.0,4,505.0
5.0,29.0,242.0,338.0,456.0,485.0,4,990.0
5.0,29.0,242.0,283.0,338.0,485.0,4,990.0
5.0,29.0,173.0,283.0,338.0,485.0,4,505.0
5.0,29.0,173.0,338.0,456.0,485.0,4,505.0
5.0,29.0,173.0,338.0,485.0,505.0,4,990.0
5.0,29.0,173.0,338.0,485.0,505.0,4,990.0
5.0,29.0,242.0,338.0,485.0,505.0,4,670.0
5.0,29.0,242.0,338.0,485.0,505.0,4,670.0
5.0,29.0,242.0,338.0,392.0,397.0,4,990.0
5.0,29.0,242.0,338.0,397.0,485.0,4,505.0
5.0,29.0,242.0,392.0,456.0,670.0,4,990.0
5.0,29.0,242.0,392.0,670.0,971.0,4,990.0
5.0,29.0,173.0,338.0,485.0,505.0,4,670.0
5.0,29.0,242.0,392.0,456.0,670.0,4,990.0
5.0,29.0,242.0,392.0,456.0,670.0,4,990.0
5.0,29.0,242.0,392.0,456.0,670.0,4,990.0
5.0,29.0,242.0,392.0,456.0,670.0,4,990.0
5.0,29.0,173.0,338.0,392.0,456.0,4,505.0
5.0,29.0,173.0,338.0,392.0,456.0,4,505.0
5.0,29.0,242.0,392.0,505.0,670.0,4,990.0
5.0,29.0,242.0,392.0,456.0,505.0,4,670.0
5.0,29.0,242.0,283.0,392.0,670.0,4,987.0
5.0,29.0,173.0,283.0,392.0,670.0,4,987.0
5.0,29.0,456.0,485.0,505.0,670.0,4,971.0
5.0,29.0,242.0,392.0,456.0,505.0,4,670.0
5.0,29.0,242.0,392.0,456.0,505.0,4,670.0
5.0,29.0,173.0,283.0,392.0,670.0,4,971.0
5.0,29.0,242.0,456.0,505.0,670.0,4,971.0
5.0,29.0,379.0,485.0,670.0,971.0,4,987.0
5.0,29.0,242.0,392.0,456.0,505.0,4,670.0
5.0,29.0,173.0,392.0,456.0,505.0,4,670.0
5.0,29.0,173.0,283.0,485.0,505.0,4,670.0
5.0,29.0,173.0,283.0,485.0,505.0,4,971.0
5.0,29.0,242.0,283.0,392.0,670.0,4,971.0
5.0,29.0,242.0,392.0,456.0,505.0,4,670.0
5.0,29.0,173.0,392.0,456.0,505.0,4,670.0
5.0,29.0,173.0,392.0,456.0,505.0,4,670.0
5.0,29.0,173.0,392.0,456.0,670.0,4,971.0
5.0,29.0,173.0,283.0,485.0,670.0,4,971.0
5.0,29.0,173.0,283.0,485.0,971.0,4,987.0
5.0,29.0,242.0,392.0,456.0,505.0,4,670.0
5.0,29.0,242.0,392.0,456.0,505.0,4,670.0
5.0,29.0,173.0,392.0,456.0,505.0,4,670.0
5.0,29.0,173.0,392.0,456.0,505.0,4,670.0
5.0,29.0,173.0,283.0,670.0,971.0,4,990.0
5.0,29.0,173.0,283.0,485.0,971.0,4,990.0
5.0,29.0,242.0,456.0,505.0,670.0,4,990.0
5.0,29.0,242.0,392.0,456.0,505.0,4,670.0
5.0,29.0,379.0,456.0,505.0,670.0,4,990.0
5.0,29.0,242.0,392.0,456.0,670.0,4,990.0
5.0,10.0,234.0,285.0,475.0,591.0,4,740.0
5.0,10.0,234.0,285.0,591.0,712.0,4,740.0
5.0,10.0,111.0,147.0,278.0,560.0,4,829.0
5.0,10.0,111.0,234.0,591.0,740.0,4,829.0
5.0,10.0,111.0,234.0,285.0,591.0,4,740.0
5.0,10.0,147.0,234.0,285.0,475.0,4,591.0
5.0,10.0,111.0,234.0,278.0,591.0,4,829.0
5.0,10.0,111.0,147.0,234.0,278.0,4,829.0
5.0,10.0,111.0,147.0,234.0,591.0,4,829.0
5.0,11.0,145.0,150.0,359.0,665.0,4,784.0
5.0,11.0,145.0,150.0,359.0,665.0,4,784.0
5.0,11.0,145.0,188.0,299.0,638.0,4,874.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,150.0,188.0,299.0,638.0,4,874.0
5.0,11.0,145.0,150.0,299.0,638.0,4,665.0
5.0,11.0,145.0,188.0,359.0,638.0,4,784.0
5.0,29.0,242.0,392.0,456.0,670.0,4,990.0
5.0,29.0,242.0,392.0,456.0,670.0,4,990.0
5.0,29.0,173.0,283.0,485.0,670.0,4,990.0
5.0,29.0,242.0,338.0,456.0,485.0,4,945.0
5.0,29.0,242.0,392.0,670.0,945.0,4,971.0
5.0,29.0,242.0,392.0,670.0,945.0,4,971.0
5.0,29.0,173.0,485.0,670.0,945.0,4,971.0
5.0,29.0,283.0,338.0,456.0,945.0,4,990.0
5.0,29.0,283.0,338.0,456.0,945.0,4,990.0
5.0,29.0,283.0,338.0,456.0,945.0,4,990.0
5.0,29.0,242.0,392.0,456.0,945.0,4,990.0
5.0,29.0,242.0,456.0,485.0,945.0,4,990.0
5.0,29.0,242.0,456.0,485.0,945.0,4,990.0
5.0,29.0,173.0,379.0,485.0,945.0,4,990.0
5.0,29.0,173.0,338.0,392.0,456.0,4,945.0
5.0,29.0,173.0,392.0,456.0,945.0,4,990.0
5.0,29.0,242.0,283.0,338.0,392.0,4,990.0
5.0,29.0,283.0,338.0,379.0,485.0,4,990.0
5.0,29.0,283.0,379.0,485.0,945.0,4,990.0
5.0,29.0,283.0,379.0,485.0,945.0,4,990.0
5.0,29.0,242.0,392.0,456.0,945.0,4,990.0
5.0,29.0,242.0,392.0,456.0,945.0,4,990.0
5.0,29.0,173.0,242.0,392.0,945.0,4,971.0
5.0,29.0,173.0,242.0,485.0,945.0,4,990.0
5.0,29.0,242.0,338.0,392.0,456.0,4,990.0
5.0,29.0,173.0,338.0,392.0,456.0,4,990.0
5.0,29.0,173.0,338.0,392.0,456.0,4,990.0
5.0,29.0,173.0,338.0,392.0,456.0,4,990.0
5.0,29.0,173.0,392.0,456.0,485.0,4,945.0
5.0,29.0,173.0,392.0,456.0,485.0,4,945.0
5.0,29.0,173.0,392.0,456.0,485.0,4,945.0
5.0,13.0,91.0,137.0,164.0,238.0,4,811.0
5.0,13.0,91.0,137.0,164.0,575.0,4,811.0
5.0,13.0,91.0,319.0,575.0,753.0,4,811.0
5.0,13.0,91.0,319.0,575.0,753.0,4,811.0
5.0,13.0,97.0,164.0,575.0,753.0,4,811.0
5.0,13.0,97.0,164.0,575.0,753.0,4,811.0
5.0,13.0,91.0,164.0,319.0,575.0,4,753.0
5.0,13.0,91.0,319.0,575.0,753.0,4,811.0
5.0,29.0,242.0,392.0,456.0,945.0,4,990.0
5.0,29.0,242.0,392.0,456.0,945.0,4,990.0
5.0,29.0,242.0,392.0,456.0,945.0,4,990.0
5.0,29.0,379.0,392.0,456.0,485.0,4,945.0
5.0,29.0,242.0,379.0,392.0,485.0,4,945.0
5.0,29.0,173.0,379.0,392.0,485.0,4,945.0
5.0,29.0,173.0,379.0,392.0,485.0,4,945.0
5.0,7.0,250.0,277.0,386.0,451.0,4,902.0
5.0,7.0,112.0,277.0,451.0,455.0,4,1005.0
5.0,7.0,105.0,250.0,455.0,902.0,4,1005.0
5.0,7.0,105.0,386.0,455.0,846.0,4,1005.0
5.0,7.0,105.0,455.0,846.0,1005.0,4,1033.0
5.0,7.0,105.0,277.0,451.0,846.0,4,1005.0
5.0,7.0,112.0,250.0,451.0,455.0,4,902.0
5.0,7.0,386.0,451.0,455.0,902.0,4,1005.0
5.0,7.0,105.0,386.0,455.0,846.0,4,1005.0
5.0,7.0,105.0,277.0,455.0,846.0,4,1005.0
5.0,7.0,105.0,250.0,277.0,455.0,4,1005.0
5.0,7.0,105.0,250.0,277.0,455.0,4,902.0
5.0,29.0,173.0,456.0,485.0,670.0,4,990.0
5.0,29.0,242.0,392.0,456.0,670.0,4,990.0
5.0,29.0,242.0,392.0,456.0,670.0,4,990.0
5.0,29.0,242.0,392.0,456.0,670.0,4,990.0
5.0,29.0,173.0,283.0,392.0,670.0,4,990.0
5.0,29.0,173.0,283.0,392.0,670.0,4,990.0
5.0,29.0,173.0,242.0,392.0,670.0,4,990.0
5.0,29.0,173.0,242.0,392.0,670.0,4,990.0
5.0,29.0,242.0,392.0,456.0,971.0,4,990.0
5.0,29.0,242.0,392.0,456.0,971.0,4,990.0
5.0,29.0,173.0,283.0,338.0,485.0,4,990.0
5.0,29.0,173.0,283.0,338.0,485.0,4,945.0
5.0,29.0,242.0,338.0,456.0,485.0,4,945.0
5.0,29.0,242.0,392.0,456.0,987.0,4,990.0
5.0,29.0,242.0,392.0,456.0,971.0,4,990.0
5.0,29.0,242.0,456.0,485.0,971.0,4,987.0
5.0,7.0,112.0,277.0,451.0,902.0,4,1005.0
5.0,7.0,105.0,115.0,250.0,455.0,4,609.0
5.0,7.0,112.0,277.0,451.0,846.0,4,902.0
5.0,7.0,112.0,277.0,451.0,846.0,4,902.0
5.0,7.0,277.0,451.0,455.0,609.0,4,902.0
5.0,7.0,277.0,451.0,455.0,902.0,4,1005.0
5.0,7.0,277.0,451.0,455.0,902.0,4,1005.0
5.0,7.0,105.0,115.0,250.0,455.0,4,1005.0
5.0,7.0,115.0,250.0,386.0,455.0,4,1005.0
5.0,7.0,115.0,250.0,386.0,455.0,4,1005.0
5.0,7.0,115.0,250.0,279.0,386.0,4,846.0
5.0,7.0,105.0,250.0,279.0,386.0,4,846.0
5.0,16.0,155.0,296.0,495.0,623.0,4,674.0
5.0,16.0,155.0,296.0,495.0,623.0,4,674.0
5.0,16.0,553.0,623.0,763.0,895.0,4,996.0
5.0,16.0,155.0,296.0,763.0,895.0,4,996.0
5.0,16.0,155.0,296.0,763.0,895.0,4,996.0
5.0,16.0,155.0,296.0,427.0,763.0,4,996.0
5.0,16.0,155.0,296.0,427.0,763.0,4,996.0
5.0,16.0,427.0,495.0,623.0,763.0,4,996.0
5.0,16.0,296.0,495.0,623.0,674.0,4,996.0
5.0,16.0,155.0,296.0,495.0,623.0,4,674.0
5.0,16.0,155.0,296.0,763.0,895.0,4,996.0
5.0,16.0,155.0,296.0,623.0,763.0,4,996.0
5.0,18.0,62.0,64.0,260.0,834.0,4,1013.0
5.0,18.0,62.0,64.0,260.0,834.0,4,1013.0
5.0,18.0,62.0,64.0,260.0,834.0,4,1013.0
5.0,18.0,62.0,579.0,702.0,834.0,4,1013.0
5.0,18.0,62.0,579.0,702.0,834.0,4,1013.0
5.0,18.0,62.0,64.0,579.0,642.0,4,1015.0
5.0,18.0,62.0,64.0,260.0,834.0,4,1013.0
5.0,18.0,62.0,64.0,260.0,834.0,4,1013.0
5.0,16.0,155.0,296.0,495.0,623.0,4,674.0
5.0,16.0,155.0,296.0,495.0,623.0,4,674.0
5.0,16.0,495.0,623.0,674.0,895.0,4,996.0
5.0,16.0,155.0,427.0,763.0,895.0,4,996.0
5.0,16.0,296.0,495.0,623.0,674.0,4,996.0
5.0,16.0,155.0,296.0,495.0,623.0,4,674.0
5.0,16.0,427.0,495.0,623.0,674.0,4,996.0
5.0,16.0,427.0,495.0,623.0,674.0,4,996.0
5.0,16.0,270.0,427.0,712.0,763.0,4,942.0
5.0,16.0,270.0,427.0,712.0,763.0,4,942.0
5.0,16.0,155.0,296.0,495.0,623.0,4,674.0
5.0,16.0,155.0,296.0,763.0,895.0,4,996.0
5.0,16.0,155.0,296.0,623.0,674.0,4,996.0
5.0,16.0,155.0,296.0,623.0,674.0,4,996.0
5.0,16.0,155.0,623.0,674.0,895.0,4,996.0
5.0,16.0,427.0,623.0,763.0,895.0,4,996.0
5.0,16.0,155.0,296.0,623.0,895.0,4,996.0
5.0,16.0,155.0,427.0,495.0,623.0,4,674.0
5.0,16.0,270.0,623.0,763.0,895.0,4,996.0
5.0,16.0,155.0,427.0,495.0,674.0,4,895.0
5.0,16.0,155.0,427.0,495.0,623.0,4,674.0
5.0,16.0,427.0,495.0,623.0,674.0,4,996.0
5.0,16.0,495.0,623.0,674.0,895.0,4,996.0
5.0,16.0,495.0,623.0,674.0,895.0,4,996.0
5.0,16.0,155.0,623.0,763.0,895.0,4,996.0
5.0,16.0,270.0,553.0,674.0,763.0,4,942.0
5.0,0.0,13.0,437.0,493.0,535.0,4,686.0
5.0,0.0,437.0,493.0,968.0,1007.0,4,1037.0
5.0,0.0,437.0,968.0,1007.0,1024.0,4,1037.0
5.0,0.0,13.0,465.0,535.0,686.0,4,1024.0
5.0,0.0,13.0,465.0,493.0,535.0,4,686.0
5.0,0.0,13.0,465.0,493.0,535.0,4,968.0
5.0,0.0,394.0,465.0,493.0,535.0,4,968.0
5.0,0.0,394.0,465.0,493.0,535.0,4,968.0
5.0,0.0,13.0,394.0,465.0,493.0,4,968.0
5.0,10.0,147.0,234.0,285.0,599.0,4,731.0
5.0,10.0,147.0,234.0,285.0,310.0,4,731.0
5.0,10.0,234.0,285.0,599.0,731.0,4,740.0
5.0,10.0,278.0,285.0,599.0,731.0,4,740.0
5.0,10.0,111.0,234.0,591.0,731.0,4,740.0
5.0,10.0,111.0,234.0,310.0,591.0,4,740.0
5.0,10.0,111.0,234.0,310.0,731.0,4,740.0
5.0,10.0,111.0,234.0,310.0,731.0,4,740.0
5.0,10.0,111.0,234.0,285.0,731.0,4,740.0
5.0,13.0,116.0,137.0,164.0,730.0,4,824.0
5.0,13.0,116.0,730.0,811.0,824.0,4,866.0
5.0,13.0,91.0,137.0,151.0,164.0,4,238.0
5.0,13.0,91.0,137.0,151.0,164.0,4,238.0
5.0,13.0,91.0,137.0,164.0,730.0,4,824.0
5.0,13.0,151.0,238.0,730.0,811.0,4,824.0
5.0,13.0,151.0,238.0,730.0,811.0,4,824.0
5.0,13.0,91.0,137.0,151.0,164.0,4,238.0
5.0,16.0,155.0,495.0,623.0,674.0,4,895.0
5.0,16.0,307.0,623.0,763.0,895.0,4,996.0
5.0,16.0,155.0,427.0,719.0,763.0,4,996.0
5.0,16.0,155.0,427.0,719.0,763.0,4,996.0
5.0,16.0,155.0,495.0,623.0,674.0,4,895.0
5.0,16.0,155.0,495.0,623.0,674.0,4,895.0
5.0,16.0,155.0,495.0,674.0,719.0,4,895.0
5.0,16.0,427.0,495.0,674.0,719.0,4,996.0
5.0,16.0,427.0,495.0,674.0,719.0,4,996.0
5.0,16.0,307.0,623.0,719.0,763.0,4,996.0
5.0,16.0,155.0,427.0,495.0,623.0,4,674.0
5.0,16.0,155.0,495.0,623.0,674.0,4,895.0
5.0,16.0,155.0,623.0,719.0,763.0,4,895.0
5.0,16.0,155.0,495.0,719.0,763.0,4,895.0
5.0,16.0,155.0,623.0,674.0,895.0,4,996.0
5.0,16.0,155.0,427.0,495.0,623.0,4,674.0
5.0,16.0,155.0,427.0,495.0,623.0,4,674.0
5.0,16.0,495.0,623.0,674.0,895.0,4,996.0
5.0,16.0,495.0,623.0,674.0,895.0,4,996.0
5.0,16.0,155.0,719.0,763.0,895.0,4,996.0
5.0,16.0,155.0,623.0,674.0,719.0,4,895.0
5.0,16.0,623.0,674.0,719.0,895.0,4,996.0
5.0,16.0,155.0,495.0,623.0,674.0,4,895.0
5.0,16.0,495.0,623.0,719.0,763.0,4,996.0
5.0,16.0,155.0,427.0,719.0,763.0,4,996.0
5.0,16.0,155.0,270.0,427.0,623.0,4,763.0
5.0,16.0,155.0,495.0,623.0,674.0,4,895.0
5.0,16.0,270.0,623.0,719.0,763.0,4,996.0
5.0,16.0,155.0,623.0,674.0,763.0,4,996.0
5.0,9.0,76.0,204.0,452.0,510.0,4,845.0
5.0,9.0,76.0,109.0,366.0,452.0,4,845.0
5.0,9.0,76.0,85.0,109.0,204.0,4,452.0
5.0,9.0,85.0,109.0,204.0,366.0,4,845.0
5.0,9.0,76.0,85.0,109.0,204.0,4,366.0
5.0,9.0,76.0,85.0,109.0,204.0,4,366.0
5.0,9.0,76.0,85.0,109.0,204.0,4,366.0
5.0,9.0,76.0,109.0,452.0,510.0,4,845.0
5.0,9.0,76.0,109.0,204.0,366.0,4,510.0
5.0,16.0,155.0,296.0,495.0,623.0,4,674.0
5.0,16.0,155.0,296.0,495.0,623.0,4,763.0
5.0,16.0,495.0,623.0,763.0,895.0,4,996.0
5.0,16.0,623.0,719.0,763.0,895.0,4,996.0
5.0,16.0,155.0,674.0,719.0,895.0,4,996.0
5.0,16.0,155.0,674.0,719.0,895.0,4,996.0
5.0,16.0,155.0,296.0,495.0,623.0,4,763.0
5.0,16.0,296.0,495.0,623.0,719.0,4,763.0
5.0,16.0,623.0,674.0,719.0,895.0,4,996.0
5.0,16.0,623.0,719.0,763.0,895.0,4,996.0
5.0,16.0,155.0,296.0,719.0,763.0,4,996.0
