season,team,player_0,player_1,player_2,player_3,missing_position,target_player
0.0,18.0,191.0,577.0,811.0,832.0,4,973.0
0.0,18.0,577.0,677.0,811.0,832.0,4,973.0
0.0,18.0,577.0,677.0,811.0,832.0,4,973.0
0.0,18.0,577.0,677.0,681.0,811.0,4,973.0
0.0,18.0,577.0,681.0,718.0,832.0,4,973.0
0.0,18.0,577.0,677.0,681.0,718.0,4,832.0
0.0,0.0,493.0,535.0,631.0,686.0,4,912.0
0.0,0.0,59.0,493.0,527.0,535.0,4,1037.0
0.0,0.0,59.0,493.0,527.0,631.0,4,686.0
0.0,0.0,59.0,493.0,527.0,631.0,4,686.0
0.0,0.0,493.0,527.0,535.0,910.0,4,912.0
0.0,0.0,493.0,535.0,631.0,912.0,4,1037.0
0.0,0.0,493.0,527.0,535.0,912.0,4,1037.0
0.0,0.0,59.0,493.0,527.0,535.0,4,910.0
0.0,12.0,216.0,228.0,477.0,715.0,4,983.0
0.0,12.0,216.0,387.0,462.0,563.0,4,682.0
0.0,12.0,228.0,462.0,477.0,682.0,4,819.0
0.0,12.0,216.0,228.0,477.0,682.0,4,715.0
0.0,12.0,216.0,228.0,477.0,715.0,4,983.0
0.0,12.0,216.0,228.0,477.0,715.0,4,983.0
0.0,12.0,216.0,228.0,462.0,477.0,4,682.0
0.0,26.0,40.0,41.0,874.0,928.0,4,1024.0
0.0,26.0,40.0,601.0,634.0,874.0,4,1024.0
0.0,26.0,40.0,582.0,601.0,634.0,4,928.0
0.0,26.0,41.0,494.0,601.0,928.0,4,1024.0
0.0,26.0,40.0,582.0,601.0,874.0,4,1024.0
0.0,26.0,40.0,41.0,494.0,601.0,4,874.0
0.0,27.0,33.0,427.0,598.0,807.0,4,924.0
0.0,27.0,33.0,624.0,779.0,807.0,4,924.0
0.0,27.0,33.0,322.0,624.0,779.0,4,807.0
0.0,27.0,322.0,427.0,598.0,624.0,4,924.0
0.0,27.0,322.0,427.0,598.0,624.0,4,924.0
0.0,27.0,33.0,427.0,598.0,624.0,4,924.0
0.0,27.0,33.0,427.0,598.0,807.0,4,924.0
0.0,27.0,33.0,427.0,624.0,779.0,4,924.0
0.0,27.0,33.0,322.0,624.0,779.0,4,807.0
0.0,27.0,322.0,598.0,624.0,779.0,4,924.0
0.0,27.0,427.0,598.0,624.0,779.0,4,924.0
0.0,27.0,322.0,427.0,598.0,624.0,4,779.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,427.0,624.0,807.0,4,902.0
0.0,27.0,33.0,427.0,624.0,807.0,4,902.0
0.0,27.0,322.0,427.0,598.0,624.0,4,924.0
0.0,27.0,33.0,598.0,807.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,427.0,807.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,598.0,624.0,807.0,4,924.0
0.0,27.0,33.0,100.0,807.0,902.0,4,924.0
0.0,27.0,33.0,100.0,807.0,902.0,4,924.0
0.0,27.0,33.0,100.0,624.0,902.0,4,924.0
0.0,27.0,33.0,427.0,624.0,902.0,4,924.0
0.0,27.0,322.0,427.0,598.0,624.0,4,902.0
0.0,27.0,100.0,624.0,807.0,902.0,4,924.0
0.0,27.0,598.0,624.0,807.0,902.0,4,924.0
0.0,27.0,427.0,598.0,624.0,807.0,4,902.0
0.0,27.0,427.0,598.0,624.0,807.0,4,902.0
0.0,27.0,100.0,427.0,624.0,807.0,4,924.0
0.0,27.0,427.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,100.0,807.0,902.0,4,924.0
0.0,27.0,33.0,427.0,624.0,902.0,4,924.0
0.0,27.0,322.0,427.0,598.0,624.0,4,902.0
0.0,27.0,100.0,322.0,427.0,598.0,4,624.0
0.0,27.0,33.0,100.0,624.0,807.0,4,924.0
0.0,27.0,33.0,427.0,624.0,902.0,4,924.0
0.0,27.0,33.0,100.0,427.0,624.0,4,807.0
0.0,27.0,33.0,100.0,624.0,807.0,4,924.0
0.0,27.0,33.0,100.0,807.0,902.0,4,924.0
0.0,27.0,33.0,100.0,624.0,902.0,4,924.0
0.0,27.0,33.0,598.0,624.0,902.0,4,924.0
0.0,27.0,33.0,322.0,427.0,598.0,4,624.0
0.0,27.0,33.0,322.0,427.0,598.0,4,624.0
0.0,27.0,33.0,100.0,807.0,902.0,4,924.0
0.0,27.0,100.0,598.0,624.0,807.0,4,902.0
0.0,27.0,100.0,427.0,598.0,624.0,4,807.0
0.0,27.0,100.0,427.0,598.0,624.0,4,807.0
0.0,27.0,33.0,100.0,624.0,902.0,4,924.0
0.0,27.0,100.0,427.0,624.0,902.0,4,924.0
0.0,7.0,75.0,267.0,277.0,483.0,4,530.0
0.0,7.0,75.0,277.0,455.0,483.0,4,530.0
0.0,7.0,277.0,325.0,365.0,455.0,4,530.0
0.0,7.0,277.0,325.0,365.0,455.0,4,530.0
0.0,7.0,246.0,277.0,396.0,483.0,4,530.0
0.0,27.0,33.0,598.0,624.0,902.0,4,924.0
0.0,27.0,33.0,427.0,598.0,624.0,4,807.0
0.0,27.0,33.0,100.0,807.0,902.0,4,924.0
0.0,27.0,100.0,322.0,427.0,624.0,4,779.0
0.0,8.0,29.0,136.0,665.0,747.0,4,922.0
0.0,8.0,29.0,136.0,308.0,665.0,4,922.0
0.0,8.0,29.0,136.0,308.0,400.0,4,665.0
0.0,8.0,29.0,136.0,308.0,400.0,4,665.0
0.0,8.0,29.0,308.0,400.0,627.0,4,922.0
0.0,8.0,29.0,400.0,627.0,747.0,4,922.0
0.0,8.0,29.0,400.0,627.0,747.0,4,922.0
0.0,8.0,29.0,136.0,627.0,665.0,4,922.0
0.0,8.0,29.0,136.0,308.0,665.0,4,922.0
0.0,8.0,29.0,136.0,665.0,747.0,4,922.0
0.0,8.0,29.0,136.0,308.0,400.0,4,665.0
0.0,8.0,29.0,400.0,627.0,824.0,4,922.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,100.0,807.0,902.0,4,924.0
0.0,27.0,100.0,427.0,598.0,624.0,4,807.0
0.0,27.0,100.0,427.0,598.0,624.0,4,807.0
0.0,27.0,100.0,414.0,598.0,624.0,4,924.0
0.0,27.0,33.0,414.0,624.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,100.0,598.0,807.0,902.0,4,924.0
0.0,27.0,100.0,598.0,807.0,902.0,4,924.0
0.0,27.0,100.0,598.0,624.0,807.0,4,902.0
0.0,27.0,100.0,427.0,598.0,624.0,4,807.0
0.0,27.0,100.0,414.0,598.0,807.0,4,924.0
0.0,27.0,100.0,414.0,624.0,779.0,4,807.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,100.0,427.0,807.0,4,924.0
0.0,27.0,33.0,100.0,414.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,100.0,807.0,902.0,4,924.0
0.0,27.0,33.0,100.0,624.0,807.0,4,924.0
0.0,27.0,33.0,100.0,624.0,807.0,4,924.0
0.0,27.0,427.0,598.0,624.0,807.0,4,902.0
0.0,27.0,414.0,598.0,624.0,902.0,4,924.0
0.0,27.0,33.0,100.0,414.0,624.0,4,664.0
0.0,29.0,505.0,580.0,700.0,713.0,4,899.0
0.0,29.0,505.0,580.0,700.0,713.0,4,899.0
0.0,29.0,183.0,338.0,505.0,580.0,4,854.0
0.0,29.0,183.0,338.0,505.0,700.0,4,713.0
0.0,29.0,505.0,700.0,713.0,854.0,4,899.0
0.0,29.0,183.0,338.0,700.0,713.0,4,854.0
0.0,29.0,183.0,338.0,505.0,700.0,4,854.0
0.0,29.0,183.0,338.0,505.0,700.0,4,713.0
0.0,27.0,33.0,100.0,807.0,902.0,4,924.0
0.0,27.0,100.0,427.0,598.0,624.0,4,807.0
0.0,27.0,100.0,427.0,598.0,624.0,4,807.0
0.0,27.0,33.0,598.0,807.0,902.0,4,924.0
0.0,27.0,427.0,598.0,624.0,807.0,4,902.0
0.0,27.0,100.0,427.0,598.0,624.0,4,807.0
0.0,27.0,100.0,427.0,598.0,624.0,4,807.0
0.0,27.0,33.0,100.0,624.0,807.0,4,924.0
0.0,10.0,12.0,80.0,453.0,731.0,4,920.0
0.0,10.0,52.0,80.0,453.0,731.0,4,920.0
0.0,10.0,12.0,80.0,711.0,731.0,4,920.0
0.0,10.0,52.0,80.0,453.0,688.0,4,711.0
0.0,10.0,80.0,453.0,688.0,711.0,4,920.0
0.0,10.0,52.0,80.0,453.0,731.0,4,920.0
0.0,10.0,52.0,453.0,711.0,731.0,4,920.0
0.0,10.0,52.0,80.0,453.0,711.0,4,731.0
0.0,27.0,33.0,598.0,807.0,902.0,4,924.0
0.0,27.0,33.0,100.0,624.0,664.0,4,902.0
0.0,27.0,100.0,598.0,807.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,100.0,624.0,807.0,902.0,4,924.0
0.0,27.0,100.0,624.0,807.0,902.0,4,924.0
0.0,27.0,100.0,427.0,807.0,902.0,4,924.0
0.0,27.0,100.0,427.0,598.0,624.0,4,807.0
0.0,27.0,100.0,427.0,598.0,624.0,4,902.0
0.0,27.0,33.0,427.0,807.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,100.0,427.0,807.0,4,924.0
0.0,27.0,100.0,427.0,624.0,807.0,4,902.0
0.0,27.0,100.0,427.0,624.0,807.0,4,902.0
0.0,27.0,33.0,100.0,427.0,902.0,4,924.0
0.0,27.0,33.0,100.0,624.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,100.0,807.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,100.0,427.0,624.0,902.0,4,924.0
0.0,27.0,100.0,427.0,624.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,100.0,427.0,624.0,4,807.0
0.0,15.0,24.0,174.0,201.0,860.0,4,930.0
0.0,15.0,24.0,174.0,786.0,860.0,4,937.0
0.0,15.0,174.0,201.0,373.0,930.0,4,937.0
0.0,15.0,373.0,544.0,786.0,860.0,4,937.0
0.0,15.0,174.0,373.0,786.0,860.0,4,937.0
0.0,15.0,174.0,373.0,786.0,860.0,4,937.0
0.0,15.0,174.0,786.0,860.0,930.0,4,937.0
0.0,15.0,174.0,786.0,860.0,930.0,4,937.0
0.0,15.0,373.0,544.0,786.0,860.0,4,937.0
0.0,30.0,121.0,337.0,705.0,953.0,4,963.0
0.0,30.0,121.0,335.0,337.0,705.0,4,963.0
0.0,30.0,335.0,337.0,657.0,705.0,4,963.0
0.0,30.0,121.0,409.0,657.0,689.0,4,953.0
0.0,30.0,121.0,337.0,705.0,953.0,4,963.0
0.0,30.0,121.0,337.0,705.0,953.0,4,963.0
0.0,30.0,121.0,337.0,705.0,953.0,4,963.0
0.0,30.0,335.0,657.0,705.0,953.0,4,963.0
0.0,30.0,335.0,657.0,705.0,953.0,4,963.0
0.0,30.0,121.0,337.0,409.0,705.0,4,953.0
0.0,30.0,121.0,335.0,705.0,953.0,4,963.0
0.0,14.0,48.0,592.0,609.0,644.0,4,907.0
0.0,14.0,518.0,592.0,609.0,644.0,4,855.0
0.0,14.0,116.0,518.0,609.0,695.0,4,855.0
0.0,14.0,592.0,609.0,644.0,855.0,4,907.0
0.0,14.0,592.0,609.0,644.0,855.0,4,907.0
0.0,14.0,518.0,592.0,609.0,695.0,4,855.0
0.0,14.0,48.0,518.0,592.0,609.0,4,695.0
0.0,14.0,48.0,592.0,609.0,695.0,4,907.0
0.0,14.0,518.0,592.0,609.0,855.0,4,907.0
0.0,27.0,100.0,598.0,624.0,807.0,4,902.0
0.0,27.0,100.0,598.0,624.0,807.0,4,902.0
0.0,27.0,100.0,427.0,598.0,624.0,4,902.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,427.0,807.0,902.0,4,924.0
0.0,27.0,33.0,100.0,624.0,902.0,4,924.0
0.0,27.0,100.0,598.0,624.0,807.0,4,902.0
0.0,27.0,100.0,427.0,598.0,624.0,4,807.0
0.0,27.0,100.0,427.0,598.0,624.0,4,807.0
0.0,27.0,100.0,427.0,598.0,624.0,4,807.0
0.0,27.0,33.0,598.0,807.0,902.0,4,924.0
0.0,27.0,100.0,414.0,427.0,664.0,4,779.0
0.0,27.0,33.0,100.0,624.0,807.0,4,924.0
0.0,27.0,33.0,100.0,624.0,807.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,33.0,427.0,807.0,902.0,4,924.0
0.0,27.0,33.0,427.0,807.0,902.0,4,924.0
0.0,27.0,33.0,624.0,807.0,902.0,4,924.0
0.0,27.0,100.0,598.0,624.0,807.0,4,902.0
0.0,33.0,134.0,248.0,255.0,445.0,4,692.0
0.0,33.0,248.0,255.0,445.0,789.0,4,853.0
0.0,33.0,248.0,254.0,445.0,789.0,4,853.0
0.0,33.0,125.0,254.0,445.0,789.0,4,853.0
0.0,33.0,134.0,248.0,255.0,692.0,4,698.0
0.0,33.0,134.0,248.0,255.0,692.0,4,698.0
0.0,33.0,134.0,255.0,692.0,698.0,4,853.0
0.0,33.0,134.0,255.0,692.0,698.0,4,853.0
0.0,33.0,125.0,134.0,254.0,789.0,4,853.0
0.0,33.0,125.0,134.0,254.0,789.0,4,853.0
0.0,33.0,125.0,248.0,789.0,805.0,4,853.0
0.0,11.0,173.0,806.0,895.0,968.0,4,1031.0
0.0,11.0,553.0,647.0,895.0,968.0,4,1031.0
0.0,11.0,504.0,553.0,647.0,895.0,4,1031.0
0.0,11.0,504.0,553.0,647.0,895.0,4,1031.0
0.0,11.0,647.0,806.0,895.0,968.0,4,1031.0
0.0,11.0,173.0,806.0,895.0,968.0,4,1031.0
0.0,11.0,553.0,806.0,895.0,968.0,4,1031.0
0.0,11.0,553.0,806.0,895.0,968.0,4,1031.0
0.0,11.0,553.0,806.0,895.0,968.0,4,1031.0
0.0,11.0,647.0,806.0,895.0,968.0,4,1031.0
0.0,27.0,100.0,427.0,598.0,624.0,4,807.0
0.0,27.0,100.0,427.0,598.0,624.0,4,902.0
0.0,27.0,33.0,598.0,624.0,902.0,4,924.0
0.0,27.0,33.0,100.0,624.0,807.0,4,924.0
0.0,27.0,100.0,427.0,598.0,624.0,4,807.0
0.0,27.0,100.0,427.0,598.0,624.0,4,902.0
0.0,27.0,33.0,598.0,624.0,807.0,4,924.0
0.0,27.0,33.0,100.0,624.0,807.0,4,924.0
0.0,10.0,80.0,453.0,711.0,715.0,4,983.0
0.0,10.0,63.0,688.0,715.0,731.0,4,983.0
0.0,10.0,52.0,80.0,387.0,453.0,4,715.0
0.0,10.0,52.0,63.0,80.0,387.0,4,453.0
0.0,10.0,52.0,63.0,80.0,387.0,4,453.0
0.0,10.0,80.0,387.0,453.0,715.0,4,983.0
0.0,10.0,52.0,80.0,711.0,715.0,4,731.0
0.0,10.0,63.0,387.0,711.0,715.0,4,731.0
0.0,10.0,63.0,387.0,711.0,731.0,4,783.0
0.0,10.0,80.0,453.0,711.0,715.0,4,983.0
0.0,10.0,80.0,453.0,711.0,715.0,4,983.0
0.0,10.0,52.0,80.0,387.0,711.0,4,731.0
0.0,10.0,387.0,453.0,711.0,731.0,4,983.0
0.0,10.0,387.0,453.0,711.0,731.0,4,983.0
0.0,10.0,80.0,387.0,453.0,715.0,4,983.0
0.0,10.0,52.0,80.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,711.0,731.0,4,983.0
0.0,10.0,52.0,80.0,711.0,731.0,4,983.0
0.0,33.0,45.0,125.0,134.0,255.0,4,698.0
0.0,33.0,134.0,248.0,445.0,692.0,4,853.0
0.0,33.0,134.0,248.0,445.0,692.0,4,853.0
0.0,33.0,134.0,248.0,445.0,692.0,4,853.0
0.0,33.0,254.0,255.0,445.0,692.0,4,698.0
0.0,33.0,45.0,134.0,255.0,360.0,4,698.0
0.0,33.0,45.0,134.0,248.0,360.0,4,698.0
0.0,33.0,45.0,125.0,254.0,445.0,4,698.0
0.0,33.0,45.0,125.0,254.0,445.0,4,698.0
0.0,33.0,254.0,360.0,692.0,698.0,4,789.0
0.0,33.0,134.0,255.0,360.0,692.0,4,789.0
0.0,33.0,134.0,248.0,360.0,789.0,4,853.0
0.0,7.0,246.0,267.0,277.0,455.0,4,530.0
0.0,7.0,267.0,277.0,325.0,455.0,4,483.0
0.0,7.0,59.0,277.0,325.0,483.0,4,530.0
0.0,7.0,246.0,267.0,277.0,455.0,4,483.0
0.0,7.0,75.0,267.0,277.0,365.0,4,455.0
0.0,7.0,75.0,267.0,277.0,365.0,4,455.0
0.0,7.0,59.0,277.0,325.0,365.0,4,455.0
0.0,7.0,59.0,267.0,277.0,365.0,4,483.0
0.0,10.0,80.0,688.0,711.0,731.0,4,983.0
0.0,10.0,52.0,80.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,711.0,715.0,4,731.0
0.0,10.0,52.0,63.0,80.0,711.0,4,715.0
0.0,10.0,52.0,63.0,80.0,711.0,4,715.0
0.0,10.0,52.0,63.0,80.0,688.0,4,715.0
0.0,10.0,63.0,711.0,715.0,731.0,4,983.0
0.0,10.0,80.0,688.0,711.0,731.0,4,983.0
0.0,10.0,80.0,711.0,715.0,731.0,4,983.0
0.0,10.0,80.0,711.0,715.0,731.0,4,983.0
0.0,10.0,52.0,80.0,711.0,731.0,4,983.0
0.0,10.0,52.0,80.0,711.0,731.0,4,983.0
0.0,10.0,80.0,711.0,715.0,731.0,4,983.0
0.0,10.0,52.0,80.0,453.0,731.0,4,983.0
0.0,10.0,52.0,453.0,711.0,731.0,4,983.0
0.0,10.0,52.0,453.0,711.0,731.0,4,983.0
0.0,10.0,80.0,453.0,711.0,715.0,4,983.0
0.0,10.0,52.0,80.0,453.0,711.0,4,715.0
0.0,10.0,52.0,80.0,453.0,715.0,4,731.0
0.0,10.0,63.0,80.0,688.0,715.0,4,983.0
0.0,10.0,52.0,80.0,453.0,711.0,4,731.0
0.0,10.0,52.0,80.0,453.0,711.0,4,731.0
0.0,10.0,8.0,63.0,80.0,453.0,4,711.0
0.0,10.0,8.0,63.0,80.0,453.0,4,711.0
0.0,10.0,63.0,80.0,453.0,711.0,4,715.0
0.0,10.0,63.0,80.0,453.0,711.0,4,715.0
0.0,10.0,52.0,80.0,453.0,563.0,4,715.0
0.0,10.0,453.0,563.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,453.0,711.0,4,731.0
0.0,10.0,52.0,80.0,453.0,711.0,4,731.0
0.0,10.0,52.0,80.0,711.0,715.0,4,731.0
0.0,10.0,52.0,63.0,80.0,711.0,4,715.0
0.0,10.0,80.0,563.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,453.0,563.0,4,711.0
0.0,10.0,52.0,80.0,453.0,711.0,4,715.0
0.0,10.0,52.0,80.0,563.0,715.0,4,731.0
0.0,10.0,52.0,80.0,453.0,715.0,4,731.0
0.0,10.0,80.0,453.0,711.0,715.0,4,731.0
0.0,10.0,80.0,453.0,711.0,715.0,4,731.0
0.0,10.0,453.0,563.0,711.0,715.0,4,731.0
0.0,10.0,52.0,453.0,563.0,715.0,4,731.0
0.0,10.0,52.0,453.0,563.0,715.0,4,731.0
0.0,10.0,52.0,453.0,563.0,715.0,4,731.0
0.0,10.0,453.0,563.0,711.0,715.0,4,731.0
0.0,10.0,52.0,563.0,711.0,715.0,4,731.0
0.0,10.0,52.0,453.0,563.0,711.0,4,715.0
0.0,10.0,52.0,453.0,711.0,715.0,4,731.0
0.0,10.0,52.0,563.0,711.0,715.0,4,731.0
0.0,10.0,52.0,563.0,711.0,715.0,4,731.0
0.0,10.0,52.0,563.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,563.0,688.0,4,983.0
0.0,10.0,52.0,80.0,453.0,731.0,4,983.0
0.0,10.0,8.0,80.0,453.0,731.0,4,983.0
0.0,10.0,8.0,453.0,711.0,731.0,4,983.0
0.0,10.0,52.0,80.0,453.0,731.0,4,983.0
0.0,10.0,52.0,80.0,453.0,731.0,4,983.0
0.0,10.0,52.0,80.0,453.0,731.0,4,983.0
0.0,8.0,41.0,136.0,308.0,400.0,4,665.0
0.0,8.0,41.0,299.0,494.0,824.0,4,1030.0
0.0,8.0,41.0,299.0,308.0,494.0,4,1030.0
0.0,8.0,41.0,299.0,308.0,494.0,4,1030.0
0.0,8.0,41.0,136.0,308.0,494.0,4,1030.0
0.0,8.0,41.0,136.0,299.0,308.0,4,665.0
0.0,8.0,41.0,136.0,299.0,308.0,4,665.0
0.0,8.0,41.0,136.0,308.0,400.0,4,665.0
0.0,8.0,299.0,400.0,494.0,627.0,4,1030.0
0.0,8.0,299.0,400.0,494.0,627.0,4,1030.0
0.0,10.0,52.0,453.0,688.0,731.0,4,983.0
0.0,10.0,52.0,453.0,688.0,731.0,4,983.0
0.0,10.0,52.0,453.0,688.0,731.0,4,983.0
0.0,10.0,52.0,563.0,715.0,731.0,4,983.0
0.0,10.0,52.0,453.0,563.0,688.0,4,983.0
0.0,10.0,52.0,453.0,688.0,731.0,4,983.0
0.0,10.0,52.0,453.0,688.0,731.0,4,983.0
0.0,10.0,52.0,453.0,688.0,731.0,4,983.0
0.0,10.0,52.0,453.0,715.0,731.0,4,983.0
0.0,10.0,52.0,453.0,563.0,688.0,4,983.0
0.0,10.0,52.0,453.0,563.0,688.0,4,715.0
0.0,10.0,52.0,453.0,563.0,688.0,4,715.0
0.0,10.0,52.0,453.0,563.0,715.0,4,731.0
0.0,10.0,52.0,453.0,563.0,715.0,4,731.0
0.0,10.0,453.0,563.0,688.0,731.0,4,983.0
0.0,10.0,52.0,453.0,688.0,731.0,4,983.0
0.0,10.0,52.0,453.0,688.0,715.0,4,731.0
0.0,10.0,52.0,453.0,688.0,715.0,4,731.0
0.0,10.0,52.0,453.0,688.0,715.0,4,731.0
0.0,10.0,52.0,453.0,688.0,715.0,4,731.0
0.0,10.0,52.0,80.0,688.0,731.0,4,983.0
0.0,10.0,52.0,80.0,711.0,731.0,4,983.0
0.0,10.0,52.0,80.0,711.0,731.0,4,983.0
0.0,10.0,52.0,80.0,711.0,715.0,4,983.0
0.0,10.0,52.0,80.0,711.0,715.0,4,983.0
0.0,10.0,8.0,80.0,711.0,715.0,4,983.0
0.0,10.0,52.0,80.0,688.0,731.0,4,983.0
0.0,10.0,52.0,80.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,711.0,715.0,4,731.0
0.0,10.0,8.0,80.0,711.0,715.0,4,731.0
0.0,10.0,563.0,688.0,711.0,715.0,4,731.0
0.0,10.0,563.0,688.0,711.0,715.0,4,731.0
0.0,10.0,80.0,688.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,453.0,715.0,4,983.0
0.0,10.0,63.0,688.0,715.0,731.0,4,983.0
0.0,10.0,63.0,688.0,715.0,731.0,4,983.0
0.0,10.0,63.0,688.0,715.0,731.0,4,983.0
0.0,10.0,52.0,80.0,453.0,688.0,4,731.0
0.0,10.0,52.0,80.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,453.0,711.0,4,983.0
0.0,30.0,121.0,335.0,705.0,953.0,4,963.0
0.0,30.0,113.0,121.0,839.0,953.0,4,963.0
0.0,30.0,86.0,113.0,337.0,657.0,4,839.0
0.0,30.0,86.0,113.0,337.0,657.0,4,839.0
0.0,30.0,86.0,121.0,705.0,953.0,4,963.0
0.0,30.0,121.0,657.0,705.0,953.0,4,963.0
0.0,30.0,121.0,335.0,705.0,953.0,4,963.0
0.0,30.0,121.0,337.0,705.0,953.0,4,963.0
0.0,30.0,121.0,337.0,705.0,953.0,4,963.0
0.0,30.0,113.0,121.0,337.0,839.0,4,963.0
0.0,30.0,86.0,113.0,335.0,657.0,4,839.0
0.0,30.0,86.0,113.0,335.0,657.0,4,839.0
0.0,30.0,86.0,113.0,324.0,335.0,4,689.0
0.0,30.0,86.0,324.0,335.0,337.0,4,689.0
0.0,11.0,173.0,806.0,895.0,968.0,4,1031.0
0.0,11.0,173.0,806.0,895.0,968.0,4,1031.0
0.0,11.0,173.0,806.0,895.0,968.0,4,1031.0
0.0,11.0,173.0,553.0,647.0,968.0,4,999.0
0.0,11.0,553.0,647.0,968.0,999.0,4,1031.0
0.0,11.0,553.0,647.0,895.0,999.0,4,1031.0
0.0,11.0,553.0,647.0,806.0,999.0,4,1031.0
0.0,11.0,173.0,806.0,895.0,968.0,4,1031.0
0.0,11.0,553.0,647.0,968.0,999.0,4,1031.0
0.0,11.0,173.0,553.0,647.0,895.0,4,999.0
0.0,11.0,504.0,647.0,880.0,925.0,4,999.0
0.0,10.0,52.0,80.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,563.0,688.0,4,715.0
0.0,10.0,52.0,80.0,563.0,688.0,4,715.0
0.0,10.0,563.0,688.0,715.0,731.0,4,983.0
0.0,10.0,563.0,688.0,715.0,731.0,4,983.0
0.0,10.0,52.0,80.0,711.0,731.0,4,983.0
0.0,10.0,52.0,80.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,711.0,715.0,4,731.0
0.0,10.0,52.0,563.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,563.0,711.0,4,731.0
0.0,10.0,52.0,80.0,688.0,711.0,4,731.0
0.0,10.0,52.0,80.0,688.0,711.0,4,731.0
0.0,10.0,52.0,80.0,688.0,715.0,4,731.0
0.0,10.0,52.0,80.0,688.0,715.0,4,731.0
0.0,10.0,8.0,80.0,688.0,715.0,4,731.0
0.0,10.0,52.0,80.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,688.0,711.0,4,731.0
0.0,10.0,52.0,80.0,688.0,711.0,4,731.0
0.0,10.0,52.0,80.0,688.0,711.0,4,715.0
0.0,10.0,52.0,80.0,688.0,715.0,4,731.0
0.0,10.0,52.0,80.0,688.0,711.0,4,715.0
0.0,10.0,8.0,80.0,563.0,688.0,4,711.0
0.0,10.0,52.0,80.0,563.0,688.0,4,711.0
0.0,10.0,52.0,80.0,563.0,711.0,4,715.0
0.0,10.0,52.0,688.0,711.0,715.0,4,731.0
0.0,10.0,52.0,80.0,563.0,688.0,4,715.0
0.0,10.0,52.0,563.0,688.0,715.0,4,731.0
0.0,10.0,52.0,563.0,688.0,715.0,4,731.0
0.0,10.0,8.0,80.0,688.0,715.0,4,731.0
0.0,10.0,8.0,80.0,688.0,711.0,4,731.0
0.0,32.0,61.0,499.0,522.0,816.0,4,933.0
0.0,32.0,44.0,61.0,499.0,816.0,4,933.0
0.0,32.0,44.0,61.0,499.0,816.0,4,933.0
0.0,32.0,44.0,61.0,595.0,734.0,4,933.0
0.0,32.0,44.0,522.0,595.0,734.0,4,933.0
0.0,32.0,44.0,522.0,524.0,595.0,4,734.0
0.0,32.0,61.0,522.0,524.0,734.0,4,816.0
