season,team,player_0,player_1,player_2,player_3,missing_position,target_player
2.0,12.0,111.0,216.0,444.0,462.0,4,933.0
2.0,4.0,81.0,103.0,487.0,505.0,4,589.0
2.0,4.0,81.0,103.0,487.0,505.0,4,589.0
2.0,4.0,81.0,103.0,487.0,589.0,4,956.0
2.0,4.0,81.0,103.0,259.0,487.0,4,505.0
2.0,4.0,81.0,259.0,487.0,505.0,4,992.0
2.0,4.0,81.0,103.0,505.0,589.0,4,992.0
2.0,4.0,81.0,103.0,259.0,505.0,4,992.0
2.0,12.0,111.0,216.0,444.0,462.0,4,856.0
2.0,12.0,111.0,216.0,444.0,462.0,4,816.0
2.0,12.0,216.0,816.0,919.0,933.0,4,969.0
2.0,12.0,216.0,816.0,919.0,933.0,4,969.0
2.0,12.0,111.0,444.0,462.0,856.0,4,933.0
2.0,12.0,111.0,216.0,444.0,462.0,4,933.0
2.0,12.0,111.0,216.0,444.0,462.0,4,933.0
2.0,12.0,111.0,216.0,444.0,462.0,4,856.0
2.0,12.0,111.0,444.0,462.0,856.0,4,933.0
2.0,12.0,216.0,816.0,919.0,933.0,4,969.0
2.0,12.0,216.0,816.0,919.0,933.0,4,969.0
2.0,12.0,111.0,444.0,856.0,933.0,4,983.0
2.0,12.0,111.0,444.0,856.0,933.0,4,983.0
2.0,12.0,111.0,216.0,531.0,816.0,4,933.0
2.0,12.0,216.0,444.0,531.0,816.0,4,933.0
2.0,12.0,111.0,216.0,444.0,933.0,4,983.0
2.0,12.0,111.0,216.0,444.0,856.0,4,983.0
2.0,12.0,216.0,444.0,531.0,816.0,4,933.0
2.0,12.0,216.0,444.0,531.0,933.0,4,983.0
2.0,12.0,111.0,216.0,444.0,933.0,4,983.0
2.0,12.0,111.0,216.0,444.0,856.0,4,983.0
2.0,12.0,216.0,444.0,462.0,933.0,4,983.0
2.0,12.0,216.0,444.0,462.0,933.0,4,983.0
2.0,12.0,111.0,216.0,444.0,462.0,4,983.0
2.0,12.0,111.0,216.0,444.0,462.0,4,983.0
2.0,12.0,444.0,856.0,933.0,969.0,4,983.0
2.0,12.0,111.0,856.0,933.0,969.0,4,983.0
2.0,12.0,111.0,444.0,462.0,969.0,4,983.0
2.0,12.0,111.0,216.0,444.0,933.0,4,983.0
2.0,12.0,111.0,216.0,444.0,933.0,4,983.0
2.0,12.0,111.0,216.0,444.0,933.0,4,983.0
2.0,24.0,463.0,576.0,605.0,750.0,4,863.0
2.0,24.0,198.0,576.0,605.0,750.0,4,900.0
2.0,24.0,463.0,576.0,746.0,863.0,4,900.0
2.0,24.0,463.0,576.0,605.0,750.0,4,900.0
2.0,24.0,198.0,463.0,605.0,750.0,4,900.0
2.0,24.0,198.0,463.0,605.0,750.0,4,900.0
2.0,24.0,198.0,605.0,655.0,750.0,4,900.0
2.0,12.0,111.0,216.0,444.0,856.0,4,983.0
2.0,12.0,216.0,444.0,462.0,933.0,4,983.0
2.0,12.0,444.0,462.0,531.0,919.0,4,933.0
2.0,12.0,216.0,462.0,531.0,919.0,4,933.0
2.0,12.0,216.0,462.0,531.0,919.0,4,933.0
2.0,12.0,216.0,462.0,919.0,933.0,4,983.0
2.0,12.0,444.0,856.0,919.0,933.0,4,983.0
2.0,12.0,216.0,444.0,856.0,933.0,4,983.0
2.0,12.0,216.0,444.0,462.0,933.0,4,983.0
2.0,12.0,111.0,216.0,444.0,856.0,4,983.0
2.0,12.0,111.0,216.0,444.0,856.0,4,983.0
2.0,12.0,111.0,216.0,462.0,531.0,4,933.0
2.0,12.0,444.0,531.0,650.0,919.0,4,933.0
2.0,12.0,111.0,531.0,856.0,919.0,4,969.0
2.0,12.0,111.0,531.0,856.0,919.0,4,969.0
2.0,0.0,13.0,493.0,535.0,676.0,4,713.0
2.0,0.0,13.0,493.0,535.0,686.0,4,713.0
2.0,0.0,13.0,676.0,713.0,851.0,4,1037.0
2.0,0.0,13.0,686.0,713.0,851.0,4,910.0
2.0,0.0,13.0,493.0,535.0,686.0,4,713.0
2.0,0.0,13.0,493.0,535.0,686.0,4,713.0
2.0,0.0,13.0,535.0,676.0,713.0,4,851.0
2.0,0.0,13.0,493.0,535.0,851.0,4,910.0
2.0,0.0,13.0,493.0,535.0,713.0,4,851.0
2.0,12.0,111.0,216.0,856.0,933.0,4,983.0
2.0,12.0,111.0,444.0,462.0,933.0,4,983.0
2.0,12.0,216.0,444.0,462.0,531.0,4,933.0
2.0,12.0,216.0,444.0,462.0,531.0,4,933.0
2.0,12.0,111.0,444.0,856.0,933.0,4,983.0
2.0,12.0,111.0,216.0,444.0,856.0,4,983.0
2.0,12.0,111.0,444.0,462.0,933.0,4,983.0
2.0,12.0,111.0,444.0,462.0,933.0,4,983.0
2.0,12.0,111.0,216.0,444.0,856.0,4,983.0
2.0,12.0,216.0,444.0,856.0,933.0,4,983.0
2.0,12.0,111.0,444.0,462.0,531.0,4,933.0
2.0,12.0,111.0,216.0,444.0,462.0,4,531.0
2.0,12.0,111.0,216.0,444.0,856.0,4,983.0
2.0,12.0,111.0,216.0,444.0,856.0,4,983.0
2.0,12.0,111.0,216.0,856.0,933.0,4,983.0
2.0,12.0,111.0,216.0,462.0,933.0,4,983.0
2.0,12.0,216.0,444.0,856.0,933.0,4,983.0
2.0,12.0,111.0,216.0,444.0,462.0,4,983.0
2.0,12.0,111.0,216.0,444.0,462.0,4,983.0
2.0,12.0,111.0,216.0,462.0,531.0,4,933.0
2.0,12.0,111.0,462.0,531.0,919.0,4,933.0
2.0,12.0,216.0,462.0,531.0,919.0,4,933.0
2.0,12.0,216.0,444.0,462.0,933.0,4,983.0
2.0,12.0,216.0,444.0,856.0,933.0,4,983.0
2.0,12.0,111.0,444.0,462.0,933.0,4,983.0
2.0,12.0,111.0,216.0,444.0,531.0,4,969.0
2.0,12.0,111.0,216.0,444.0,531.0,4,969.0
2.0,33.0,125.0,134.0,698.0,853.0,4,854.0
2.0,33.0,45.0,114.0,134.0,789.0,4,853.0
2.0,33.0,45.0,114.0,134.0,789.0,4,853.0
2.0,33.0,45.0,601.0,698.0,789.0,4,854.0
2.0,33.0,45.0,601.0,698.0,789.0,4,854.0
2.0,33.0,45.0,134.0,601.0,698.0,4,854.0
2.0,33.0,45.0,134.0,601.0,698.0,4,854.0
2.0,33.0,125.0,134.0,698.0,853.0,4,854.0
2.0,33.0,125.0,134.0,698.0,853.0,4,854.0
2.0,33.0,45.0,134.0,789.0,853.0,4,854.0
2.0,33.0,45.0,134.0,601.0,698.0,4,854.0
2.0,13.0,15.0,80.0,161.0,192.0,4,956.0
2.0,13.0,15.0,80.0,161.0,192.0,4,956.0
2.0,13.0,15.0,80.0,161.0,787.0,4,832.0
2.0,13.0,15.0,80.0,161.0,787.0,4,832.0
2.0,13.0,80.0,119.0,449.0,787.0,4,832.0
2.0,13.0,15.0,161.0,192.0,723.0,4,956.0
2.0,13.0,15.0,161.0,192.0,723.0,4,956.0
2.0,13.0,15.0,161.0,192.0,723.0,4,787.0
2.0,13.0,15.0,723.0,787.0,832.0,4,956.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,57.0,153.0,400.0,575.0,4,627.0
2.0,8.0,57.0,153.0,400.0,627.0,4,747.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,136.0,151.0,400.0,575.0,4,747.0
2.0,8.0,57.0,153.0,201.0,400.0,4,627.0
2.0,8.0,57.0,151.0,627.0,747.0,4,827.0
2.0,8.0,136.0,151.0,627.0,747.0,4,827.0
2.0,8.0,136.0,151.0,627.0,747.0,4,827.0
2.0,8.0,136.0,151.0,201.0,747.0,4,827.0
2.0,8.0,136.0,151.0,201.0,627.0,4,747.0
2.0,8.0,136.0,151.0,201.0,627.0,4,747.0
2.0,8.0,136.0,151.0,201.0,627.0,4,747.0
2.0,8.0,57.0,151.0,153.0,400.0,4,827.0
2.0,8.0,57.0,136.0,151.0,747.0,4,827.0
2.0,8.0,57.0,136.0,151.0,747.0,4,827.0
2.0,6.0,213.0,250.0,623.0,1010.0,4,1039.0
2.0,6.0,35.0,397.0,730.0,876.0,4,1010.0
2.0,6.0,35.0,397.0,730.0,876.0,4,1010.0
2.0,6.0,85.0,250.0,623.0,876.0,4,1039.0
2.0,6.0,85.0,250.0,623.0,730.0,4,1039.0
2.0,6.0,85.0,250.0,623.0,730.0,4,1039.0
2.0,6.0,35.0,213.0,250.0,623.0,4,1010.0
2.0,6.0,35.0,213.0,250.0,623.0,4,1010.0
2.0,6.0,35.0,213.0,397.0,730.0,4,1010.0
2.0,6.0,35.0,213.0,730.0,876.0,4,1010.0
2.0,1.0,570.0,577.0,790.0,808.0,4,820.0
2.0,1.0,570.0,577.0,790.0,808.0,4,820.0
2.0,1.0,570.0,577.0,790.0,808.0,4,820.0
2.0,1.0,570.0,577.0,790.0,808.0,4,820.0
2.0,1.0,570.0,577.0,790.0,808.0,4,820.0
2.0,1.0,305.0,570.0,577.0,820.0,4,960.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,57.0,136.0,400.0,627.0,4,747.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,151.0,201.0,575.0,627.0,4,747.0
2.0,8.0,57.0,151.0,400.0,575.0,4,627.0
2.0,8.0,57.0,136.0,400.0,627.0,4,747.0
2.0,8.0,136.0,151.0,400.0,575.0,4,747.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,57.0,136.0,400.0,575.0,4,827.0
2.0,8.0,57.0,136.0,400.0,627.0,4,827.0
2.0,8.0,57.0,400.0,627.0,747.0,4,827.0
2.0,8.0,136.0,151.0,174.0,575.0,4,747.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,136.0,151.0,201.0,575.0,4,627.0
2.0,8.0,57.0,151.0,400.0,627.0,4,827.0
2.0,30.0,335.0,350.0,705.0,847.0,4,953.0
2.0,30.0,350.0,389.0,598.0,705.0,4,953.0
2.0,30.0,335.0,350.0,705.0,847.0,4,953.0
2.0,30.0,121.0,409.0,689.0,705.0,4,953.0
2.0,30.0,121.0,335.0,389.0,409.0,4,689.0
2.0,30.0,64.0,121.0,350.0,389.0,4,689.0
2.0,30.0,64.0,350.0,389.0,689.0,4,847.0
2.0,30.0,64.0,90.0,350.0,389.0,4,689.0
2.0,8.0,136.0,151.0,400.0,575.0,4,747.0
2.0,8.0,57.0,136.0,400.0,627.0,4,827.0
2.0,8.0,57.0,136.0,400.0,627.0,4,827.0
2.0,8.0,57.0,136.0,151.0,575.0,4,747.0
2.0,8.0,151.0,400.0,627.0,747.0,4,827.0
2.0,8.0,57.0,136.0,575.0,627.0,4,827.0
2.0,8.0,57.0,136.0,151.0,575.0,4,747.0
2.0,8.0,57.0,136.0,151.0,575.0,4,747.0
2.0,13.0,15.0,80.0,161.0,320.0,4,665.0
2.0,13.0,238.0,320.0,723.0,925.0,4,1036.0
2.0,13.0,80.0,238.0,320.0,925.0,4,1036.0
2.0,13.0,15.0,80.0,320.0,665.0,4,787.0
2.0,13.0,15.0,80.0,320.0,665.0,4,787.0
2.0,13.0,80.0,320.0,665.0,673.0,4,787.0
2.0,13.0,15.0,80.0,320.0,665.0,4,1036.0
2.0,13.0,15.0,80.0,320.0,665.0,4,1036.0
2.0,13.0,80.0,320.0,665.0,673.0,4,1036.0
2.0,13.0,80.0,320.0,665.0,723.0,4,1036.0
2.0,8.0,136.0,151.0,400.0,575.0,4,627.0
2.0,8.0,57.0,153.0,400.0,575.0,4,627.0
2.0,8.0,57.0,153.0,400.0,627.0,4,747.0
2.0,8.0,57.0,153.0,400.0,627.0,4,747.0
2.0,8.0,57.0,136.0,151.0,153.0,4,575.0
2.0,8.0,57.0,136.0,151.0,153.0,4,575.0
2.0,8.0,136.0,151.0,400.0,575.0,4,747.0
2.0,8.0,57.0,136.0,153.0,400.0,4,627.0
2.0,8.0,57.0,136.0,153.0,400.0,4,627.0
2.0,18.0,14.0,448.0,719.0,811.0,4,866.0
2.0,18.0,14.0,181.0,191.0,866.0,4,886.0
2.0,18.0,14.0,579.0,811.0,812.0,4,866.0
2.0,18.0,14.0,579.0,811.0,812.0,4,866.0
2.0,18.0,14.0,181.0,579.0,866.0,4,886.0
2.0,18.0,181.0,448.0,579.0,719.0,4,886.0
2.0,18.0,14.0,181.0,191.0,866.0,4,886.0
2.0,18.0,181.0,191.0,579.0,811.0,4,886.0
2.0,18.0,14.0,579.0,719.0,811.0,4,866.0
2.0,18.0,115.0,579.0,811.0,843.0,4,886.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,136.0,151.0,153.0,400.0,4,575.0
2.0,8.0,57.0,153.0,400.0,627.0,4,747.0
2.0,8.0,57.0,136.0,400.0,575.0,4,747.0
2.0,8.0,57.0,136.0,151.0,575.0,4,747.0
2.0,8.0,151.0,153.0,201.0,400.0,4,575.0
2.0,8.0,151.0,201.0,400.0,575.0,4,747.0
2.0,8.0,57.0,151.0,153.0,201.0,4,627.0
2.0,8.0,57.0,151.0,153.0,201.0,4,627.0
2.0,8.0,57.0,151.0,153.0,627.0,4,747.0
2.0,8.0,57.0,151.0,153.0,627.0,4,747.0
2.0,8.0,57.0,151.0,400.0,575.0,4,747.0
2.0,8.0,57.0,151.0,400.0,575.0,4,747.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,136.0,151.0,400.0,575.0,4,747.0
2.0,8.0,151.0,153.0,400.0,575.0,4,627.0
2.0,8.0,57.0,151.0,153.0,400.0,4,627.0
2.0,8.0,57.0,151.0,153.0,400.0,4,627.0
2.0,8.0,57.0,136.0,400.0,575.0,4,747.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,136.0,151.0,153.0,627.0,4,747.0
2.0,8.0,151.0,153.0,400.0,627.0,4,827.0
2.0,8.0,152.0,174.0,400.0,627.0,4,827.0
2.0,8.0,57.0,136.0,153.0,400.0,4,575.0
2.0,8.0,57.0,136.0,153.0,400.0,4,627.0
2.0,8.0,57.0,136.0,400.0,575.0,4,627.0
2.0,8.0,57.0,136.0,400.0,575.0,4,627.0
2.0,8.0,57.0,136.0,151.0,400.0,4,747.0
2.0,8.0,136.0,151.0,400.0,627.0,4,747.0
2.0,8.0,136.0,151.0,400.0,627.0,4,747.0
2.0,29.0,93.0,456.0,505.0,580.0,4,914.0
2.0,29.0,338.0,456.0,505.0,580.0,4,914.0
2.0,29.0,86.0,338.0,456.0,580.0,4,725.0
2.0,29.0,86.0,103.0,338.0,580.0,4,914.0
2.0,29.0,86.0,103.0,338.0,580.0,4,914.0
2.0,29.0,86.0,338.0,456.0,505.0,4,580.0
2.0,29.0,86.0,338.0,456.0,505.0,4,914.0
2.0,29.0,93.0,283.0,456.0,505.0,4,905.0
2.0,8.0,136.0,151.0,201.0,747.0,4,827.0
2.0,8.0,57.0,136.0,153.0,400.0,4,747.0
2.0,8.0,136.0,151.0,201.0,747.0,4,827.0
2.0,8.0,136.0,151.0,201.0,747.0,4,827.0
2.0,8.0,136.0,151.0,201.0,747.0,4,827.0
2.0,8.0,57.0,136.0,151.0,153.0,4,627.0
2.0,8.0,57.0,136.0,153.0,400.0,4,747.0
2.0,7.0,106.0,246.0,396.0,455.0,4,530.0
2.0,7.0,106.0,246.0,396.0,455.0,4,530.0
2.0,7.0,106.0,263.0,277.0,451.0,4,455.0
2.0,7.0,106.0,263.0,277.0,451.0,4,455.0
2.0,7.0,263.0,277.0,325.0,396.0,4,451.0
2.0,11.0,1.0,638.0,895.0,968.0,4,1031.0
2.0,11.0,1.0,638.0,700.0,968.0,4,1031.0
2.0,11.0,1.0,638.0,895.0,968.0,4,1031.0
2.0,11.0,1.0,638.0,895.0,968.0,4,1031.0
2.0,8.0,57.0,153.0,400.0,575.0,4,627.0
2.0,8.0,57.0,136.0,151.0,400.0,4,747.0
2.0,8.0,136.0,151.0,575.0,627.0,4,747.0
2.0,8.0,57.0,136.0,153.0,575.0,4,627.0
2.0,8.0,57.0,136.0,153.0,575.0,4,627.0
2.0,8.0,136.0,151.0,153.0,400.0,4,575.0
2.0,8.0,57.0,151.0,153.0,400.0,4,627.0
2.0,8.0,57.0,151.0,400.0,627.0,4,747.0
2.0,8.0,153.0,174.0,201.0,627.0,4,827.0
2.0,8.0,151.0,400.0,575.0,627.0,4,747.0
2.0,8.0,151.0,400.0,575.0,627.0,4,747.0
2.0,8.0,151.0,153.0,400.0,575.0,4,627.0
2.0,8.0,57.0,151.0,153.0,575.0,4,627.0
2.0,8.0,57.0,153.0,174.0,627.0,4,747.0
2.0,8.0,151.0,153.0,174.0,400.0,4,747.0
2.0,8.0,151.0,174.0,400.0,575.0,4,747.0
2.0,8.0,151.0,201.0,400.0,575.0,4,747.0
2.0,8.0,57.0,151.0,153.0,575.0,4,627.0
2.0,8.0,151.0,153.0,400.0,627.0,4,747.0
2.0,28.0,110.0,367.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,608.0,922.0,4,971.0
2.0,28.0,497.0,608.0,859.0,890.0,4,971.0
2.0,28.0,146.0,497.0,859.0,890.0,4,971.0
2.0,28.0,110.0,146.0,497.0,859.0,4,890.0
2.0,28.0,110.0,367.0,608.0,859.0,4,922.0
2.0,28.0,110.0,497.0,608.0,859.0,4,922.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,608.0,922.0,4,971.0
2.0,28.0,110.0,497.0,608.0,922.0,4,971.0
2.0,28.0,146.0,497.0,859.0,890.0,4,971.0
2.0,28.0,110.0,146.0,497.0,859.0,4,890.0
2.0,28.0,110.0,497.0,608.0,859.0,4,890.0
2.0,8.0,57.0,151.0,201.0,575.0,4,747.0
2.0,8.0,57.0,151.0,201.0,575.0,4,627.0
2.0,8.0,57.0,151.0,153.0,627.0,4,827.0
2.0,8.0,57.0,400.0,627.0,747.0,4,827.0
2.0,8.0,151.0,201.0,400.0,575.0,4,747.0
2.0,8.0,151.0,400.0,575.0,627.0,4,747.0
2.0,8.0,57.0,151.0,153.0,575.0,4,627.0
2.0,8.0,57.0,151.0,153.0,174.0,4,627.0
2.0,8.0,57.0,174.0,400.0,627.0,4,747.0
2.0,8.0,57.0,174.0,400.0,627.0,4,747.0
2.0,8.0,151.0,174.0,400.0,627.0,4,747.0
2.0,8.0,151.0,174.0,400.0,575.0,4,747.0
2.0,0.0,493.0,535.0,686.0,713.0,4,1037.0
2.0,0.0,493.0,535.0,695.0,713.0,4,1037.0
2.0,0.0,13.0,493.0,535.0,686.0,4,851.0
2.0,0.0,13.0,493.0,535.0,686.0,4,713.0
2.0,0.0,13.0,493.0,535.0,686.0,4,713.0
2.0,0.0,13.0,493.0,686.0,713.0,4,1037.0
2.0,0.0,13.0,493.0,695.0,851.0,4,1037.0
2.0,0.0,535.0,695.0,713.0,851.0,4,1037.0
2.0,0.0,493.0,535.0,686.0,713.0,4,1037.0
2.0,0.0,13.0,493.0,535.0,686.0,4,713.0
2.0,32.0,44.0,61.0,155.0,420.0,4,524.0
2.0,32.0,155.0,413.0,420.0,499.0,4,524.0
2.0,32.0,44.0,61.0,155.0,499.0,4,524.0
2.0,32.0,61.0,155.0,413.0,420.0,4,524.0
2.0,32.0,44.0,61.0,413.0,499.0,4,1022.0
2.0,32.0,44.0,61.0,413.0,499.0,4,1022.0
2.0,32.0,44.0,61.0,155.0,524.0,4,1022.0
2.0,24.0,204.0,262.0,301.0,501.0,4,576.0
2.0,24.0,204.0,301.0,463.0,501.0,4,576.0
2.0,24.0,204.0,301.0,463.0,501.0,4,863.0
2.0,24.0,301.0,463.0,576.0,841.0,4,863.0
2.0,24.0,204.0,262.0,301.0,463.0,4,841.0
2.0,24.0,169.0,204.0,262.0,301.0,4,463.0
2.0,24.0,169.0,204.0,301.0,463.0,4,576.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,136.0,151.0,201.0,575.0,4,627.0
2.0,8.0,57.0,151.0,153.0,400.0,4,575.0
2.0,8.0,57.0,136.0,153.0,400.0,4,747.0
2.0,8.0,57.0,136.0,153.0,400.0,4,747.0
2.0,8.0,57.0,136.0,153.0,400.0,4,747.0
2.0,8.0,151.0,201.0,575.0,627.0,4,747.0
2.0,8.0,57.0,153.0,201.0,575.0,4,627.0
2.0,8.0,57.0,153.0,201.0,575.0,4,627.0
2.0,8.0,57.0,153.0,400.0,627.0,4,747.0
2.0,8.0,57.0,153.0,400.0,627.0,4,747.0
2.0,8.0,151.0,153.0,400.0,627.0,4,747.0
2.0,8.0,151.0,153.0,400.0,627.0,4,747.0
2.0,8.0,57.0,153.0,400.0,575.0,4,627.0
2.0,8.0,57.0,153.0,400.0,627.0,4,747.0
2.0,8.0,57.0,151.0,575.0,627.0,4,747.0
2.0,8.0,151.0,201.0,575.0,627.0,4,747.0
2.0,8.0,151.0,400.0,575.0,627.0,4,747.0
2.0,8.0,151.0,153.0,400.0,575.0,4,627.0
2.0,8.0,57.0,153.0,400.0,575.0,4,627.0
2.0,8.0,57.0,151.0,201.0,575.0,4,747.0
2.0,8.0,151.0,201.0,575.0,627.0,4,747.0
2.0,8.0,57.0,153.0,400.0,575.0,4,627.0
2.0,8.0,57.0,153.0,400.0,575.0,4,627.0
2.0,8.0,151.0,153.0,201.0,400.0,4,747.0
2.0,8.0,151.0,201.0,400.0,575.0,4,747.0
2.0,8.0,57.0,151.0,153.0,575.0,4,627.0
2.0,8.0,57.0,153.0,400.0,627.0,4,747.0
2.0,8.0,57.0,153.0,400.0,627.0,4,747.0
2.0,8.0,57.0,151.0,201.0,575.0,4,747.0
2.0,8.0,57.0,151.0,201.0,575.0,4,747.0
2.0,8.0,57.0,151.0,153.0,201.0,4,627.0
2.0,8.0,57.0,153.0,201.0,400.0,4,627.0
2.0,8.0,57.0,153.0,201.0,400.0,4,627.0
2.0,8.0,57.0,151.0,400.0,627.0,4,747.0
2.0,8.0,57.0,151.0,153.0,575.0,4,627.0
2.0,8.0,57.0,153.0,400.0,575.0,4,627.0
2.0,8.0,151.0,153.0,400.0,575.0,4,627.0
2.0,8.0,57.0,151.0,153.0,575.0,4,627.0
2.0,8.0,151.0,201.0,400.0,575.0,4,747.0
2.0,8.0,151.0,400.0,575.0,627.0,4,747.0
2.0,8.0,151.0,400.0,575.0,627.0,4,747.0
2.0,8.0,400.0,501.0,627.0,827.0,4,911.0
2.0,11.0,113.0,638.0,806.0,1008.0,4,1031.0
2.0,11.0,113.0,638.0,806.0,1008.0,4,1031.0
2.0,11.0,1.0,113.0,132.0,173.0,4,895.0
2.0,11.0,1.0,113.0,132.0,173.0,4,895.0
2.0,11.0,1.0,113.0,132.0,173.0,4,895.0
2.0,11.0,132.0,638.0,806.0,895.0,4,1008.0
2.0,11.0,1.0,132.0,638.0,806.0,4,1008.0
2.0,11.0,1.0,132.0,638.0,806.0,4,1008.0
2.0,11.0,1.0,113.0,132.0,1008.0,4,1031.0
2.0,11.0,1.0,113.0,132.0,895.0,4,1031.0
2.0,11.0,113.0,638.0,806.0,895.0,4,1031.0
2.0,8.0,57.0,153.0,400.0,627.0,4,747.0
2.0,8.0,151.0,400.0,575.0,627.0,4,747.0
2.0,8.0,57.0,151.0,153.0,575.0,4,627.0
2.0,8.0,151.0,400.0,575.0,747.0,4,827.0
2.0,8.0,57.0,151.0,153.0,575.0,4,627.0
2.0,8.0,57.0,153.0,400.0,627.0,4,747.0
2.0,8.0,57.0,153.0,400.0,501.0,4,627.0
2.0,8.0,57.0,153.0,501.0,627.0,4,911.0
2.0,8.0,151.0,201.0,400.0,575.0,4,747.0
2.0,8.0,151.0,201.0,400.0,575.0,4,747.0
2.0,8.0,57.0,151.0,201.0,575.0,4,747.0
2.0,8.0,57.0,151.0,153.0,575.0,4,627.0
2.0,8.0,57.0,153.0,400.0,575.0,4,627.0
2.0,8.0,151.0,201.0,400.0,575.0,4,747.0
2.0,8.0,151.0,201.0,400.0,575.0,4,747.0
2.0,8.0,57.0,151.0,400.0,575.0,4,747.0
2.0,8.0,57.0,153.0,400.0,627.0,4,747.0
2.0,8.0,57.0,151.0,153.0,501.0,4,627.0
2.0,8.0,57.0,501.0,627.0,827.0,4,911.0
2.0,15.0,229.0,659.0,714.0,764.0,4,860.0
2.0,15.0,221.0,373.0,602.0,681.0,4,803.0
2.0,15.0,221.0,373.0,602.0,681.0,4,860.0
2.0,15.0,229.0,365.0,373.0,681.0,4,714.0
2.0,15.0,221.0,373.0,602.0,764.0,4,860.0
2.0,15.0,221.0,373.0,602.0,764.0,4,860.0
2.0,15.0,373.0,602.0,659.0,803.0,4,860.0
2.0,15.0,373.0,602.0,659.0,764.0,4,803.0
2.0,15.0,221.0,373.0,602.0,681.0,4,803.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,57.0,153.0,400.0,575.0,4,627.0
2.0,8.0,57.0,153.0,400.0,575.0,4,627.0
2.0,8.0,57.0,153.0,400.0,627.0,4,747.0
2.0,8.0,151.0,153.0,201.0,575.0,4,627.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,151.0,153.0,400.0,575.0,4,627.0
2.0,8.0,57.0,136.0,153.0,400.0,4,627.0
2.0,8.0,57.0,136.0,153.0,400.0,4,627.0
2.0,8.0,57.0,400.0,627.0,747.0,4,827.0
2.0,8.0,57.0,136.0,400.0,747.0,4,827.0
2.0,8.0,57.0,136.0,400.0,747.0,4,827.0
2.0,8.0,57.0,136.0,153.0,627.0,4,747.0
2.0,8.0,57.0,151.0,153.0,201.0,4,627.0
2.0,8.0,57.0,151.0,153.0,201.0,4,627.0
2.0,8.0,136.0,151.0,400.0,627.0,4,747.0
2.0,8.0,136.0,151.0,400.0,627.0,4,747.0
2.0,8.0,57.0,136.0,400.0,747.0,4,827.0
2.0,8.0,57.0,136.0,400.0,627.0,4,747.0
2.0,8.0,57.0,136.0,400.0,627.0,4,747.0
2.0,8.0,57.0,136.0,400.0,627.0,4,747.0
2.0,24.0,463.0,576.0,605.0,750.0,4,863.0
2.0,24.0,301.0,463.0,494.0,576.0,4,746.0
2.0,24.0,301.0,463.0,494.0,605.0,4,746.0
2.0,24.0,301.0,463.0,576.0,750.0,4,863.0
2.0,24.0,301.0,463.0,576.0,746.0,4,863.0
2.0,24.0,301.0,494.0,576.0,605.0,4,746.0
2.0,24.0,463.0,576.0,605.0,750.0,4,863.0
2.0,34.0,55.0,224.0,278.0,458.0,4,718.0
2.0,34.0,55.0,278.0,404.0,538.0,4,718.0
2.0,34.0,55.0,224.0,278.0,458.0,4,753.0
2.0,34.0,278.0,404.0,458.0,753.0,4,766.0
2.0,16.0,200.0,296.0,427.0,495.0,4,702.0
2.0,16.0,200.0,296.0,495.0,674.0,4,902.0
2.0,16.0,296.0,495.0,674.0,902.0,4,996.0
2.0,16.0,296.0,495.0,674.0,902.0,4,996.0
2.0,16.0,296.0,495.0,674.0,902.0,4,996.0
2.0,16.0,165.0,200.0,674.0,702.0,4,996.0
2.0,25.0,59.0,188.0,294.0,711.0,4,814.0
2.0,25.0,188.0,294.0,711.0,961.0,4,991.0
2.0,25.0,380.0,662.0,711.0,814.0,4,991.0
2.0,25.0,59.0,294.0,380.0,711.0,4,814.0
2.0,25.0,188.0,380.0,662.0,961.0,4,991.0
2.0,25.0,188.0,294.0,711.0,814.0,4,991.0
2.0,25.0,188.0,294.0,380.0,711.0,4,814.0
2.0,26.0,40.0,41.0,874.0,948.0,4,1024.0
2.0,26.0,40.0,41.0,874.0,948.0,4,1024.0
