game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4,outcome
201501290IND,2015,IND,NYK,14,470,991,509,789,518,969,483,859,924,932,1
201501290IND,2015,IND,NYK,16,470,991,789,518,578,483,288,1009,859,932,1
201501290IND,2015,IND,NYK,19,470,789,518,578,963,82,483,288,1009,315,1
201501290IND,2015,IND,NYK,22,19,470,110,578,963,82,483,288,1009,315,-1
201501290IND,2015,IND,NYK,23,19,110,548,578,963,82,288,784,1009,315,1
201501290IND,2015,IND,NYK,25,470,110,518,578,963,82,483,288,1009,315,1
201501290IND,2015,IND,NYK,31,19,110,548,578,963,82,483,288,1009,315,1
201501290IND,2015,IND,NYK,33,19,110,548,578,963,483,288,784,1009,932,1
201501290IND,2015,IND,NYK,34,19,110,548,509,963,483,288,784,1009,932,-1
201501290IND,2015,IND,NYK,35,19,110,548,509,963,969,483,784,1009,932,-1
201501290IND,2015,IND,NYK,37,470,821,991,509,518,969,784,859,924,932,-1
201501290IND,2015,IND,NYK,41,470,821,991,509,963,969,784,859,924,932,-1
201501290IND,2015,IND,NYK,45,470,821,991,509,963,969,784,1009,859,924,-1
201502080CHO,2015,CHO,IND,0,32,819,908,621,836,19,110,548,518,578,1
201502080CHO,2015,CHO,IND,8,32,819,908,621,836,470,110,518,578,963,1
201502080CHO,2015,CHO,IND,10,32,819,621,705,161,470,991,465,578,963,-1
201502080CHO,2015,CHO,IND,11,819,621,191,705,161,470,991,465,1033,963,-1
201502080CHO,2015,CHO,IND,13,819,667,191,705,161,470,991,465,1033,963,1
201502080CHO,2015,CHO,IND,16,667,191,836,705,161,470,991,465,1033,963,-1
201502080CHO,2015,CHO,IND,17,32,667,836,705,161,470,991,465,578,963,1
201502080CHO,2015,CHO,IND,18,32,667,836,705,161,991,110,548,578,963,1
201502080CHO,2015,CHO,IND,20,32,908,667,621,705,19,110,548,518,578,-1
201502080CHO,2015,CHO,IND,22,32,819,908,667,621,19,110,548,518,578,1
201502080CHO,2015,CHO,IND,23,32,819,667,621,161,19,110,548,518,578,-1
201502080CHO,2015,CHO,IND,25,32,819,908,621,836,19,110,548,518,578,-1
201502080CHO,2015,CHO,IND,29,32,819,908,621,836,19,110,548,465,518,1
201502080CHO,2015,CHO,IND,31,32,819,908,836,705,19,470,110,465,518,-1
201502080CHO,2015,CHO,IND,34,819,621,191,705,161,19,470,110,465,518,-1
201502080CHO,2015,CHO,IND,35,819,621,191,705,161,470,110,465,518,963,-1
201502080CHO,2015,CHO,IND,36,819,621,191,705,161,470,465,518,1033,963,-1
201502080CHO,2015,CHO,IND,37,667,621,191,705,161,470,991,465,1033,963,-1
201502080CHO,2015,CHO,IND,38,32,667,621,705,161,470,991,465,1033,963,-1
201502080CHO,2015,CHO,IND,39,32,819,667,621,161,470,991,465,578,963,1
201502080CHO,2015,CHO,IND,41,32,819,908,667,621,470,991,465,578,963,-1
201502080CHO,2015,CHO,IND,42,32,819,908,667,621,470,548,465,578,963,1
201502080CHO,2015,CHO,IND,43,32,819,908,667,621,470,110,548,578,963,1
201502080CHO,2015,CHO,IND,44,32,819,908,667,621,110,548,518,578,963,-1
201502080CHO,2015,CHO,IND,46,32,819,667,621,161,548,465,518,578,963,-1
201502080CHO,2015,CHO,IND,47,32,819,667,621,161,470,110,548,465,518,-1
201502200PHI,2015,PHI,IND,0,23,568,1021,960,1038,19,110,548,578,963,-1
201502200PHI,2015,PHI,IND,5,892,568,1021,960,1038,19,110,548,578,963,-1
201502200PHI,2015,PHI,IND,10,881,892,970,562,972,19,110,548,578,963,1
201502200PHI,2015,PHI,IND,11,881,892,970,562,972,19,470,110,509,518,-1
201502200PHI,2015,PHI,IND,12,881,892,970,562,972,470,991,509,465,518,1
201502200PHI,2015,PHI,IND,13,881,970,562,23,972,470,991,509,465,518,-1
201502200PHI,2015,PHI,IND,15,881,970,23,972,1021,470,991,509,465,518,-1
201502200PHI,2015,PHI,IND,16,881,23,972,1021,1038,470,991,509,465,518,-1
201502200PHI,2015,PHI,IND,17,972,568,1021,960,1038,470,991,509,465,518,-1
201502200PHI,2015,PHI,IND,20,892,568,1021,960,1038,991,548,465,518,578,-1
201502200PHI,2015,PHI,IND,21,892,568,1021,960,1038,19,110,548,518,578,-1
201502200PHI,2015,PHI,IND,22,892,970,568,1021,960,19,110,548,578,963,-1
201502200PHI,2015,PHI,IND,23,892,970,972,568,1021,19,110,548,578,963,1
201502200PHI,2015,PHI,IND,25,23,568,1021,960,1038,19,110,548,578,963,-1
201502200PHI,2015,PHI,IND,29,972,568,1021,960,1038,19,110,548,578,963,-1
201502200PHI,2015,PHI,IND,30,970,972,568,1021,960,19,110,548,518,578,-1
201502200PHI,2015,PHI,IND,32,970,972,568,1021,1038,19,110,548,509,518,-1
201502200PHI,2015,PHI,IND,33,881,892,970,562,972,19,470,110,509,518,-1
201502200PHI,2015,PHI,IND,35,881,892,970,562,972,470,991,509,465,518,-1
201502200PHI,2015,PHI,IND,37,881,970,562,23,972,470,991,509,465,518,1
201502200PHI,2015,PHI,IND,38,881,562,23,972,1038,470,991,509,465,518,-1
201502200PHI,2015,PHI,IND,40,23,568,1021,960,1038,470,991,509,465,518,1
201502200PHI,2015,PHI,IND,43,972,568,1021,960,1038,470,991,789,465,518,1
201502200PHI,2015,PHI,IND,45,972,568,1021,960,1038,991,744,789,465,963,1
201502200PHI,2015,PHI,IND,46,982,892,970,972,1038,991,744,789,465,963,1
201503010IND,2015,IND,PHI,0,991,110,548,578,963,920,23,568,1021,960,1
201503010IND,2015,IND,PHI,7,991,110,548,578,963,920,23,972,568,1021,-1
201503010IND,2015,IND,PHI,8,19,110,548,578,963,892,682,972,1021,864,-1
201503010IND,2015,IND,PHI,9,19,110,548,509,518,892,682,562,972,864,-1
201503010IND,2015,IND,PHI,11,19,470,110,509,518,892,682,562,972,864,-1
201503010IND,2015,IND,PHI,12,19,470,509,465,518,892,682,970,562,864,1
201503010IND,2015,IND,PHI,15,19,470,465,518,578,892,682,970,562,864,-1
201503010IND,2015,IND,PHI,16,19,470,465,518,578,682,970,562,960,864,-1
201503010IND,2015,IND,PHI,17,19,470,465,518,578,970,23,1021,960,864,1
201503010IND,2015,IND,PHI,18,19,548,465,518,578,920,23,568,1021,960,1
201503010IND,2015,IND,PHI,22,19,110,548,518,578,920,23,1021,960,864,-1
201503010IND,2015,IND,PHI,23,110,548,518,578,963,920,23,1021,960,864,1
201503010IND,2015,IND,PHI,24,110,548,789,518,963,920,23,1021,960,864,-1
201503010IND,2015,IND,PHI,25,19,110,548,578,963,682,23,568,1021,960,-1
201503010IND,2015,IND,PHI,32,110,548,509,518,963,682,972,1021,960,864,-1
201503010IND,2015,IND,PHI,34,470,110,509,518,963,892,682,972,1021,864,-1
201503010IND,2015,IND,PHI,35,470,991,110,509,518,892,920,970,972,864,-1
201503010IND,2015,IND,PHI,37,470,991,509,465,518,892,920,970,972,864,-1
201503010IND,2015,IND,PHI,40,470,991,509,465,518,892,920,23,568,1021,-1
201503010IND,2015,IND,PHI,42,19,470,548,465,578,892,920,23,568,1021,-1
201503010IND,2015,IND,PHI,43,19,548,465,518,578,892,920,23,568,1021,1
201503010IND,2015,IND,PHI,44,19,548,465,518,578,892,682,972,568,1021,1
201503010IND,2015,IND,PHI,46,19,110,548,518,578,892,682,972,1021,864,1
201503040IND,2015,IND,NYK,0,19,110,548,509,963,60,969,1009,315,932,1
201503040IND,2015,IND,NYK,7,19,110,548,509,963,60,784,1009,315,932,1
201503040IND,2015,IND,NYK,10,110,548,789,518,963,813,687,483,784,1009,1
201503040IND,2015,IND,NYK,11,744,789,465,518,963,813,687,483,784,924,1
201503040IND,2015,IND,NYK,12,991,744,789,465,518,813,687,483,784,924,1
201503040IND,2015,IND,NYK,13,991,744,789,465,518,813,60,687,784,924,-1
201503040IND,2015,IND,NYK,17,991,744,789,465,518,813,60,315,924,932,1
201503040IND,2015,IND,NYK,18,744,789,465,518,963,60,1009,315,924,932,1
201503040IND,2015,IND,NYK,20,548,789,465,518,963,60,969,1009,315,932,1
201503040IND,2015,IND,NYK,21,19,110,548,509,963,60,969,1009,315,932,-1
201503040IND,2015,IND,NYK,23,19,110,548,509,963,60,969,483,1009,932,-1
201503040IND,2015,IND,NYK,25,19,110,548,509,963,60,1009,315,924,932,1
201503040IND,2015,IND,NYK,32,19,110,548,789,963,60,1009,315,924,932,-1
201503040IND,2015,IND,NYK,33,110,548,789,518,963,813,60,483,784,924,1
201503040IND,2015,IND,NYK,35,110,548,789,518,963,813,483,784,1009,315,-1
201503040IND,2015,IND,NYK,37,991,744,509,465,518,813,969,483,1009,315,1
201503040IND,2015,IND,NYK,41,991,744,789,465,963,969,483,1009,315,932,-1
201503040IND,2015,IND,NYK,42,991,744,789,465,963,60,969,687,924,932,-1
201503040IND,2015,IND,NYK,43,821,991,744,789,1033,60,969,687,924,932,1
201503070NYK,2015,NYK,IND,0,60,969,483,1009,932,19,110,548,578,963,-1
201503070NYK,2015,NYK,IND,5,813,60,969,483,1009,19,110,548,578,963,1
201503070NYK,2015,NYK,IND,6,813,60,969,687,1009,19,110,548,578,963,-1
201503070NYK,2015,NYK,IND,8,813,60,687,784,924,19,110,548,578,963,1
201503070NYK,2015,NYK,IND,9,813,60,687,784,924,110,548,509,518,963,1
201503070NYK,2015,NYK,IND,10,813,687,784,859,924,470,110,509,518,963,-1
201503070NYK,2015,NYK,IND,12,687,784,859,924,932,470,991,509,465,518,1
201503070NYK,2015,NYK,IND,13,60,859,924,932,1037,470,991,509,465,518,-1
201503070NYK,2015,NYK,IND,16,60,1009,859,932,1037,470,991,509,465,518,1
201503070NYK,2015,NYK,IND,18,60,969,483,1009,932,470,991,465,518,578,-1
201503070NYK,2015,NYK,IND,21,813,60,969,483,1009,19,110,548,518,578,1
201503070NYK,2015,NYK,IND,24,813,60,969,687,924,19,110,548,578,963,-1
201503070NYK,2015,NYK,IND,25,60,969,483,1009,932,19,110,548,578,963,-1
201503070NYK,2015,NYK,IND,27,60,969,687,1009,932,19,110,548,578,963,-1
201503070NYK,2015,NYK,IND,30,969,687,1009,859,932,19,110,548,578,963,1
201503070NYK,2015,NYK,IND,31,969,687,859,924,932,19,110,548,578,963,-1
201503070NYK,2015,NYK,IND,32,813,687,784,859,924,110,548,518,578,963,1
201503070NYK,2015,NYK,IND,35,813,687,784,859,924,470,110,509,518,963,-1
201503070NYK,2015,NYK,IND,36,813,687,784,859,924,470,509,465,518,963,-1
201503070NYK,2015,NYK,IND,37,813,687,784,859,924,470,991,509,465,518,1
201503070NYK,2015,NYK,IND,38,813,687,784,859,924,470,991,465,518,578,-1
201503070NYK,2015,NYK,IND,41,813,60,784,1009,859,470,991,465,518,578,-1
201503070NYK,2015,NYK,IND,42,813,60,483,784,1009,470,991,465,518,578,-1
201503070NYK,2015,NYK,IND,43,813,60,483,784,1009,470,548,465,518,578,1
201503070NYK,2015,NYK,IND,44,813,60,483,784,1009,470,548,465,578,963,-1
201503070NYK,2015,NYK,IND,45,813,60,483,784,1009,470,110,548,578,963,-1
201503070NYK,2015,NYK,IND,46,813,687,483,784,924,110,548,518,578,963,1
201503100IND,2015,IND,ORL,0,991,110,548,578,963,905,965,797,804,956,-1
201503100IND,2015,IND,ORL,7,110,548,518,578,963,71,965,797,804,956,-1
201503100IND,2015,IND,ORL,8,110,548,509,518,963,71,965,797,804,956,-1
201503100IND,2015,IND,ORL,10,470,110,509,518,963,987,71,965,797,956,1
201503100IND,2015,IND,ORL,12,470,509,465,518,963,987,812,71,965,440,1
201503100IND,2015,IND,ORL,13,470,991,509,465,518,987,812,71,219,440,1
201503100IND,2015,IND,ORL,15,470,991,509,465,518,987,812,219,862,440,-1
201503100IND,2015,IND,ORL,16,470,991,509,465,518,219,862,797,804,440,-1
201503100IND,2015,IND,ORL,18,470,548,509,465,518,965,862,797,804,956,1
201503100IND,2015,IND,ORL,21,470,548,509,465,518,905,965,797,956,440,1
201503100IND,2015,IND,ORL,24,110,548,509,518,963,71,965,797,804,956,1
201503100IND,2015,IND,ORL,25,991,110,548,578,963,905,965,797,804,956,1
201503100IND,2015,IND,ORL,29,991,110,548,578,963,71,965,797,804,956,1
201503100IND,2015,IND,ORL,31,991,110,548,518,578,71,965,797,804,956,-1
201503100IND,2015,IND,ORL,33,991,110,548,509,518,987,71,965,804,956,1
201503100IND,2015,IND,ORL,35,470,509,465,518,963,987,71,219,804,956,1
201503100IND,2015,IND,ORL,39,470,509,465,518,963,71,905,965,219,862,1
201503100IND,2015,IND,ORL,40,470,509,465,518,963,812,905,965,219,862,1
201503100IND,2015,IND,ORL,42,470,509,465,518,963,812,142,856,219,862,1
201503100IND,2015,IND,ORL,44,821,991,744,789,1033,812,142,856,219,862,1
201504030IND,2015,IND,CHO,0,19,110,548,578,963,32,621,836,792,161,1
201504030IND,2015,IND,CHO,8,19,110,548,518,578,32,621,836,792,161,-1
201504030IND,2015,IND,CHO,9,19,548,509,465,518,736,836,792,161,357,-1
201504030IND,2015,IND,CHO,10,19,548,509,465,518,736,836,161,357,1032,1
201504030IND,2015,IND,CHO,11,19,470,509,465,518,736,191,836,357,1032,1
201504030IND,2015,IND,CHO,12,470,991,509,465,518,736,191,836,357,1032,-1
201504030IND,2015,IND,CHO,13,470,991,509,465,518,736,621,191,357,1032,1
201504030IND,2015,IND,CHO,18,470,991,789,465,518,32,621,792,161,357,-1
201504030IND,2015,IND,CHO,19,470,548,789,465,518,32,621,792,161,357,-1
201504030IND,2015,IND,CHO,20,19,470,548,789,465,32,621,792,161,357,-1
201504030IND,2015,IND,CHO,22,19,470,548,789,465,736,621,792,161,357,1
201504030IND,2015,IND,CHO,25,19,110,548,578,963,736,621,836,792,161,1
201504030IND,2015,IND,CHO,32,19,110,548,578,963,736,621,792,161,357,1
201504030IND,2015,IND,CHO,33,19,110,548,509,518,191,792,161,357,1032,1
201504030IND,2015,IND,CHO,35,19,110,548,509,518,191,792,705,161,357,-1
201504030IND,2015,IND,CHO,37,470,509,465,518,963,819,191,705,357,1025,-1
201504030IND,2015,IND,CHO,41,470,509,465,518,963,819,191,705,1025,961,1
201504030IND,2015,IND,CHO,43,991,744,789,465,963,819,191,705,1025,961,1
201504030IND,2015,IND,CHO,45,821,991,744,789,963,736,819,705,1025,961,-1
201504050IND,2015,IND,MIA,0,19,110,548,578,963,130,542,570,275,417,1
201504050IND,2015,IND,MIA,5,19,110,548,578,963,130,542,275,583,417,-1
201504050IND,2015,IND,MIA,6,19,110,548,578,963,130,275,575,583,417,-1
201504050IND,2015,IND,MIA,7,19,110,548,704,578,130,275,575,583,417,-1
201504050IND,2015,IND,MIA,9,110,548,509,704,518,542,964,275,575,417,-1
201504050IND,2015,IND,MIA,11,110,744,509,704,518,542,964,275,575,417,-1
201504050IND,2015,IND,MIA,12,744,509,465,704,518,542,964,275,575,417,1
201504050IND,2015,IND,MIA,13,744,509,465,704,518,130,542,964,575,583,1
201504050IND,2015,IND,MIA,14,744,509,465,518,963,130,542,964,575,583,-1
201504050IND,2015,IND,MIA,17,19,744,509,465,518,130,542,964,575,583,-1
201504050IND,2015,IND,MIA,18,19,744,789,465,518,130,964,575,583,1027,-1
201504050IND,2015,IND,MIA,20,19,548,789,465,518,130,275,575,583,1027,-1
201504050IND,2015,IND,MIA,21,19,110,548,789,963,542,964,275,1027,417,-1
201504050IND,2015,IND,MIA,22,19,110,548,578,963,542,964,275,1027,417,1
201504050IND,2015,IND,MIA,23,991,110,548,578,963,542,964,275,1027,417,1
201504050IND,2015,IND,MIA,24,110,744,518,578,963,130,542,275,575,417,-1
201504050IND,2015,IND,MIA,25,19,110,548,578,963,130,542,570,275,417,-1
201504050IND,2015,IND,MIA,31,19,110,548,578,963,542,570,275,575,417,1
201504050IND,2015,IND,MIA,34,110,548,509,704,518,542,964,275,575,417,-1
201504050IND,2015,IND,MIA,35,110,548,509,704,518,130,964,275,575,583,-1
201504050IND,2015,IND,MIA,36,110,548,509,704,518,130,570,964,575,583,-1
201504050IND,2015,IND,MIA,37,744,509,465,704,518,130,570,964,575,583,1
201504050IND,2015,IND,MIA,38,744,509,465,704,518,130,570,964,575,417,1
201504050IND,2015,IND,MIA,39,744,509,465,704,518,130,542,275,575,417,1
201504050IND,2015,IND,MIA,41,19,744,509,465,518,130,542,964,575,417,1
201504050IND,2015,IND,MIA,42,19,744,509,465,518,130,542,964,1027,417,1
201504050IND,2015,IND,MIA,45,991,744,509,465,963,542,964,1027,417,1039,1
201504050IND,2015,IND,MIA,46,821,991,744,789,963,542,964,1027,417,1039,1
201504050IND,2015,IND,MIA,47,821,991,744,789,963,570,964,1027,417,1039,-1
201504080NYK,2015,NYK,IND,0,60,784,1009,315,924,19,110,548,578,963,-1
201504080NYK,2015,NYK,IND,7,60,687,784,924,932,19,110,548,518,578,-1
201504080NYK,2015,NYK,IND,8,60,687,784,924,932,110,548,509,704,518,1
201504080NYK,2015,NYK,IND,9,60,687,1009,939,932,110,548,509,704,518,-1
201504080NYK,2015,NYK,IND,11,483,859,939,924,932,744,509,465,704,518,-1
201504080NYK,2015,NYK,IND,15,483,859,939,924,932,19,744,509,465,518,-1
201504080NYK,2015,NYK,IND,16,60,483,784,939,924,19,744,509,465,518,-1
201504080NYK,2015,NYK,IND,18,60,483,784,1009,939,19,744,789,465,518,1
201504080NYK,2015,NYK,IND,19,60,483,784,1009,924,19,744,789,465,963,-1
201504080NYK,2015,NYK,IND,21,60,483,784,1009,924,19,110,548,789,963,-1
201504080NYK,2015,NYK,IND,22,60,483,784,939,924,19,110,548,789,963,-1
201504080NYK,2015,NYK,IND,25,60,784,1009,315,924,19,110,548,578,963,-1
201504080NYK,2015,NYK,IND,31,687,483,784,1009,924,19,110,548,578,963,1
201504080NYK,2015,NYK,IND,32,687,483,784,1009,924,110,548,704,578,963,-1
201504080NYK,2015,NYK,IND,34,483,859,939,924,932,110,548,509,704,963,1
201504080NYK,2015,NYK,IND,36,483,859,939,924,932,110,548,509,704,518,1
201504080NYK,2015,NYK,IND,37,483,1009,859,939,932,744,509,465,704,518,1
201504080NYK,2015,NYK,IND,40,483,1009,859,939,932,19,744,509,465,518,-1
201504080NYK,2015,NYK,IND,43,483,1009,859,924,932,19,744,509,465,963,1
201504080NYK,2015,NYK,IND,45,483,1009,859,924,932,991,744,789,465,963,-1
201504080NYK,2015,NYK,IND,46,687,1009,859,924,932,991,744,789,465,963,1
201411050PHI,2015,PHI,ORL,0,893,892,568,1021,867,71,965,846,797,804,-1
201411050PHI,2015,PHI,ORL,4,893,881,892,568,867,71,965,846,797,804,-1
201411050PHI,2015,PHI,ORL,5,893,892,568,1021,867,71,965,846,797,804,1
201411050PHI,2015,PHI,ORL,6,893,892,971,1021,867,71,965,846,797,804,-1
201411050PHI,2015,PHI,ORL,7,881,892,971,1021,867,987,965,846,797,804,1
201411050PHI,2015,PHI,ORL,8,691,881,971,806,867,987,142,219,797,804,-1
201411050PHI,2015,PHI,ORL,9,813,691,881,971,806,987,142,71,219,804,-1
201411050PHI,2015,PHI,ORL,10,813,691,970,971,806,987,142,71,219,804,-1
201411050PHI,2015,PHI,ORL,11,813,691,970,971,806,987,142,71,905,219,1
201411050PHI,2015,PHI,ORL,13,813,893,691,971,1021,987,142,71,905,219,-1
201411050PHI,2015,PHI,ORL,14,813,893,691,971,1021,142,71,905,219,862,1
201411050PHI,2015,PHI,ORL,15,813,893,892,971,1021,142,71,219,862,797,-1
201411050PHI,2015,PHI,ORL,16,813,893,892,971,1021,965,846,862,797,804,-1
201411050PHI,2015,PHI,ORL,17,893,892,971,1021,867,965,846,862,797,804,1
201411050PHI,2015,PHI,ORL,19,893,881,892,971,867,965,846,862,797,804,1
201411050PHI,2015,PHI,ORL,20,813,893,881,892,867,846,219,862,797,804,-1
201411050PHI,2015,PHI,ORL,21,813,881,892,568,867,71,846,219,797,804,-1
201411050PHI,2015,PHI,ORL,23,691,881,892,568,867,71,846,219,797,804,-1
201411050PHI,2015,PHI,ORL,24,892,971,568,1021,867,71,846,219,797,804,1
201411050PHI,2015,PHI,ORL,25,893,892,568,1021,867,71,965,846,797,804,-1
201411050PHI,2015,PHI,ORL,29,893,881,892,568,867,71,965,846,797,804,1
201411050PHI,2015,PHI,ORL,30,893,881,892,971,867,71,965,846,797,804,-1
201411050PHI,2015,PHI,ORL,32,881,892,971,568,867,142,965,862,797,804,-1
201411050PHI,2015,PHI,ORL,33,813,881,971,568,867,142,965,862,797,804,1
201411050PHI,2015,PHI,ORL,36,813,691,970,971,806,142,905,965,862,804,-1
201411050PHI,2015,PHI,ORL,37,813,893,691,971,806,142,71,905,219,862,-1
201411050PHI,2015,PHI,ORL,40,813,893,892,971,806,142,71,905,219,862,1
201411050PHI,2015,PHI,ORL,41,881,892,971,568,867,142,71,905,219,862,-1
201411050PHI,2015,PHI,ORL,42,881,892,971,568,867,142,71,219,862,797,-1
201411050PHI,2015,PHI,ORL,43,881,892,971,568,867,142,71,965,797,804,-1
201411050PHI,2015,PHI,ORL,44,893,881,892,568,867,142,71,965,797,804,1
201411050PHI,2015,PHI,ORL,45,893,881,892,568,867,71,965,846,797,804,-1
201411120NYK,2015,NYK,ORL,0,82,751,859,337,924,71,965,846,797,804,-1
201411120NYK,2015,NYK,ORL,7,82,751,859,337,924,987,71,965,846,797,1
201411120NYK,2015,NYK,ORL,8,6,82,84,859,924,987,812,71,965,846,-1
201411120NYK,2015,NYK,ORL,10,6,82,84,853,859,987,812,71,219,440,-1
201411120NYK,2015,NYK,ORL,11,6,84,853,859,1037,987,812,71,219,440,-1
201411120NYK,2015,NYK,ORL,12,6,84,483,853,1037,987,812,219,797,440,1
201411120NYK,2015,NYK,ORL,13,6,84,483,853,1037,812,219,797,804,440,-1
201411120NYK,2015,NYK,ORL,16,6,82,84,483,853,71,219,797,804,440,1
201411120NYK,2015,NYK,ORL,18,82,84,483,853,337,987,71,846,219,797,-1
201411120NYK,2015,NYK,ORL,19,82,84,859,337,924,71,965,846,797,804,1
201411120NYK,2015,NYK,ORL,21,82,751,84,859,337,812,71,965,846,804,-1
201411120NYK,2015,NYK,ORL,23,82,751,84,483,859,812,965,846,797,804,-1
201411120NYK,2015,NYK,ORL,24,82,84,483,859,924,812,965,846,797,804,-1
201411120NYK,2015,NYK,ORL,25,82,751,859,337,932,71,965,846,797,804,1
201411120NYK,2015,NYK,ORL,28,82,751,483,337,932,71,965,846,797,804,1
201411120NYK,2015,NYK,ORL,33,6,751,84,483,932,987,812,71,846,219,1
201411120NYK,2015,NYK,ORL,36,6,84,483,853,924,812,71,846,219,440,1
201411120NYK,2015,NYK,ORL,37,6,84,483,853,924,987,812,219,797,440,-1
201411120NYK,2015,NYK,ORL,39,6,483,853,924,932,987,812,219,797,440,1
201411120NYK,2015,NYK,ORL,40,6,483,853,924,932,71,846,219,797,804,-1
201411120NYK,2015,NYK,ORL,41,82,751,84,853,337,71,846,219,797,804,-1
201411120NYK,2015,NYK,ORL,43,751,84,483,853,337,71,846,219,797,804,-1
201411120NYK,2015,NYK,ORL,45,82,751,84,853,337,71,846,219,797,804,1
201411120NYK,2015,NYK,ORL,46,82,84,853,337,932,71,846,219,797,804,1
201411210CHO,2015,CHO,ORL,0,32,621,792,705,161,71,846,797,804,956,1
201411210CHO,2015,CHO,ORL,4,32,621,792,705,161,812,846,797,804,956,1
201411210CHO,2015,CHO,ORL,7,32,621,792,705,161,846,862,797,804,956,-1
201411210CHO,2015,CHO,ORL,8,32,908,621,792,705,846,862,797,804,956,-1
201411210CHO,2015,CHO,ORL,9,736,908,667,792,705,965,862,797,804,956,1
201411210CHO,2015,CHO,ORL,11,736,819,908,667,705,71,965,862,804,956,1
201411210CHO,2015,CHO,ORL,12,736,819,908,667,705,71,965,219,862,804,-1
201411210CHO,2015,CHO,ORL,13,736,819,908,667,705,71,905,965,846,219,1
201411210CHO,2015,CHO,ORL,16,736,819,908,667,621,71,905,965,846,219,-1
201411210CHO,2015,CHO,ORL,17,32,819,667,621,161,846,219,797,804,956,1
201411210CHO,2015,CHO,ORL,19,32,667,621,792,161,846,862,797,804,956,-1
201411210CHO,2015,CHO,ORL,21,32,621,792,705,161,846,862,797,804,956,1
201411210CHO,2015,CHO,ORL,23,736,667,621,792,161,71,846,797,804,956,1
201411210CHO,2015,CHO,ORL,25,32,621,792,705,161,71,846,797,804,956,1
201411210CHO,2015,CHO,ORL,30,32,621,792,705,161,71,965,846,797,804,-1
201411210CHO,2015,CHO,ORL,31,32,908,621,792,705,965,846,797,804,440,1
201411210CHO,2015,CHO,ORL,33,32,908,667,792,705,142,965,797,804,440,1
201411210CHO,2015,CHO,ORL,34,736,908,667,792,705,142,965,797,804,440,-1
201411210CHO,2015,CHO,ORL,35,736,819,908,667,705,142,71,965,804,440,-1
201411210CHO,2015,CHO,ORL,37,819,667,191,792,161,142,71,965,846,440,-1
201411210CHO,2015,CHO,ORL,40,667,621,191,792,161,142,71,965,846,440,-1
