game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4,outcome
201103160SAC,2011,SAC,CLE,13,672,49,573,645,337,673,79,694,701,370,-1
201103160SAC,2011,SAC,CLE,16,677,672,573,639,641,673,79,694,701,370,1
201103160SAC,2011,SAC,CLE,19,14,558,677,639,641,59,673,79,694,720,1
201103160SAC,2011,SAC,CLE,21,14,558,677,645,641,625,59,694,515,720,-1
201103160SAC,2011,SAC,CLE,22,14,677,645,641,337,625,59,580,515,720,-1
201103160SAC,2011,SAC,CLE,24,14,558,677,645,641,625,59,580,694,515,-1
201103160SAC,2011,SAC,CLE,25,14,677,49,645,337,625,59,580,515,720,1
201103160SAC,2011,SAC,CLE,33,14,677,49,645,337,625,59,79,580,694,-1
201103160SAC,2011,SAC,CLE,35,14,573,645,641,337,625,59,79,580,694,-1
201103160SAC,2011,SAC,CLE,36,672,573,645,641,337,625,59,79,694,370,-1
201103160SAC,2011,SAC,CLE,37,677,672,573,639,641,673,79,694,701,370,1
201103160SAC,2011,SAC,CLE,40,14,677,573,639,641,673,79,694,701,370,1
201103160SAC,2011,SAC,CLE,42,14,677,573,645,641,673,79,694,701,720,-1
201103160SAC,2011,SAC,CLE,43,14,49,573,645,337,59,673,580,515,720,-1
201103160SAC,2011,SAC,CLE,46,14,677,49,645,337,59,79,580,515,720,1
201103160SAC,2011,SAC,CLE,47,14,49,645,641,337,59,79,580,515,720,-1
201103180SAC,2011,SAC,PHI,0,14,677,49,645,337,100,93,633,634,530,-1
201103180SAC,2011,SAC,PHI,10,14,49,573,639,337,93,674,634,317,521,-1
201103180SAC,2011,SAC,PHI,13,672,49,573,645,337,674,633,317,521,369,-1
201103180SAC,2011,SAC,PHI,14,677,672,49,573,645,674,633,317,521,369,1
201103180SAC,2011,SAC,PHI,15,677,672,573,645,641,674,633,317,521,369,-1
201103180SAC,2011,SAC,PHI,18,14,573,645,641,337,100,674,634,530,521,-1
201103180SAC,2011,SAC,PHI,19,14,573,645,641,337,100,93,674,634,530,1
201103180SAC,2011,SAC,PHI,22,14,677,645,641,337,100,93,633,634,521,-1
201103180SAC,2011,SAC,PHI,25,14,677,49,645,337,100,93,633,634,530,-1
201103180SAC,2011,SAC,PHI,30,14,677,49,639,337,100,93,633,634,530,1
201103180SAC,2011,SAC,PHI,31,14,677,49,573,639,100,93,633,634,530,1
201103180SAC,2011,SAC,PHI,33,14,677,573,639,641,100,634,317,530,521,1
201103180SAC,2011,SAC,PHI,34,14,677,639,645,641,100,634,317,530,521,-1
201103180SAC,2011,SAC,PHI,36,14,677,639,645,641,100,674,317,521,369,-1
201103180SAC,2011,SAC,PHI,37,672,573,645,641,337,674,633,317,521,369,-1
201103180SAC,2011,SAC,PHI,40,564,672,573,641,337,674,633,317,521,369,-1
201103180SAC,2011,SAC,PHI,41,677,564,672,573,641,674,633,317,572,521,-1
201103180SAC,2011,SAC,PHI,43,677,564,672,573,641,57,674,317,572,521,-1
201103180SAC,2011,SAC,PHI,44,558,677,564,672,639,57,674,317,572,521,1
201103180SAC,2011,SAC,PHI,46,558,564,672,639,641,57,674,309,633,572,-1
201103210CHI,2011,CHI,SAC,0,20,540,489,300,275,14,677,49,645,337,1
201103210CHI,2011,CHI,SAC,10,540,489,275,425,653,14,49,573,645,337,-1
201103210CHI,2011,CHI,SAC,12,540,489,275,425,653,677,672,573,645,641,-1
201103210CHI,2011,CHI,SAC,13,470,275,707,425,653,677,672,573,645,641,1
201103210CHI,2011,CHI,SAC,15,470,20,156,707,425,672,573,645,641,337,-1
201103210CHI,2011,CHI,SAC,16,470,20,156,707,425,14,564,672,573,337,1
201103210CHI,2011,CHI,SAC,18,470,20,156,707,425,14,558,49,645,337,-1
201103210CHI,2011,CHI,SAC,21,20,540,489,156,275,14,558,49,645,337,1
201103210CHI,2011,CHI,SAC,23,20,540,489,156,275,14,558,564,645,337,-1
201103210CHI,2011,CHI,SAC,25,20,540,489,300,275,14,677,49,645,337,-1
201103210CHI,2011,CHI,SAC,32,20,540,489,300,275,14,49,573,645,337,-1
201103210CHI,2011,CHI,SAC,33,540,489,300,275,653,672,49,573,645,337,1
201103210CHI,2011,CHI,SAC,37,470,275,707,425,653,14,677,573,639,641,-1
201103210CHI,2011,CHI,SAC,40,470,156,707,425,653,14,677,573,639,641,1
201103210CHI,2011,CHI,SAC,45,470,7,156,707,390,558,672,573,639,641,-1
201103210CHI,2011,CHI,SAC,46,470,7,156,707,390,558,564,672,639,641,1
201103230MIL,2011,MIL,SAC,0,73,616,56,48,568,14,677,49,645,337,1
201103230MIL,2011,MIL,SAC,10,616,56,48,716,568,14,677,564,645,337,-1
201103230MIL,2011,MIL,SAC,12,616,48,637,304,716,14,564,573,645,337,-1
201103230MIL,2011,MIL,SAC,13,56,123,637,304,716,677,564,672,573,645,-1
201103230MIL,2011,MIL,SAC,14,73,56,123,637,304,677,564,672,573,645,1
201103230MIL,2011,MIL,SAC,16,73,56,123,637,304,14,558,564,672,337,-1
201103230MIL,2011,MIL,SAC,17,73,56,123,304,568,14,558,564,672,337,-1
201103230MIL,2011,MIL,SAC,19,73,616,56,48,568,14,558,49,645,337,1
201103230MIL,2011,MIL,SAC,22,73,616,56,48,568,14,677,564,645,337,-1
201103230MIL,2011,MIL,SAC,23,73,56,48,304,568,14,677,564,645,337,1
201103230MIL,2011,MIL,SAC,24,73,56,48,304,716,14,677,564,645,337,-1
201103230MIL,2011,MIL,SAC,25,73,616,56,48,568,14,677,49,645,337,-1
201103230MIL,2011,MIL,SAC,31,73,616,56,637,304,14,677,49,645,337,-1
201103230MIL,2011,MIL,SAC,32,56,123,637,304,716,14,558,49,645,337,1
201103230MIL,2011,MIL,SAC,34,56,123,637,304,716,14,558,677,564,645,1
201103230MIL,2011,MIL,SAC,37,56,123,637,304,716,564,672,49,573,337,-1
201103230MIL,2011,MIL,SAC,38,56,123,637,304,716,14,564,672,573,337,1
201103230MIL,2011,MIL,SAC,39,73,616,56,304,716,14,564,672,573,337,1
201103230MIL,2011,MIL,SAC,40,73,616,56,48,716,14,564,573,645,337,-1
201103230MIL,2011,MIL,SAC,44,73,616,56,48,568,14,564,573,645,337,1
201103270PHI,2011,PHI,SAC,0,100,93,633,634,530,14,677,49,645,337,1
201103270PHI,2011,PHI,SAC,8,100,93,633,634,530,14,49,573,337,656,1
201103270PHI,2011,PHI,SAC,10,674,633,634,530,521,14,558,564,573,656,1
201103270PHI,2011,PHI,SAC,11,57,674,317,521,369,14,564,573,645,656,-1
201103270PHI,2011,PHI,SAC,14,100,674,317,521,369,677,49,573,645,656,1
201103270PHI,2011,PHI,SAC,16,100,674,317,530,521,677,49,573,645,656,-1
201103270PHI,2011,PHI,SAC,17,100,674,634,530,521,14,49,573,645,337,-1
201103270PHI,2011,PHI,SAC,18,100,93,674,634,530,14,49,573,645,337,-1
201103270PHI,2011,PHI,SAC,19,100,93,633,634,530,14,49,573,645,337,-1
201103270PHI,2011,PHI,SAC,21,100,93,633,317,530,14,49,573,645,337,-1
201103270PHI,2011,PHI,SAC,22,100,93,633,317,530,14,558,49,645,337,-1
201103270PHI,2011,PHI,SAC,24,100,93,633,634,530,14,558,49,645,337,-1
201103270PHI,2011,PHI,SAC,25,100,93,633,634,530,14,677,49,645,337,-1
201103270PHI,2011,PHI,SAC,29,100,93,633,317,530,14,677,49,645,337,-1
201103270PHI,2011,PHI,SAC,30,100,93,633,317,530,677,49,645,337,656,-1
201103270PHI,2011,PHI,SAC,31,100,93,633,317,530,677,564,645,337,656,1
201103270PHI,2011,PHI,SAC,32,100,93,674,634,530,677,564,645,337,656,1
201103270PHI,2011,PHI,SAC,33,100,93,674,634,530,677,564,573,645,656,-1
201103270PHI,2011,PHI,SAC,35,100,674,634,530,521,677,564,573,645,656,-1
201103270PHI,2011,PHI,SAC,37,93,674,633,634,521,677,564,573,645,656,1
201103270PHI,2011,PHI,SAC,38,93,674,633,634,521,564,573,645,337,656,1
201103270PHI,2011,PHI,SAC,39,93,674,633,634,521,14,49,573,645,337,-1
201103270PHI,2011,PHI,SAC,41,674,633,634,530,521,14,49,573,645,337,1
201103270PHI,2011,PHI,SAC,42,100,633,634,530,521,564,573,645,337,656,-1
201103270PHI,2011,PHI,SAC,44,100,93,633,634,530,677,564,645,337,656,1
201103270PHI,2011,PHI,SAC,46,100,93,633,634,530,14,677,49,645,337,-1
201010280ORL,2011,ORL,WAS,0,39,229,257,386,428,457,70,562,685,254,1
201010280ORL,2011,ORL,WAS,6,39,229,257,386,428,457,70,246,685,254,1
201010280ORL,2011,ORL,WAS,8,112,39,210,229,257,70,559,246,685,254,-1
201010280ORL,2011,ORL,WAS,11,112,143,39,210,386,70,559,246,685,254,-1
201010280ORL,2011,ORL,WAS,12,112,143,39,210,386,70,559,685,254,531,1
201010280ORL,2011,ORL,WAS,13,143,210,516,386,428,70,559,685,513,531,1
201010280ORL,2011,ORL,WAS,14,143,210,516,386,428,559,562,685,513,531,-1
201010280ORL,2011,ORL,WAS,16,143,210,516,386,428,457,562,254,513,531,1
201010280ORL,2011,ORL,WAS,19,112,39,229,257,428,457,70,254,513,531,-1
201010280ORL,2011,ORL,WAS,22,112,39,229,257,428,457,562,685,254,531,1
201010280ORL,2011,ORL,WAS,23,112,39,210,229,257,457,562,685,254,531,1
201010280ORL,2011,ORL,WAS,25,39,229,257,386,428,457,70,562,685,254,1
201010280ORL,2011,ORL,WAS,30,39,229,257,386,428,457,70,685,254,531,1
201010280ORL,2011,ORL,WAS,33,39,210,229,257,590,70,559,685,254,531,-1
201010280ORL,2011,ORL,WAS,34,143,39,210,257,590,559,246,685,254,531,-1
201010280ORL,2011,ORL,WAS,37,143,210,516,234,590,559,246,685,513,531,1
201010280ORL,2011,ORL,WAS,39,143,210,516,234,590,559,685,513,715,531,-1
201010280ORL,2011,ORL,WAS,40,143,358,516,234,590,559,685,513,715,531,1
201010280ORL,2011,ORL,WAS,42,143,358,516,234,590,559,627,513,715,531,1
201010280ORL,2011,ORL,WAS,43,112,358,516,234,590,559,627,513,715,531,-1
201010280ORL,2011,ORL,WAS,45,112,358,516,234,590,559,690,627,513,715,-1
201011050ORL,2011,ORL,NJN,0,39,229,386,590,428,550,537,50,379,426,-1
201011050ORL,2011,ORL,NJN,6,39,229,386,590,428,537,50,640,379,426,1
201011050ORL,2011,ORL,NJN,8,112,39,229,257,428,537,50,640,379,426,-1
201011050ORL,2011,ORL,NJN,9,112,39,229,257,428,537,678,4,640,379,-1
201011050ORL,2011,ORL,NJN,11,112,143,39,257,428,678,50,271,640,379,-1
201011050ORL,2011,ORL,NJN,13,112,143,210,516,257,550,678,50,271,640,-1
201011050ORL,2011,ORL,NJN,17,112,143,210,516,386,550,537,678,50,379,-1
201011050ORL,2011,ORL,NJN,18,143,39,210,386,428,537,4,640,379,426,-1
201011050ORL,2011,ORL,NJN,19,39,210,229,386,428,537,4,640,379,426,1
201011050ORL,2011,ORL,NJN,21,39,210,229,386,428,4,271,640,379,426,-1
201011050ORL,2011,ORL,NJN,23,39,229,234,386,428,4,271,640,379,426,1
201011050ORL,2011,ORL,NJN,24,39,229,234,386,428,678,4,640,379,426,-1
201011050ORL,2011,ORL,NJN,25,39,229,234,386,428,550,537,50,379,426,1
201011050ORL,2011,ORL,NJN,31,112,39,229,386,428,537,678,4,640,379,1
201011050ORL,2011,ORL,NJN,33,112,39,229,234,428,678,4,271,640,379,1
201011050ORL,2011,ORL,NJN,35,112,229,516,234,428,678,4,271,640,379,1
201011050ORL,2011,ORL,NJN,37,112,229,516,234,428,537,50,4,271,379,-1
201011050ORL,2011,ORL,NJN,38,143,39,210,234,386,550,537,50,4,426,-1
201011050ORL,2011,ORL,NJN,43,39,210,229,234,386,550,537,50,4,426,-1
201011050ORL,2011,ORL,NJN,44,39,210,229,386,428,537,50,4,379,426,-1
201011050ORL,2011,ORL,NJN,47,143,39,210,386,428,550,4,271,640,379,1
201011060CHA,2011,CHA,ORL,0,5,554,36,54,441,143,39,257,386,428,-1
201011060CHA,2011,CHA,ORL,11,51,621,36,376,396,112,39,358,257,428,-1
201011060CHA,2011,CHA,ORL,14,51,621,36,376,396,112,210,358,516,234,-1
201011060CHA,2011,CHA,ORL,16,5,621,376,441,396,112,210,358,516,234,-1
201011060CHA,2011,CHA,ORL,18,5,621,376,441,396,143,39,210,257,386,-1
201011060CHA,2011,CHA,ORL,19,5,621,54,376,441,143,39,210,257,386,-1
201011060CHA,2011,CHA,ORL,21,5,621,54,376,441,143,39,257,386,428,-1
201011060CHA,2011,CHA,ORL,22,5,554,36,54,376,143,39,257,386,428,-1
201011060CHA,2011,CHA,ORL,23,5,554,622,621,36,143,516,257,386,428,-1
201011060CHA,2011,CHA,ORL,25,5,554,622,621,36,143,39,257,386,428,-1
201011060CHA,2011,CHA,ORL,26,5,554,36,54,441,143,39,257,386,428,-1
201011060CHA,2011,CHA,ORL,33,554,51,36,441,396,143,39,234,386,428,-1
201011060CHA,2011,CHA,ORL,34,554,51,36,441,396,112,143,516,234,428,-1
201011060CHA,2011,CHA,ORL,37,51,36,376,441,396,112,358,516,234,428,-1
201011060CHA,2011,CHA,ORL,40,5,36,376,441,396,39,358,234,257,386,-1
201011060CHA,2011,CHA,ORL,41,5,36,376,441,396,358,516,234,257,386,-1
201011060CHA,2011,CHA,ORL,42,5,622,36,376,441,358,516,234,257,386,-1
201011060CHA,2011,CHA,ORL,43,5,554,622,36,441,143,39,257,386,428,-1
201011060CHA,2011,CHA,ORL,47,5,554,622,36,441,143,39,234,257,386,-1
201011080ORL,2011,ORL,ATL,0,143,39,386,590,428,468,28,95,160,340,-1
201011080ORL,2011,ORL,ATL,6,112,143,516,386,428,468,28,95,160,340,-1
201011080ORL,2011,ORL,ATL,7,112,143,516,386,428,468,213,95,160,439,-1
201011080ORL,2011,ORL,ATL,8,112,143,516,386,428,213,95,134,160,439,1
201011080ORL,2011,ORL,ATL,10,112,143,516,386,428,213,631,134,160,439,1
201011080ORL,2011,ORL,ATL,12,112,210,358,516,386,213,631,134,160,439,-1
201011080ORL,2011,ORL,ATL,13,39,210,358,516,257,213,631,95,134,439,1
201011080ORL,2011,ORL,ATL,14,39,210,358,516,257,213,28,631,95,134,-1
201011080ORL,2011,ORL,ATL,16,39,210,358,516,257,468,213,28,95,340,-1
201011080ORL,2011,ORL,ATL,18,112,39,210,358,257,468,213,28,95,340,1
201011080ORL,2011,ORL,ATL,19,112,39,358,257,428,278,213,95,160,340,1
201011080ORL,2011,ORL,ATL,22,143,39,257,386,428,278,213,95,160,340,-1
201011080ORL,2011,ORL,ATL,23,112,143,210,516,257,278,213,95,160,340,1
201011080ORL,2011,ORL,ATL,25,143,39,386,590,428,468,28,95,160,340,-1
201011080ORL,2011,ORL,ATL,31,143,39,210,386,590,468,28,95,160,340,1
201011080ORL,2011,ORL,ATL,34,143,39,210,386,590,468,213,28,160,340,1
201011080ORL,2011,ORL,ATL,35,112,39,210,358,386,468,213,631,160,439,-1
201011080ORL,2011,ORL,ATL,36,112,39,210,358,386,213,631,134,160,439,-1
201011080ORL,2011,ORL,ATL,37,112,39,210,358,257,213,631,95,134,439,1
201011080ORL,2011,ORL,ATL,38,112,210,358,516,257,213,631,95,134,439,1
201011080ORL,2011,ORL,ATL,39,112,358,516,257,428,213,631,95,134,439,-1
201011080ORL,2011,ORL,ATL,40,112,210,358,516,257,213,631,95,134,439,-1
201011080ORL,2011,ORL,ATL,42,112,210,358,516,257,468,213,95,340,439,-1
201011080ORL,2011,ORL,ATL,43,39,210,358,516,257,468,213,95,340,439,1
201011080ORL,2011,ORL,ATL,44,39,210,358,386,428,468,213,95,340,439,1
201011080ORL,2011,ORL,ATL,45,39,210,358,386,428,468,213,95,160,340,-1
201011120ORL,2011,ORL,TOR,0,39,229,257,386,428,60,626,26,339,599,1
201011120ORL,2011,ORL,TOR,8,39,229,257,386,428,218,60,626,26,500,1
201011120ORL,2011,ORL,TOR,9,39,210,229,257,386,218,60,626,26,500,-1
201011120ORL,2011,ORL,TOR,10,112,39,210,229,234,218,60,626,26,500,-1
201011120ORL,2011,ORL,TOR,11,112,39,210,229,234,218,60,626,288,500,1
201011120ORL,2011,ORL,TOR,12,112,39,210,229,234,218,601,288,500,599,-1
201011120ORL,2011,ORL,TOR,13,112,143,39,210,234,218,601,288,500,599,-1
201011120ORL,2011,ORL,TOR,17,143,210,516,234,386,60,288,500,339,599,1
201011120ORL,2011,ORL,TOR,18,143,210,516,234,386,60,626,288,339,599,1
201011120ORL,2011,ORL,TOR,19,229,516,234,386,428,60,626,26,339,599,1
201011120ORL,2011,ORL,TOR,22,39,229,234,386,428,60,626,26,339,599,-1
201011120ORL,2011,ORL,TOR,23,39,210,229,257,386,60,626,288,500,339,-1
201011120ORL,2011,ORL,TOR,24,39,210,229,234,386,60,626,288,500,339,-1
201011120ORL,2011,ORL,TOR,25,39,229,257,386,428,60,626,26,339,599,1
201011120ORL,2011,ORL,TOR,31,39,229,257,386,428,218,60,26,500,599,-1
201011120ORL,2011,ORL,TOR,32,39,229,257,386,428,218,626,601,288,500,-1
201011120ORL,2011,ORL,TOR,33,112,39,229,234,428,218,626,601,288,500,-1
201011120ORL,2011,ORL,TOR,34,112,39,210,229,234,218,626,601,288,500,-1
201011120ORL,2011,ORL,TOR,35,112,39,210,229,234,218,60,626,288,500,-1
201011120ORL,2011,ORL,TOR,36,112,143,39,210,234,218,60,626,288,500,-1
201011120ORL,2011,ORL,TOR,37,112,143,39,210,234,60,626,288,500,339,-1
201011120ORL,2011,ORL,TOR,39,112,143,39,234,428,60,626,288,500,339,1
201011120ORL,2011,ORL,TOR,40,112,39,229,234,428,60,626,26,500,339,-1
201011120ORL,2011,ORL,TOR,42,112,39,229,234,428,218,626,26,339,599,1
201011120ORL,2011,ORL,TOR,43,112,39,229,234,428,60,626,26,339,599,-1
201011120ORL,2011,ORL,TOR,44,112,39,229,234,428,60,626,288,339,599,-1
201011120ORL,2011,ORL,TOR,45,112,39,229,234,428,60,626,288,339,599,1
201011130NJN,2011,NJN,ORL,0,550,537,50,271,379,39,229,257,386,428,-1
201011130NJN,2011,NJN,ORL,10,550,537,678,4,379,112,143,39,257,428,-1
201011130NJN,2011,NJN,ORL,12,678,50,90,4,379,112,143,39,257,428,-1
201011130NJN,2011,NJN,ORL,13,678,50,90,4,379,112,143,516,234,428,-1
201011130NJN,2011,NJN,ORL,14,678,50,90,4,379,112,143,210,516,234,-1
201011130NJN,2011,NJN,ORL,15,678,50,90,310,379,112,143,210,516,234,-1
201011130NJN,2011,NJN,ORL,18,550,537,50,310,426,112,143,210,516,234,-1
201011130NJN,2011,NJN,ORL,20,550,537,4,379,426,143,210,516,234,386,-1
201011130NJN,2011,NJN,ORL,22,550,537,4,379,426,39,210,229,234,386,-1
201011130NJN,2011,NJN,ORL,25,550,537,4,271,379,39,229,257,386,428,-1
201011130NJN,2011,NJN,ORL,28,550,537,50,271,379,39,229,257,386,428,-1
201011130NJN,2011,NJN,ORL,32,550,537,678,50,379,229,516,257,386,428,-1
201011130NJN,2011,NJN,ORL,33,550,537,678,50,379,112,229,516,386,428,-1
201011130NJN,2011,NJN,ORL,34,537,678,4,310,379,112,143,516,386,428,-1
201011130NJN,2011,NJN,ORL,36,537,678,4,310,379,112,39,210,358,234,-1
201011130NJN,2011,NJN,ORL,37,537,678,50,4,379,112,39,210,358,234,-1
201011130NJN,2011,NJN,ORL,38,537,50,4,271,379,112,39,210,358,234,-1
201011130NJN,2011,NJN,ORL,39,537,50,4,271,379,112,210,358,516,234,-1
201011130NJN,2011,NJN,ORL,40,550,537,50,271,379,112,210,358,516,234,-1
201011130NJN,2011,NJN,ORL,42,550,537,50,271,379,112,210,229,516,234,-1
201011130NJN,2011,NJN,ORL,43,550,537,50,271,379,112,229,516,234,428,-1
201011130NJN,2011,NJN,ORL,45,550,537,50,271,379,39,229,234,386,428,-1
201011260ORL,2011,ORL,CLE,0,39,210,229,257,386,77,59,580,125,357,1
201011260ORL,2011,ORL,CLE,4,39,210,229,234,386,77,59,580,125,357,1
201011260ORL,2011,ORL,CLE,7,39,229,234,257,386,77,68,79,125,357,1
201011260ORL,2011,ORL,CLE,10,39,229,234,257,386,68,79,496,515,370,1
201011260ORL,2011,ORL,CLE,11,143,39,234,257,386,68,79,496,515,370,-1
201011260ORL,2011,ORL,CLE,12,143,39,234,257,386,68,79,496,129,515,-1
201011260ORL,2011,ORL,CLE,13,112,143,210,516,257,68,79,496,129,515,1
201011260ORL,2011,ORL,CLE,17,112,143,210,516,257,77,68,79,496,515,1
201011260ORL,2011,ORL,CLE,19,39,229,234,257,386,77,59,580,125,357,-1
201011260ORL,2011,ORL,CLE,23,143,39,234,257,386,77,59,580,125,357,1
201011260ORL,2011,ORL,CLE,24,143,39,234,257,386,59,580,125,357,370,1
201011260ORL,2011,ORL,CLE,25,39,210,229,257,386,77,59,580,125,357,-1
201011260ORL,2011,ORL,CLE,31,39,210,229,257,386,77,68,59,125,357,-1
201011260ORL,2011,ORL,CLE,32,39,210,229,257,386,68,79,125,357,370,-1
201011260ORL,2011,ORL,CLE,34,143,39,210,234,386,68,79,496,515,370,1
201011260ORL,2011,ORL,CLE,37,112,143,210,516,234,68,79,496,515,370,-1
201011260ORL,2011,ORL,CLE,44,39,210,229,234,386,77,68,59,79,357,-1
201011260ORL,2011,ORL,CLE,46,39,210,229,234,386,68,59,79,580,357,-1
201011270WAS,2011,WAS,ORL,0,625,70,279,562,254,39,210,229,257,386,-1
201011270WAS,2011,WAS,ORL,5,625,70,279,246,254,39,210,229,257,386,-1
201011270WAS,2011,WAS,ORL,7,625,70,279,562,254,39,210,229,257,386,-1
201011270WAS,2011,WAS,ORL,8,625,70,279,246,254,39,210,229,257,386,-1
201011270WAS,2011,WAS,ORL,9,625,70,279,696,254,39,210,229,257,386,1
201011270WAS,2011,WAS,ORL,10,625,70,279,696,513,112,143,39,210,257,-1
201011270WAS,2011,WAS,ORL,11,70,559,279,696,513,112,143,39,210,257,1
201011270WAS,2011,WAS,ORL,12,70,559,279,696,513,112,143,358,516,234,-1
201011270WAS,2011,WAS,ORL,14,70,559,696,254,513,112,143,358,516,234,-1
201011270WAS,2011,WAS,ORL,15,559,696,254,513,715,112,143,358,516,234,1
201011270WAS,2011,WAS,ORL,16,559,562,254,513,715,112,143,358,516,234,-1
201011270WAS,2011,WAS,ORL,17,625,70,562,254,513,112,143,358,516,234,1
201011270WAS,2011,WAS,ORL,19,625,70,562,254,513,39,210,229,234,386,-1
201011270WAS,2011,WAS,ORL,21,625,279,562,254,715,39,210,229,234,386,-1
201011270WAS,2011,WAS,ORL,23,625,279,562,254,715,143,39,234,257,386,-1
201011270WAS,2011,WAS,ORL,24,625,279,246,513,715,143,39,234,257,386,1
201011270WAS,2011,WAS,ORL,25,625,70,279,562,254,143,39,234,257,386,-1
201011270WAS,2011,WAS,ORL,26,625,70,279,562,254,39,210,229,257,386,1
201011270WAS,2011,WAS,ORL,27,625,70,279,562,254,39,229,234,257,386,1
201011270WAS,2011,WAS,ORL,29,625,70,279,562,513,39,229,234,257,386,-1
201011270WAS,2011,WAS,ORL,30,625,70,279,562,513,39,210,229,234,386,-1
201011270WAS,2011,WAS,ORL,32,625,70,279,246,513,112,39,229,234,257,1
201011270WAS,2011,WAS,ORL,34,625,70,279,696,513,112,39,229,234,257,-1
201011270WAS,2011,WAS,ORL,35,625,70,279,696,513,112,143,39,234,257,1
201011270WAS,2011,WAS,ORL,37,70,559,562,254,513,112,143,39,210,257,1
201011270WAS,2011,WAS,ORL,38,559,562,254,513,715,112,143,39,210,257,1
201011270WAS,2011,WAS,ORL,40,559,562,254,513,715,39,210,229,257,386,1
201011270WAS,2011,WAS,ORL,41,559,562,254,513,715,39,229,234,257,386,-1
201011270WAS,2011,WAS,ORL,42,70,279,246,254,513,39,229,234,257,386,-1
201011300ORL,2011,ORL,DET,0,39,229,257,386,428,144,191,333,518,384,-1
201011300ORL,2011,ORL,DET,7,112,39,229,234,428,144,191,333,518,384,1
201011300ORL,2011,ORL,DET,10,112,143,39,234,428,144,191,333,342,598,1
201011300ORL,2011,ORL,DET,12,112,143,39,234,428,144,141,333,342,598,-1
201011300ORL,2011,ORL,DET,13,112,143,210,516,234,142,141,680,342,598,-1
201011300ORL,2011,ORL,DET,19,143,39,210,234,386,142,141,680,518,384,1
201011300ORL,2011,ORL,DET,20,39,210,229,234,386,142,141,680,518,384,-1
201011300ORL,2011,ORL,DET,24,39,210,229,234,386,144,191,333,518,384,-1
201011300ORL,2011,ORL,DET,25,39,229,257,386,428,144,191,333,518,384,-1
201011300ORL,2011,ORL,DET,34,112,143,39,386,428,144,191,333,342,598,1
201011300ORL,2011,ORL,DET,36,112,143,39,386,428,142,141,680,342,598,-1
201011300ORL,2011,ORL,DET,37,112,143,39,210,234,142,141,680,342,598,-1
201011300ORL,2011,ORL,DET,38,112,143,210,516,234,142,141,680,342,598,-1
201011300ORL,2011,ORL,DET,40,112,143,39,210,234,142,141,680,342,598,1
201011300ORL,2011,ORL,DET,42,112,39,210,229,234,142,141,680,342,598,-1
201011300ORL,2011,ORL,DET,43,112,39,210,229,234,142,141,680,518,384,1
201011300ORL,2011,ORL,DET,44,39,210,229,234,386,142,141,680,518,384,-1
201011300ORL,2011,ORL,DET,46,39,229,234,386,428,141,680,333,518,384,1
201012010CHI,2011,CHI,ORL,0,20,540,489,300,275,39,229,257,386,428,-1
201012010CHI,2011,CHI,ORL,8,20,540,489,300,275,39,229,234,257,386,-1
201012010CHI,2011,CHI,ORL,10,540,489,275,425,653,112,39,229,234,257,1
201012010CHI,2011,CHI,ORL,11,540,489,156,425,653,112,143,39,234,428,-1
201012010CHI,2011,CHI,ORL,14,470,156,707,425,653,112,143,516,234,428,-1
201012010CHI,2011,CHI,ORL,17,470,156,707,425,653,112,229,516,234,386,-1
201012010CHI,2011,CHI,ORL,18,20,540,489,156,275,112,229,516,234,386,-1
201012010CHI,2011,CHI,ORL,19,20,540,489,156,275,112,39,229,386,428,1
201012010CHI,2011,CHI,ORL,21,20,540,156,275,707,112,39,229,386,428,1
201012010CHI,2011,CHI,ORL,23,20,540,7,156,275,112,39,229,257,428,-1
201012010CHI,2011,CHI,ORL,24,470,20,7,156,275,112,39,229,257,428,-1
201012010CHI,2011,CHI,ORL,25,20,540,489,300,275,39,229,257,386,428,-1
201012010CHI,2011,CHI,ORL,32,540,489,300,156,275,112,143,39,257,386,-1
201012010CHI,2011,CHI,ORL,34,540,618,489,156,275,112,143,39,257,386,1
201012010CHI,2011,CHI,ORL,35,470,618,489,156,275,112,143,39,257,428,1
201012010CHI,2011,CHI,ORL,36,470,618,156,707,653,112,143,516,257,428,-1
201012010CHI,2011,CHI,ORL,37,470,618,156,425,653,112,143,516,257,428,1
201012010CHI,2011,CHI,ORL,40,470,618,156,425,653,112,39,229,257,428,-1
201012010CHI,2011,CHI,ORL,41,540,618,156,425,653,112,39,229,257,428,-1
